PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,Null,Null,Null,Null,Null,Null,Null,4399.7785731958,Null,Null,5403.5419064118,Null,Null,Null,Null,Null,Null,6380.0595952431,Null,Null,10656.3104420610,Null,Null,7516.7259098835,Null,Null,Null,Null,Null,Null
2,Null,Null,Null,Null,Null,Null,Null,7486.6579478730,Null,Null,1491.4688832130,Null,Null,Null,Null,Null,Null,8760.5747713335,Null,Null,Null,Null,Null,5373.3235871146,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,8886.4391929309,Null,Null,2239.3168299134,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,4944.6829958484,Null,Null,Null,7784.0023867601,Null,Null
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
6,11583.7031231988,Null,Null,Null,Null,Null,Null,6998.4308003750,Null,Null,4489.0447943053,Null,Null,Null,Null,Null,Null,Null,Null,Null,8055.1199441008,Null,Null,528.9200825536,Null,Null,Null,6973.3387979686,Null,Null
7,10550.0390014556,Null,Null,Null,Null,Null,Null,9123.5291888499,Null,Null,4017.6603607222,Null,Null,Null,Null,Null,Null,Null,Null,Null,9630.5498902017,Null,Null,269.2011739929,Null,Null,Null,4842.5051409689,Null,Null
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,10451.1874738379,Null,Null,Null,Null,Null,Null,7283.1358928225,Null,Null,5620.1904395021,Null,Null,Null,Null,Null,Null,Null,Null,Null,7319.2219203701,Null,Null,200.9058835429,Null,Null,Null,6990.5259629212,Null,Null
