
============================================================
处理日期: 2023-01-08
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 785/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20230108.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20230108.csv

进度: 1.0101% (200/19800) [Region:90, Point:2215] 已用: 0.0s, 剩余: 1.6s
进度: 31.3131% (6200/19800) [Region:94, Point:249] 已用: 0.6s, 剩余: 1.3s
进度: 31.8182% (6300/19800) [Region:173, Point:3827] 已用: 0.6s, 剩余: 1.3s
进度: 32.3232% (6400/19800) [Region:174, Point:1098] 已用: 0.6s, 剩余: 1.3s
进度: 32.8283% (6500/19800) [Region:12, Point:1004] 已用: 0.6s, 剩余: 1.3s
进度: 33.3333% (6600/19800) [Region:114, Point:2689] 已用: 0.7s, 剩余: 1.3s
进度: 33.8384% (6700/19800) [Region:166, Point:47] 已用: 0.7s, 剩余: 1.3s
进度: 34.3434% (6800/19800) [Region:42, Point:1219] 已用: 0.7s, 剩余: 1.3s
进度: 34.8485% (6900/19800) [Region:3, Point:150] 已用: 0.7s, 剩余: 1.3s
进度: 35.3535% (7000/19800) [Region:112, Point:3716] 已用: 0.7s, 剩余: 1.3s
进度: 35.8586% (7100/19800) [Region:112, Point:3519] 已用: 0.7s, 剩余: 1.3s
进度: 36.3636% (7200/19800) [Region:5, Point:1538] 已用: 0.7s, 剩余: 1.3s
进度: 36.8687% (7300/19800) [Region:5, Point:2536] 已用: 0.7s, 剩余: 1.3s
进度: 37.3737% (7400/19800) [Region:5, Point:1604] 已用: 0.7s, 剩余: 1.3s
进度: 37.8788% (7500/19800) [Region:166, Point:415] 已用: 0.8s, 剩余: 1.3s
进度: 38.8889% (7700/19800) [Region:2, Point:1584] 已用: 0.8s, 剩余: 1.2s
进度: 38.3838% (7600/19800) [Region:157, Point:16] 已用: 0.8s, 剩余: 1.3s
进度: 39.3939% (7800/19800) [Region:169, Point:2931] 已用: 0.8s, 剩余: 1.2s
进度: 39.8990% (7900/19800) [Region:167, Point:3005] 已用: 0.8s, 剩余: 1.3s
进度: 40.4040% (8000/19800) [Region:167, Point:823] 已用: 0.8s, 剩余: 1.2s
进度: 40.9091% (8100/19800) [Region:19, Point:3125] 已用: 0.8s, 剩余: 1.2s
进度: 41.9192% (8300/19800) [Region:49, Point:1080] 已用: 0.9s, 剩余: 1.2s
进度: 42.9293% (8500/19800) [Region:38, Point:1609] 已用: 0.9s, 剩余: 1.2s
进度: 41.4141% (8200/19800) [Region:69, Point:581] 已用: 0.9s, 剩余: 1.3s
进度: 42.4242% (8400/19800) [Region:107, Point:496] 已用: 0.9s, 剩余: 1.3s
进度: 43.4343% (8600/19800) [Region:39, Point:2183] 已用: 1.0s, 剩余: 1.3s
进度: 43.9394% (8700/19800) [Region:122, Point:428] 已用: 1.0s, 剩余: 1.3s
进度: 44.4444% (8800/19800) [Region:195, Point:3538] 已用: 1.0s, 剩余: 1.3s
进度: 44.9495% (8900/19800) [Region:57, Point:88] 已用: 1.0s, 剩余: 1.3s
进度: 45.9596% (9100/19800) [Region:29, Point:1419] 已用: 1.1s, 剩余: 1.3s
进度: 46.4646% (9200/19800) [Region:37, Point:2329] 已用: 1.1s, 剩余: 1.3s
进度: 45.4545% (9000/19800) [Region:163, Point:231] 已用: 1.1s, 剩余: 1.4s
进度: 46.9697% (9300/19800) [Region:148, Point:3257] 已用: 1.2s, 剩余: 1.3s
进度: 47.4747% (9400/19800) [Region:149, Point:1281] 已用: 1.2s, 剩余: 1.3s
进度: 47.9798% (9500/19800) [Region:29, Point:3414] 已用: 1.2s, 剩余: 1.3s
进度: 48.4848% (9600/19800) [Region:149, Point:765] 已用: 1.2s, 剩余: 1.3s
进度: 48.9899% (9700/19800) [Region:146, Point:1667] 已用: 1.2s, 剩余: 1.3s
进度: 50.0000% (9900/19800) [Region:147, Point:2593] 已用: 1.3s, 剩余: 1.3s
进度: 50.5051% (10000/19800) [Region:23, Point:1162] 已用: 1.3s, 剩余: 1.3s
进度: 49.4949% (9800/19800) [Region:186, Point:1993] 已用: 1.3s, 剩余: 1.3s
进度: 51.5152% (10200/19800) [Region:193, Point:3701] 已用: 1.3s, 剩余: 1.3s
进度: 52.0202% (10300/19800) [Region:193, Point:1441] 已用: 1.3s, 剩余: 1.2s
进度: 52.5253% (10400/19800) [Region:24, Point:3014] 已用: 1.4s, 剩余: 1.2s
进度: 53.0303% (10500/19800) [Region:143, Point:1478] 已用: 1.4s, 剩余: 1.2s
进度: 51.0101% (10100/19800) [Region:107, Point:596] 已用: 1.4s, 剩余: 1.3s
进度: 53.5354% (10600/19800) [Region:143, Point:1502] 已用: 1.4s, 剩余: 1.2s
进度: 54.0404% (10700/19800) [Region:184, Point:98] 已用: 1.4s, 剩余: 1.2s
进度: 54.5455% (10800/19800) [Region:184, Point:8] 已用: 1.4s, 剩余: 1.2s
进度: 55.0505% (10900/19800) [Region:35, Point:1629] 已用: 1.4s, 剩余: 1.1s
进度: 55.5556% (11000/19800) [Region:35, Point:2664] 已用: 1.4s, 剩余: 1.1s
进度: 56.0606% (11100/19800) [Region:34, Point:3857] 已用: 1.4s, 剩余: 1.1s
进度: 56.5657% (11200/19800) [Region:26, Point:383] 已用: 1.4s, 剩余: 1.1s
进度: 57.0707% (11300/19800) [Region:141, Point:2706] 已用: 1.5s, 剩余: 1.1s
进度: 57.5758% (11400/19800) [Region:34, Point:1265] 已用: 1.5s, 剩余: 1.1s
进度: 58.0808% (11500/19800) [Region:34, Point:1047] 已用: 1.5s, 剩余: 1.1s
进度: 58.5859% (11600/19800) [Region:179, Point:2395] 已用: 1.5s, 剩余: 1.0s
进度: 59.0909% (11700/19800) [Region:179, Point:1439] 已用: 1.5s, 剩余: 1.0s
进度: 59.5960% (11800/19800) [Region:34, Point:1211] 已用: 1.5s, 剩余: 1.0s
进度: 60.1010% (11900/19800) [Region:34, Point:875] 已用: 1.5s, 剩余: 1.0s
进度: 60.6061% (12000/19800) [Region:35, Point:3219] 已用: 1.5s, 剩余: 1.0s
进度: 61.1111% (12100/19800) [Region:162, Point:694] 已用: 1.5s, 剩余: 1.0s
进度: 61.6162% (12200/19800) [Region:36, Point:3500] 已用: 1.5s, 剩余: 0.9s
进度: 62.1212% (12300/19800) [Region:180, Point:3650] 已用: 1.5s, 剩余: 0.9s
进度: 62.6263% (12400/19800) [Region:31, Point:2652] 已用: 1.5s, 剩余: 0.9s
进度: 63.1313% (12500/19800) [Region:176, Point:3978] 已用: 1.5s, 剩余: 0.9s
进度: 63.6364% (12600/19800) [Region:128, Point:1333] 已用: 1.5s, 剩余: 0.9s
进度: 64.1414% (12700/19800) [Region:176, Point:3123] 已用: 1.6s, 剩余: 0.9s
进度: 64.6465% (12800/19800) [Region:128, Point:3626] 已用: 1.6s, 剩余: 0.9s
进度: 65.1515% (12900/19800) [Region:138, Point:593] 已用: 1.6s, 剩余: 0.9s
进度: 65.6566% (13000/19800) [Region:131, Point:3497] 已用: 1.6s, 剩余: 0.8s
进度: 66.1616% (13100/19800) [Region:27, Point:913] 已用: 1.6s, 剩余: 0.8s
进度: 66.6667% (13200/19800) [Region:60, Point:3330] 已用: 1.6s, 剩余: 0.8s
进度: 67.1717% (13300/19800) [Region:61, Point:3353] 已用: 1.6s, 剩余: 0.8s
进度: 67.6768% (13400/19800) [Region:138, Point:1342] 已用: 1.6s, 剩余: 0.8s
进度: 68.1818% (13500/19800) [Region:130, Point:1061] 已用: 1.7s, 剩余: 0.8s
进度: 68.6869% (13600/19800) [Region:25, Point:730] 已用: 1.7s, 剩余: 0.8s
进度: 69.1919% (13700/19800) [Region:53, Point:1612] 已用: 1.7s, 剩余: 0.7s
进度: 69.6970% (13800/19800) [Region:130, Point:2801] 已用: 1.7s, 剩余: 0.7s
进度: 70.2020% (13900/19800) [Region:130, Point:321] 已用: 1.7s, 剩余: 0.7s
进度: 70.7071% (14000/19800) [Region:54, Point:2512] 已用: 1.7s, 剩余: 0.7s
进度: 71.2121% (14100/19800) [Region:54, Point:1586] 已用: 1.7s, 剩余: 0.7s
进度: 71.7172% (14200/19800) [Region:153, Point:3532] 已用: 1.7s, 剩余: 0.7s
进度: 72.2222% (14300/19800) [Region:104, Point:3377] 已用: 1.7s, 剩余: 0.7s
进度: 72.7273% (14400/19800) [Region:145, Point:758] 已用: 1.8s, 剩余: 0.7s
进度: 73.2323% (14500/19800) [Region:153, Point:2754] 已用: 1.8s, 剩余: 0.6s
进度: 73.7374% (14600/19800) [Region:160, Point:2719] 已用: 1.8s, 剩余: 0.6s
进度: 74.2424% (14700/19800) [Region:161, Point:3727] 已用: 1.8s, 剩余: 0.6s
进度: 74.7475% (14800/19800) [Region:198, Point:1505] 已用: 1.8s, 剩余: 0.6s
进度: 75.2525% (14900/19800) [Region:54, Point:3549] 已用: 1.8s, 剩余: 0.6s
进度: 75.7576% (15000/19800) [Region:101, Point:2938] 已用: 1.8s, 剩余: 0.6s
进度: 76.2626% (15100/19800) [Region:102, Point:3233] 已用: 1.8s, 剩余: 0.6s
进度: 76.7677% (15200/19800) [Region:100, Point:3919] 已用: 1.8s, 剩余: 0.6s
进度: 77.2727% (15300/19800) [Region:100, Point:3402] 已用: 1.9s, 剩余: 0.5s
进度: 77.7778% (15400/19800) [Region:159, Point:1966] 已用: 1.9s, 剩余: 0.5s
进度: 78.2828% (15500/19800) [Region:110, Point:3838] 已用: 1.9s, 剩余: 0.5s
进度: 78.7879% (15600/19800) [Region:111, Point:1048] 已用: 1.9s, 剩余: 0.5s
进度: 79.2929% (15700/19800) [Region:111, Point:3899] 已用: 1.9s, 剩余: 0.5s
进度: 79.7980% (15800/19800) [Region:154, Point:1564] 已用: 1.9s, 剩余: 0.5s
进度: 80.3030% (15900/19800) [Region:95, Point:3606] 已用: 1.9s, 剩余: 0.5s
进度: 80.8081% (16000/19800) [Region:95, Point:2206] 已用: 1.9s, 剩余: 0.5s
进度: 81.3131% (16100/19800) [Region:164, Point:150] 已用: 1.9s, 剩余: 0.4s
进度: 81.8182% (16200/19800) [Region:55, Point:2858] 已用: 1.9s, 剩余: 0.4s
进度: 82.3232% (16300/19800) [Region:155, Point:2825] 已用: 2.0s, 剩余: 0.4s
进度: 82.8283% (16400/19800) [Region:109, Point:1760] 已用: 2.0s, 剩余: 0.4s
进度: 83.3333% (16500/19800) [Region:188, Point:2508] 已用: 2.0s, 剩余: 0.4s
进度: 83.8384% (16600/19800) [Region:190, Point:226] 已用: 2.0s, 剩余: 0.4s
进度: 84.3434% (16700/19800) [Region:190, Point:3335] 已用: 2.0s, 剩余: 0.4s
进度: 84.8485% (16800/19800) [Region:191, Point:2037] 已用: 2.0s, 剩余: 0.4s
进度: 85.3535% (16900/19800) [Region:191, Point:2602] 已用: 2.0s, 剩余: 0.3s
进度: 85.8586% (17000/19800) [Region:192, Point:3254] 已用: 2.1s, 剩余: 0.3s
进度: 86.3636% (17100/19800) [Region:118, Point:738] 已用: 2.1s, 剩余: 0.3s
进度: 86.8687% (17200/19800) [Region:106, Point:3307] 已用: 2.1s, 剩余: 0.3s
进度: 87.3737% (17300/19800) [Region:175, Point:2716] 已用: 2.1s, 剩余: 0.3s
进度: 87.8788% (17400/19800) [Region:51, Point:1878] 已用: 2.1s, 剩余: 0.3s
进度: 88.3838% (17500/19800) [Region:52, Point:1316] 已用: 2.1s, 剩余: 0.3s
进度: 88.8889% (17600/19800) [Region:175, Point:1646] 已用: 2.1s, 剩余: 0.3s
进度: 89.3939% (17700/19800) [Region:198, Point:1989] 已用: 2.2s, 剩余: 0.3s
进度: 89.8990% (17800/19800) [Region:177, Point:3744] 已用: 2.2s, 剩余: 0.2s
进度: 90.4040% (17900/19800) [Region:108, Point:1866] 已用: 2.3s, 剩余: 0.2s
进度: 90.9091% (18000/19800) [Region:187, Point:3317] 已用: 2.3s, 剩余: 0.2s
进度: 91.4141% (18100/19800) [Region:127, Point:2273] 已用: 2.4s, 剩余: 0.2s
进度: 91.9192% (18200/19800) [Region:50, Point:3041] 已用: 2.5s, 剩余: 0.2s
进度: 92.4242% (18300/19800) [Region:134, Point:564] 已用: 2.5s, 剩余: 0.2s
进度: 92.9293% (18400/19800) [Region:50, Point:3348] 已用: 2.5s, 剩余: 0.2s
进度: 93.9394% (18600/19800) [Region:197, Point:1429] 已用: 2.6s, 剩余: 0.2s
进度: 94.4444% (18700/19800) [Region:151, Point:2643] 已用: 2.7s, 剩余: 0.2s
进度: 94.9495% (18800/19800) [Region:108, Point:2349] 已用: 2.8s, 剩余: 0.1s
进度: 93.4343% (18500/19800) [Region:189, Point:470] 已用: 2.8s, 剩余: 0.2s
进度: 95.4545% (18900/19800) [Region:69, Point:454] 已用: 2.9s, 剩余: 0.1s
进度: 95.9596% (19000/19800) [Region:119, Point:1707] 已用: 3.0s, 剩余: 0.1s
进度: 96.4646% (19100/19800) [Region:120, Point:1173] 已用: 3.1s, 剩余: 0.1s
进度: 96.9697% (19200/19800) [Region:47, Point:1270] 已用: 3.1s, 剩余: 0.1s
进度: 97.4747% (19300/19800) [Region:70, Point:2787] 已用: 3.3s, 剩余: 0.1s
进度: 97.9798% (19400/19800) [Region:189, Point:463] 已用: 4.3s, 剩余: 0.1s
进度: 98.4848% (19500/19800) [Region:63, Point:685] 已用: 5.7s, 剩余: 0.1s
进度: 98.9899% (19600/19800) [Region:33, Point:1272] 已用: 6.4s, 剩余: 0.1s
[最后200任务] Region:33, Point:3241, 进度:19601/19800
[最后200任务] Region:33, Point:3568, 进度:19602/19800
[最后200任务] Region:33, Point:1255, 进度:19603/19800
[最后200任务] Region:33, Point:1234, 进度:19604/19800
[最后200任务] Region:33, Point:883, 进度:19605/19800
[最后200任务] Region:33, Point:1345, 进度:19606/19800
[最后200任务] Region:33, Point:1346, 进度:19607/19800
[最后200任务] Region:33, Point:3788, 进度:19608/19800
[最后200任务] Region:33, Point:3255, 进度:19609/19800
[最后200任务] Region:33, Point:2927, 进度:19610/19800
[最后200任务] Region:33, Point:1245, 进度:19611/19800
[最后200任务] Region:33, Point:1318, 进度:19612/19800
[最后200任务] Region:33, Point:3143, 进度:19613/19800
[最后200任务] Region:33, Point:3081, 进度:19614/19800
[最后200任务] Region:33, Point:1334, 进度:19615/19800
[最后200任务] Region:33, Point:3462, 进度:19616/19800
[最后200任务] Region:33, Point:1305, 进度:19617/19800
[最后200任务] Region:33, Point:1360, 进度:19618/19800
[最后200任务] Region:33, Point:3883, 进度:19619/19800
[最后200任务] Region:33, Point:3293, 进度:19620/19800
[最后200任务] Region:33, Point:1743, 进度:19621/19800
[最后200任务] Region:33, Point:1260, 进度:19622/19800
[最后200任务] Region:33, Point:3052, 进度:19623/19800
[最后200任务] Region:33, Point:1233, 进度:19624/19800
[最后200任务] Region:33, Point:2911, 进度:19625/19800
[最后200任务] Region:33, Point:1018, 进度:19626/19800
[最后200任务] Region:33, Point:1293, 进度:19627/19800
[最后200任务] Region:33, Point:1286, 进度:19628/19800
[最后200任务] Region:33, Point:3869, 进度:19629/19800
[最后200任务] Region:33, Point:999, 进度:19630/19800
[最后200任务] Region:33, Point:1413, 进度:19631/19800
[最后200任务] Region:33, Point:1325, 进度:19632/19800
[最后200任务] Region:33, Point:1248, 进度:19633/19800
[最后200任务] Region:33, Point:2791, 进度:19634/19800
[最后200任务] Region:33, Point:3460, 进度:19635/19800
[最后200任务] Region:33, Point:1326, 进度:19636/19800
[最后200任务] Region:33, Point:1398, 进度:19637/19800
[最后200任务] Region:33, Point:2988, 进度:19638/19800
[最后200任务] Region:33, Point:1275, 进度:19639/19800
[最后200任务] Region:33, Point:1089, 进度:19640/19800
[最后200任务] Region:33, Point:1019, 进度:19641/19800
[最后200任务] Region:33, Point:3177, 进度:19642/19800
[最后200任务] Region:33, Point:3189, 进度:19643/19800
[最后200任务] Region:33, Point:1320, 进度:19644/19800
[最后200任务] Region:33, Point:1319, 进度:19645/19800
[最后200任务] Region:33, Point:1359, 进度:19646/19800
[最后200任务] Region:33, Point:3602, 进度:19647/19800
[最后200任务] Region:33, Point:3025, 进度:19648/19800
[最后200任务] Region:33, Point:1250, 进度:19649/19800
[最后200任务] Region:33, Point:1324, 进度:19650/19800
[最后200任务] Region:33, Point:2783, 进度:19651/19800
[最后200任务] Region:33, Point:2833, 进度:19652/19800
[最后200任务] Region:33, Point:1296, 进度:19653/19800
[最后200任务] Region:33, Point:1257, 进度:19654/19800
[最后200任务] Region:33, Point:1283, 进度:19655/19800
[最后200任务] Region:33, Point:3309, 进度:19656/19800
[最后200任务] Region:33, Point:3317, 进度:19657/19800
[最后200任务] Region:33, Point:1392, 进度:19658/19800
[最后200任务] Region:33, Point:2508, 进度:19659/19800
[最后200任务] Region:33, Point:1382, 进度:19660/19800
[最后200任务] Region:33, Point:3432, 进度:19661/19800
[最后200任务] Region:33, Point:3617, 进度:19662/19800
[最后200任务] Region:33, Point:1253, 进度:19663/19800
[最后200任务] Region:33, Point:3109, 进度:19664/19800
[最后200任务] Region:33, Point:1236, 进度:19665/19800
[最后200任务] Region:33, Point:3898, 进度:19666/19800
[最后200任务] Region:33, Point:3060, 进度:19667/19800
[最后200任务] Region:33, Point:610, 进度:19668/19800
[最后200任务] Region:33, Point:1271, 进度:19669/19800
[最后200任务] Region:33, Point:1348, 进度:19670/19800
[最后200任务] Region:33, Point:1306, 进度:19671/19800
[最后200任务] Region:33, Point:3841, 进度:19672/19800
[最后200任务] Region:63, Point:724, 进度:19673/19800
[最后200任务] Region:63, Point:3683, 进度:19674/19800
[最后200任务] Region:63, Point:1366, 进度:19675/19800
[最后200任务] Region:63, Point:862, 进度:19676/19800
[最后200任务] Region:63, Point:1165, 进度:19677/19800
[最后200任务] Region:63, Point:598, 进度:19678/19800
[最后200任务] Region:63, Point:3927, 进度:19679/19800
[最后200任务] Region:63, Point:805, 进度:19680/19800
[最后200任务] Region:63, Point:3084, 进度:19681/19800
[最后200任务] Region:63, Point:971, 进度:19682/19800
[最后200任务] Region:63, Point:736, 进度:19683/19800
[最后200任务] Region:63, Point:527, 进度:19684/19800
[最后200任务] Region:63, Point:665, 进度:19685/19800
[最后200任务] Region:63, Point:704, 进度:19686/19800
[最后200任务] Region:63, Point:853, 进度:19687/19800
[最后200任务] Region:63, Point:1414, 进度:19688/19800
[最后200任务] Region:63, Point:522, 进度:19689/19800
[最后200任务] Region:63, Point:767, 进度:19690/19800
[最后200任务] Region:63, Point:3099, 进度:19691/19800
[最后200任务] Region:63, Point:708, 进度:19692/19800
[最后200任务] Region:63, Point:464, 进度:19693/19800
[最后200任务] Region:63, Point:604, 进度:19694/19800
[最后200任务] Region:63, Point:832, 进度:19695/19800
[最后200任务] Region:63, Point:555, 进度:19696/19800
[最后200任务] Region:63, Point:525, 进度:19697/19800
[最后200任务] Region:63, Point:3677, 进度:19698/19800
[最后200任务] Region:63, Point:909, 进度:19699/19800
[最后200任务] Region:63, Point:483, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:63, Point:483] 已用: 6.8s, 剩余: 0.0s
[最后200任务] Region:63, Point:602, 进度:19701/19800
[最后200任务] Region:64, Point:882, 进度:19702/19800
[最后200任务] Region:64, Point:1035, 进度:19703/19800
[最后200任务] Region:64, Point:1362, 进度:19704/19800
[最后200任务] Region:64, Point:927, 进度:19705/19800
[最后200任务] Region:64, Point:1616, 进度:19706/19800
[最后200任务] Region:64, Point:3653, 进度:19707/19800
[最后200任务] Region:64, Point:1185, 进度:19708/19800
[最后200任务] Region:64, Point:1163, 进度:19709/19800
[最后200任务] Region:64, Point:838, 进度:19710/19800
[最后200任务] Region:64, Point:849, 进度:19711/19800
[最后200任务] Region:64, Point:3680, 进度:19712/19800
[最后200任务] Region:64, Point:800, 进度:19713/19800
[最后200任务] Region:64, Point:3692, 进度:19714/19800
[最后200任务] Region:64, Point:900, 进度:19715/19800
[最后200任务] Region:64, Point:1024, 进度:19716/19800
[最后200任务] Region:64, Point:950, 进度:19717/19800
[最后200任务] Region:64, Point:960, 进度:19718/19800
[最后200任务] Region:64, Point:3245, 进度:19719/19800
[最后200任务] Region:64, Point:1093, 进度:19720/19800
[最后200任务] Region:64, Point:1082, 进度:19721/19800
[最后200任务] Region:64, Point:1973, 进度:19722/19800
[最后200任务] Region:64, Point:967, 进度:19723/19800
[最后200任务] Region:64, Point:1404, 进度:19724/19800
[最后200任务] Region:64, Point:804, 进度:19725/19800
[最后200任务] Region:64, Point:3917, 进度:19726/19800
[最后200任务] Region:64, Point:867, 进度:19727/19800
[最后200任务] Region:64, Point:3067, 进度:19728/19800
[最后200任务] Region:64, Point:2888, 进度:19729/19800
[最后200任务] Region:64, Point:947, 进度:19730/19800
[最后200任务] Region:64, Point:988, 进度:19731/19800
[最后200任务] Region:64, Point:3459, 进度:19732/19800
[最后200任务] Region:64, Point:3687, 进度:19733/19800
[最后200任务] Region:64, Point:954, 进度:19734/19800
[最后200任务] Region:64, Point:1058, 进度:19735/19800
[最后200任务] Region:64, Point:1094, 进度:19736/19800
[最后200任务] Region:64, Point:3538, 进度:19737/19800
[最后200任务] Region:64, Point:1015, 进度:19738/19800
[最后200任务] Region:64, Point:3447, 进度:19739/19800
[最后200任务] Region:64, Point:874, 进度:19740/19800
[最后200任务] Region:64, Point:3004, 进度:19741/19800
[最后200任务] Region:64, Point:847, 进度:19742/19800
[最后200任务] Region:64, Point:808, 进度:19743/19800
[最后200任务] Region:64, Point:885, 进度:19744/19800
[最后200任务] Region:64, Point:754, 进度:19745/19800
[最后200任务] Region:64, Point:3254, 进度:19746/19800
[最后200任务] Region:64, Point:3382, 进度:19747/19800
[最后200任务] Region:64, Point:890, 进度:19748/19800
