
============================================================
处理日期: 2022-08-30
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 734/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20220830.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20220830.csv

进度: 1.0101% (200/19800) [Region:182, Point:1612] 已用: 0.0s, 剩余: 1.0s
进度: 75.2525% (14900/19800) [Region:10, Point:442] 已用: 1.8s, 剩余: 0.6s
进度: 75.7576% (15000/19800) [Region:151, Point:1471] 已用: 1.8s, 剩余: 0.6s
进度: 76.2626% (15100/19800) [Region:147, Point:2548] 已用: 1.8s, 剩余: 0.6s
进度: 76.7677% (15200/19800) [Region:147, Point:3793] 已用: 1.8s, 剩余: 0.5s
进度: 77.2727% (15300/19800) [Region:147, Point:2614] 已用: 1.8s, 剩余: 0.5s
进度: 77.7778% (15400/19800) [Region:40, Point:1708] 已用: 1.8s, 剩余: 0.5s
进度: 78.2828% (15500/19800) [Region:152, Point:3285] 已用: 1.9s, 剩余: 0.5s
进度: 78.7879% (15600/19800) [Region:3, Point:379] 已用: 1.9s, 剩余: 0.5s
进度: 79.2929% (15700/19800) [Region:4, Point:111] 已用: 1.9s, 剩余: 0.5s
进度: 79.7980% (15800/19800) [Region:127, Point:2208] 已用: 1.9s, 剩余: 0.5s
进度: 80.3030% (15900/19800) [Region:13, Point:2505] 已用: 1.9s, 剩余: 0.5s
进度: 80.8081% (16000/19800) [Region:44, Point:1603] 已用: 1.9s, 剩余: 0.4s
进度: 81.3131% (16100/19800) [Region:10, Point:1387] 已用: 1.9s, 剩余: 0.4s
进度: 81.8182% (16200/19800) [Region:10, Point:121] 已用: 1.9s, 剩余: 0.4s
进度: 82.3232% (16300/19800) [Region:25, Point:636] 已用: 2.0s, 剩余: 0.4s
进度: 82.8283% (16400/19800) [Region:11, Point:3232] 已用: 2.0s, 剩余: 0.4s
进度: 83.3333% (16500/19800) [Region:21, Point:2577] 已用: 2.0s, 剩余: 0.4s
进度: 83.8384% (16600/19800) [Region:45, Point:3587] 已用: 2.0s, 剩余: 0.4s
进度: 84.3434% (16700/19800) [Region:23, Point:395] 已用: 2.0s, 剩余: 0.4s
进度: 84.8485% (16800/19800) [Region:24, Point:1987] 已用: 2.0s, 剩余: 0.4s
进度: 85.3535% (16900/19800) [Region:24, Point:1482] 已用: 2.0s, 剩余: 0.4s
进度: 85.8586% (17000/19800) [Region:1, Point:3523] 已用: 2.1s, 剩余: 0.3s
进度: 86.3636% (17100/19800) [Region:1, Point:3622] 已用: 2.1s, 剩余: 0.3s
进度: 86.8687% (17200/19800) [Region:41, Point:1815] 已用: 2.1s, 剩余: 0.3s
进度: 87.3737% (17300/19800) [Region:18, Point:3213] 已用: 2.1s, 剩余: 0.3s
进度: 87.8788% (17400/19800) [Region:18, Point:2470] 已用: 2.1s, 剩余: 0.3s
进度: 88.3838% (17500/19800) [Region:38, Point:71] 已用: 2.2s, 剩余: 0.3s
进度: 88.8889% (17600/19800) [Region:42, Point:3854] 已用: 2.2s, 剩余: 0.3s
进度: 89.8990% (17800/19800) [Region:37, Point:1891] 已用: 2.2s, 剩余: 0.2s
进度: 90.4040% (17900/19800) [Region:19, Point:3439] 已用: 2.2s, 剩余: 0.2s
进度: 90.9091% (18000/19800) [Region:20, Point:2071] 已用: 2.2s, 剩余: 0.2s
进度: 89.3939% (17700/19800) [Region:9, Point:2169] 已用: 2.3s, 剩余: 0.3s
进度: 91.4141% (18100/19800) [Region:49, Point:202] 已用: 2.3s, 剩余: 0.2s
进度: 91.9192% (18200/19800) [Region:49, Point:140] 已用: 2.3s, 剩余: 0.2s
进度: 92.4242% (18300/19800) [Region:125, Point:3486] 已用: 2.4s, 剩余: 0.2s
进度: 92.9293% (18400/19800) [Region:12, Point:306] 已用: 2.4s, 剩余: 0.2s
进度: 93.4343% (18500/19800) [Region:20, Point:2751] 已用: 2.4s, 剩余: 0.2s
进度: 93.9394% (18600/19800) [Region:20, Point:2822] 已用: 2.5s, 剩余: 0.2s
进度: 94.4444% (18700/19800) [Region:22, Point:2589] 已用: 2.5s, 剩余: 0.1s
进度: 94.9495% (18800/19800) [Region:22, Point:1914] 已用: 2.6s, 剩余: 0.1s
进度: 95.4545% (18900/19800) [Region:134, Point:3526] 已用: 2.7s, 剩余: 0.1s
进度: 95.9596% (19000/19800) [Region:197, Point:1467] 已用: 2.9s, 剩余: 0.1s
进度: 96.4646% (19100/19800) [Region:125, Point:3858] 已用: 3.1s, 剩余: 0.1s
进度: 96.9697% (19200/19800) [Region:120, Point:1385] 已用: 3.3s, 剩余: 0.1s
进度: 97.4747% (19300/19800) [Region:177, Point:605] 已用: 3.4s, 剩余: 0.1s
进度: 97.9798% (19400/19800) [Region:9, Point:2360] 已用: 3.7s, 剩余: 0.1s
进度: 98.4848% (19500/19800) [Region:46, Point:599] 已用: 4.1s, 剩余: 0.1s
进度: 98.9899% (19600/19800) [Region:47, Point:2762] 已用: 4.7s, 剩余: 0.0s
[最后200任务] Region:47, Point:3698, 进度:19601/19800
[最后200任务] Region:47, Point:3520, 进度:19602/19800
[最后200任务] Region:47, Point:609, 进度:19603/19800
[最后200任务] Region:47, Point:3737, 进度:19604/19800
[最后200任务] Region:47, Point:763, 进度:19605/19800
[最后200任务] Region:47, Point:1240, 进度:19606/19800
[最后200任务] Region:47, Point:611, 进度:19607/19800
[最后200任务] Region:47, Point:1974, 进度:19608/19800
[最后200任务] Region:47, Point:3339, 进度:19609/19800
[最后200任务] Region:47, Point:628, 进度:19610/19800
[最后200任务] Region:47, Point:567, 进度:19611/19800
[最后200任务] Region:47, Point:569, 进度:19612/19800
[最后200任务] Region:47, Point:918, 进度:19613/19800
[最后200任务] Region:47, Point:651, 进度:19614/19800
[最后200任务] Region:47, Point:687, 进度:19615/19800
[最后200任务] Region:47, Point:632, 进度:19616/19800
[最后200任务] Region:47, Point:723, 进度:19617/19800
[最后200任务] Region:47, Point:1406, 进度:19618/19800
[最后200任务] Region:47, Point:3344, 进度:19619/19800
[最后200任务] Region:47, Point:560, 进度:19620/19800
[最后200任务] Region:47, Point:2265, 进度:19621/19800
[最后200任务] Region:47, Point:1397, 进度:19622/19800
[最后200任务] Region:47, Point:1221, 进度:19623/19800
[最后200任务] Region:47, Point:672, 进度:19624/19800
[最后200任务] Region:47, Point:662, 进度:19625/19800
[最后200任务] Region:47, Point:3504, 进度:19626/19800
[最后200任务] Region:47, Point:3104, 进度:19627/19800
[最后200任务] Region:47, Point:3103, 进度:19628/19800
[最后200任务] Region:47, Point:1815, 进度:19629/19800
[最后200任务] Region:47, Point:612, 进度:19630/19800
[最后200任务] Region:47, Point:831, 进度:19631/19800
[最后200任务] Region:47, Point:1301, 进度:19632/19800
[最后200任务] Region:47, Point:652, 进度:19633/19800
[最后200任务] Region:47, Point:798, 进度:19634/19800
[最后200任务] Region:47, Point:688, 进度:19635/19800
[最后200任务] Region:47, Point:783, 进度:19636/19800
[最后200任务] Region:47, Point:3660, 进度:19637/19800
[最后200任务] Region:47, Point:3019, 进度:19638/19800
[最后200任务] Region:47, Point:566, 进度:19639/19800
[最后200任务] Region:47, Point:565, 进度:19640/19800
[最后200任务] Region:47, Point:834, 进度:19641/19800
[最后200任务] Region:47, Point:2837, 进度:19642/19800
[最后200任务] Region:47, Point:702, 进度:19643/19800
[最后200任务] Region:47, Point:631, 进度:19644/19800
[最后200任务] Region:47, Point:570, 进度:19645/19800
[最后200任务] Region:47, Point:794, 进度:19646/19800
[最后200任务] Region:47, Point:911, 进度:19647/19800
[最后200任务] Region:47, Point:668, 进度:19648/19800
[最后200任务] Region:47, Point:2784, 进度:19649/19800
[最后200任务] Region:47, Point:663, 进度:19650/19800
[最后200任务] Region:47, Point:608, 进度:19651/19800
[最后200任务] Region:47, Point:1330, 进度:19652/19800
[最后200任务] Region:47, Point:1291, 进度:19653/19800
[最后200任务] Region:47, Point:1335, 进度:19654/19800
[最后200任务] Region:47, Point:1256, 进度:19655/19800
[最后200任务] Region:47, Point:576, 进度:19656/19800
[最后200任务] Region:47, Point:613, 进度:19657/19800
[最后200任务] Region:47, Point:785, 进度:19658/19800
[最后200任务] Region:47, Point:873, 进度:19659/19800
[最后200任务] Region:47, Point:3416, 进度:19660/19800
[最后200任务] Region:47, Point:3358, 进度:19661/19800
[最后200任务] Region:47, Point:654, 进度:19662/19800
[最后200任务] Region:47, Point:2741, 进度:19663/19800
[最后200任务] Region:47, Point:1369, 进度:19664/19800
[最后200任务] Region:47, Point:572, 进度:19665/19800
[最后200任务] Region:47, Point:1270, 进度:19666/19800
[最后200任务] Region:47, Point:3531, 进度:19667/19800
[最后200任务] Region:47, Point:681, 进度:19668/19800
[最后200任务] Region:47, Point:3424, 进度:19669/19800
[最后200任务] Region:47, Point:1308, 进度:19670/19800
[最后200任务] Region:47, Point:661, 进度:19671/19800
[最后200任务] Region:47, Point:573, 进度:19672/19800
[最后200任务] Region:47, Point:1307, 进度:19673/19800
[最后200任务] Region:47, Point:729, 进度:19674/19800
[最后200任务] Region:47, Point:3731, 进度:19675/19800
[最后200任务] Region:47, Point:917, 进度:19676/19800
[最后200任务] Region:47, Point:706, 进度:19677/19800
[最后200任务] Region:47, Point:1304, 进度:19678/19800
[最后200任务] Region:47, Point:1298, 进度:19679/19800
[最后200任务] Region:47, Point:932, 进度:19680/19800
[最后200任务] Region:47, Point:744, 进度:19681/19800
[最后200任务] Region:47, Point:653, 进度:19682/19800
[最后200任务] Region:47, Point:2519, 进度:19683/19800
[最后200任务] Region:47, Point:3763, 进度:19684/19800
[最后200任务] Region:47, Point:3799, 进度:19685/19800
[最后200任务] Region:47, Point:571, 进度:19686/19800
[最后200任务] Region:47, Point:1381, 进度:19687/19800
[最后200任务] Region:47, Point:1002, 进度:19688/19800
[最后200任务] Region:107, Point:3289, 进度:19689/19800
[最后200任务] Region:107, Point:3730, 进度:19690/19800
[最后200任务] Region:107, Point:466, 进度:19691/19800
[最后200任务] Region:189, Point:1405, 进度:19692/19800
[最后200任务] Region:189, Point:2693, 进度:19693/19800
[最后200任务] Region:189, Point:465, 进度:19694/19800
[最后200任务] Region:107, Point:468, 进度:19695/19800
[最后200任务] Region:189, Point:2950, 进度:19696/19800
[最后200任务] Region:189, Point:484, 进度:19697/19800
[最后200任务] Region:189, Point:1414, 进度:19698/19800
[最后200任务] Region:189, Point:762, 进度:19699/19800
[最后200任务] Region:107, Point:522, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:107, Point:522] 已用: 5.0s, 剩余: 0.0s
[最后200任务] Region:107, Point:525, 进度:19701/19800
[最后200任务] Region:108, Point:2286, 进度:19702/19800
[最后200任务] Region:108, Point:1820, 进度:19703/19800
[最后200任务] Region:108, Point:1819, 进度:19704/19800
[最后200任务] Region:108, Point:2758, 进度:19705/19800
[最后200任务] Region:108, Point:1859, 进度:19706/19800
[最后200任务] Region:108, Point:3491, 进度:19707/19800
[最后200任务] Region:108, Point:2179, 进度:19708/19800
[最后200任务] Region:108, Point:1853, 进度:19709/19800
[最后200任务] Region:108, Point:1982, 进度:19710/19800
[最后200任务] Region:108, Point:1864, 进度:19711/19800
[最后200任务] Region:108, Point:3169, 进度:19712/19800
[最后200任务] Region:108, Point:1865, 进度:19713/19800
[最后200任务] Region:108, Point:2329, 进度:19714/19800
[最后200任务] Region:108, Point:1861, 进度:19715/19800
[最后200任务] Region:108, Point:2795, 进度:19716/19800
[最后200任务] Region:108, Point:3479, 进度:19717/19800
[最后200任务] Region:108, Point:2461, 进度:19718/19800
[最后200任务] Region:108, Point:1836, 进度:19719/19800
[最后200任务] Region:108, Point:1981, 进度:19720/19800
[最后200任务] Region:108, Point:1825, 进度:19721/19800
[最后200任务] Region:108, Point:2506, 进度:19722/19800
[最后200任务] Region:108, Point:2238, 进度:19723/19800
[最后200任务] Region:108, Point:1822, 进度:19724/19800
[最后200任务] Region:108, Point:1816, 进度:19725/19800
[最后200任务] Region:108, Point:1855, 进度:19726/19800
[最后200任务] Region:108, Point:2429, 进度:19727/19800
[最后200任务] Region:108, Point:1839, 进度:19728/19800
[最后200任务] Region:108, Point:3758, 进度:19729/19800
[最后200任务] Region:108, Point:1866, 进度:19730/19800
[最后200任务] Region:108, Point:1838, 进度:19731/19800
[最后200任务] Region:108, Point:2450, 进度:19732/19800
[最后200任务] Region:108, Point:1834, 进度:19733/19800
[最后200任务] Region:108, Point:2323, 进度:19734/19800
[最后200任务] Region:108, Point:1994, 进度:19735/19800
[最后200任务] Region:108, Point:1857, 进度:19736/19800
[最后200任务] Region:108, Point:1823, 进度:19737/19800
[最后200任务] Region:108, Point:1858, 进度:19738/19800
[最后200任务] Region:108, Point:1848, 进度:19739/19800
[最后200任务] Region:108, Point:1860, 进度:19740/19800
[最后200任务] Region:108, Point:3182, 进度:19741/19800
[最后200任务] Region:108, Point:1980, 进度:19742/19800
[最后200任务] Region:108, Point:2272, 进度:19743/19800
[最后200任务] Region:108, Point:2269, 进度:19744/19800
[最后200任务] Region:108, Point:1863, 进度:19745/19800
[最后200任务] Region:108, Point:2539, 进度:19746/19800
[最后200任务] Region:108, Point:2400, 进度:19747/19800
[最后200任务] Region:108, Point:1849, 进度:19748/19800
[最后200任务] Region:108, Point:2389, 进度:19749/19800
