InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,UseAssignmentDependent,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000000.0,0.4,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.100,-1.0000,-1.0000,false,-1,-1,-1
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000000.0,0.3,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.031,-1.0000,-1.0000,false,-1,-1,-1
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000000.0,0.2,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.024,-1.0000,-1.0000,false,-1,-1,-1
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000000.0,0.1,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.022,-1.0000,-1.0000,false,-1,-1,-1
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000000.0,0.4,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.022,-1.0000,-1.0000,false,-1,-1,-1
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000000.0,0.3,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.029,-1.0000,-1.0000,false,-1,-1,-1
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000000.0,0.2,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.020,-1.0000,-1.0000,false,-1,-1,-1
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000000.0,0.1,1000,true,0.00,0.00,false,true,false,true,3,-1.0000,0.021,-1.0000,-1.0000,false,-1,-1,-1
