InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,UseAssignmentDependent,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000.0,0.4,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,1.138,61.4319,1.0000,true,-1,-1,0
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000.0,0.3,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,0.516,62.9153,1.0000,true,-1,-1,0
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000.0,0.2,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,1.475,64.5315,1.0000,true,-1,-1,0
unique_coordinates_list_filtered_new.dat,37,3,0.125,1000.0,0.1,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,5.970,-1.0000,-1.0000,false,2,-1,2
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000.0,0.4,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,0.774,61.4319,1.0000,true,-1,-1,0
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000.0,0.3,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,0.447,62.9153,1.0000,true,-1,-1,0
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000.0,0.2,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,1.346,64.5315,1.0000,true,-1,-1,0
unique_coordinates_list_filtered_new.dat,37,3,0.250,1000.0,0.1,10000000,true,0.00,0.00,false,false,false,true,3,-1.0000,5.718,-1.0000,-1.0000,false,2,-1,2
