
============================================================
处理日期: 2022-10-16
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 939/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20221016.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20221016.csv

进度: 1.5152% (300/19800) [Region:188, Point:1320] 已用: 0.0s, 剩余: 0.8s
进度: 90.9091% (18000/19800) [Region:1, Point:2462] 已用: 4.7s, 剩余: 0.5s
进度: 91.4141% (18100/19800) [Region:156, Point:80] 已用: 4.7s, 剩余: 0.4s
进度: 91.9192% (18200/19800) [Region:2, Point:3572] 已用: 4.8s, 剩余: 0.4s
进度: 92.4242% (18300/19800) [Region:46, Point:454] 已用: 4.8s, 剩余: 0.4s
进度: 92.9293% (18400/19800) [Region:152, Point:1071] 已用: 4.9s, 剩余: 0.4s
进度: 93.4343% (18500/19800) [Region:10, Point:121] 已用: 5.0s, 剩余: 0.3s
进度: 93.9394% (18600/19800) [Region:11, Point:3449] 已用: 5.0s, 剩余: 0.3s
进度: 94.4444% (18700/19800) [Region:49, Point:3235] 已用: 5.1s, 剩余: 0.3s
进度: 94.9495% (18800/19800) [Region:108, Point:2389] 已用: 5.3s, 剩余: 0.3s
进度: 95.4545% (18900/19800) [Region:150, Point:2764] 已用: 5.4s, 剩余: 0.3s
进度: 95.9596% (19000/19800) [Region:46, Point:673] 已用: 5.6s, 剩余: 0.2s
进度: 96.4646% (19100/19800) [Region:158, Point:1617] 已用: 5.7s, 剩余: 0.2s
进度: 96.9697% (19200/19800) [Region:9, Point:2239] 已用: 5.9s, 剩余: 0.2s
进度: 97.4747% (19300/19800) [Region:25, Point:617] 已用: 6.1s, 剩余: 0.2s
进度: 97.9798% (19400/19800) [Region:70, Point:1467] 已用: 6.4s, 剩余: 0.1s
进度: 98.4848% (19500/19800) [Region:47, Point:1368] 已用: 6.6s, 剩余: 0.1s
进度: 98.9899% (19600/19800) [Region:9, Point:2796] 已用: 6.7s, 剩余: 0.1s
[最后200任务] Region:9, Point:2156, 进度:19601/19800
[最后200任务] Region:9, Point:2249, 进度:19602/19800
[最后200任务] Region:186, Point:2312, 进度:19603/19800
[最后200任务] Region:123, Point:2880, 进度:19604/19800
[最后200任务] Region:123, Point:2244, 进度:19605/19800
[最后200任务] Region:123, Point:2219, 进度:19606/19800
[最后200任务] Region:134, Point:429, 进度:19607/19800
[最后200任务] Region:9, Point:2111, 进度:19608/19800
[最后200任务] Region:186, Point:1852, 进度:19609/19800
[最后200任务] Region:186, Point:2046, 进度:19610/19800
[最后200任务] Region:186, Point:2225, 进度:19611/19800
[最后200任务] Region:186, Point:2642, 进度:19612/19800
[最后200任务] Region:186, Point:1995, 进度:19613/19800
[最后200任务] Region:186, Point:2574, 进度:19614/19800
[最后200任务] Region:186, Point:2616, 进度:19615/19800
[最后200任务] Region:186, Point:1844, 进度:19616/19800
[最后200任务] Region:123, Point:2245, 进度:19617/19800
[最后200任务] Region:123, Point:2445, 进度:19618/19800
[最后200任务] Region:123, Point:2254, 进度:19619/19800
[最后200任务] Region:9, Point:2067, 进度:19620/19800
[最后200任务] Region:123, Point:2379, 进度:19621/19800
[最后200任务] Region:123, Point:3121, 进度:19622/19800
[最后200任务] Region:123, Point:2240, 进度:19623/19800
[最后200任务] Region:123, Point:2303, 进度:19624/19800
[最后200任务] Region:123, Point:2167, 进度:19625/19800
[最后200任务] Region:123, Point:2593, 进度:19626/19800
[最后200任务] Region:123, Point:3078, 进度:19627/19800
[最后200任务] Region:123, Point:3265, 进度:19628/19800
[最后200任务] Region:123, Point:1754, 进度:19629/19800
[最后200任务] Region:186, Point:1840, 进度:19630/19800
[最后200任务] Region:186, Point:1936, 进度:19631/19800
[最后200任务] Region:186, Point:1968, 进度:19632/19800
[最后200任务] Region:134, Point:771, 进度:19633/19800
[最后200任务] Region:123, Point:2971, 进度:19634/19800
[最后200任务] Region:123, Point:2243, 进度:19635/19800
[最后200任务] Region:9, Point:2318, 进度:19636/19800
[最后200任务] Region:9, Point:2247, 进度:19637/19800
[最后200任务] Region:9, Point:1822, 进度:19638/19800
[最后200任务] Region:186, Point:1847, 进度:19639/19800
[最后200任务] Region:186, Point:3072, 进度:19640/19800
[最后200任务] Region:186, Point:3152, 进度:19641/19800
[最后200任务] Region:186, Point:1988, 进度:19642/19800
[最后200任务] Region:186, Point:1956, 进度:19643/19800
[最后200任务] Region:9, Point:2649, 进度:19644/19800
[最后200任务] Region:9, Point:2063, 进度:19645/19800
[最后200任务] Region:9, Point:2810, 进度:19646/19800
[最后200任务] Region:123, Point:2093, 进度:19647/19800
[最后200任务] Region:123, Point:3904, 进度:19648/19800
[最后200任务] Region:123, Point:2064, 进度:19649/19800
[最后200任务] Region:123, Point:2242, 进度:19650/19800
[最后200任务] Region:9, Point:1623, 进度:19651/19800
[最后200任务] Region:134, Point:1407, 进度:19652/19800
[最后200任务] Region:134, Point:1244, 进度:19653/19800
[最后200任务] Region:9, Point:2150, 进度:19654/19800
[最后200任务] Region:9, Point:2151, 进度:19655/19800
[最后200任务] Region:9, Point:1637, 进度:19656/19800
[最后200任务] Region:186, Point:2040, 进度:19657/19800
[最后200任务] Region:123, Point:2282, 进度:19658/19800
[最后200任务] Region:9, Point:2060, 进度:19659/19800
[最后200任务] Region:9, Point:2167, 进度:19660/19800
[最后200任务] Region:9, Point:2110, 进度:19661/19800
[最后200任务] Region:123, Point:2094, 进度:19662/19800
[最后200任务] Region:134, Point:548, 进度:19663/19800
[最后200任务] Region:9, Point:1824, 进度:19664/19800
[最后200任务] Region:9, Point:1826, 进度:19665/19800
[最后200任务] Region:186, Point:1571, 进度:19666/19800
[最后200任务] Region:9, Point:1850, 进度:19667/19800
[最后200任务] Region:9, Point:2317, 进度:19668/19800
[最后200任务] Region:9, Point:1622, 进度:19669/19800
[最后200任务] Region:123, Point:2227, 进度:19670/19800
[最后200任务] Region:9, Point:1816, 进度:19671/19800
[最后200任务] Region:134, Point:1258, 进度:19672/19800
[最后200任务] Region:134, Point:601, 进度:19673/19800
[最后200任务] Region:134, Point:477, 进度:19674/19800
[最后200任务] Region:186, Point:2807, 进度:19675/19800
[最后200任务] Region:186, Point:3010, 进度:19676/19800
[最后200任务] Region:186, Point:2484, 进度:19677/19800
[最后200任务] Region:123, Point:2691, 进度:19678/19800
[最后200任务] Region:123, Point:2053, 进度:19679/19800
[最后200任务] Region:124, Point:2662, 进度:19680/19800
[最后200任务] Region:124, Point:3398, 进度:19681/19800
[最后200任务] Region:124, Point:2256, 进度:19682/19800
[最后200任务] Region:124, Point:2548, 进度:19683/19800
[最后200任务] Region:124, Point:2251, 进度:19684/19800
[最后200任务] Region:124, Point:3011, 进度:19685/19800
[最后200任务] Region:124, Point:2640, 进度:19686/19800
[最后200任务] Region:124, Point:3282, 进度:19687/19800
[最后200任务] Region:124, Point:2608, 进度:19688/19800
[最后200任务] Region:124, Point:2820, 进度:19689/19800
[最后200任务] Region:124, Point:3228, 进度:19690/19800
[最后200任务] Region:124, Point:3950, 进度:19691/19800
[最后200任务] Region:124, Point:2639, 进度:19692/19800
[最后200任务] Region:124, Point:3239, 进度:19693/19800
[最后200任务] Region:124, Point:3521, 进度:19694/19800
[最后200任务] Region:124, Point:3027, 进度:19695/19800
[最后200任务] Region:124, Point:2560, 进度:19696/19800
[最后200任务] Region:124, Point:2257, 进度:19697/19800
[最后200任务] Region:124, Point:3720, 进度:19698/19800
[最后200任务] Region:124, Point:3327, 进度:19699/19800
[最后200任务] Region:124, Point:2259, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:124, Point:2259] 已用: 7.4s, 剩余: 0.0s
[最后200任务] Region:124, Point:2711, 进度:19701/19800
[最后200任务] Region:124, Point:2651, 进度:19702/19800
[最后200任务] Region:124, Point:3488, 进度:19703/19800
[最后200任务] Region:124, Point:3045, 进度:19704/19800
[最后200任务] Region:124, Point:2350, 进度:19705/19800
[最后200任务] Region:186, Point:2308, 进度:19706/19800
[最后200任务] Region:186, Point:3671, 进度:19707/19800
[最后200任务] Region:186, Point:1757, 进度:19708/19800
[最后200任务] Region:186, Point:2035, 进度:19709/19800
[最后200任务] Region:186, Point:1854, 进度:19710/19800
[最后200任务] Region:124, Point:2798, 进度:19711/19800
[最后200任务] Region:124, Point:3773, 进度:19712/19800
[最后200任务] Region:124, Point:2253, 进度:19713/19800
[最后200任务] Region:124, Point:2410, 进度:19714/19800
[最后200任务] Region:124, Point:2953, 进度:19715/19800
[最后200任务] Region:124, Point:2596, 进度:19716/19800
[最后200任务] Region:124, Point:2175, 进度:19717/19800
[最后200任务] Region:124, Point:2710, 进度:19718/19800
[最后200任务] Region:124, Point:2547, 进度:19719/19800
[最后200任务] Region:124, Point:3002, 进度:19720/19800
[最后200任务] Region:124, Point:3455, 进度:19721/19800
[最后200任务] Region:124, Point:2723, 进度:19722/19800
[最后200任务] Region:124, Point:2650, 进度:19723/19800
[最后200任务] Region:124, Point:2527, 进度:19724/19800
[最后200任务] Region:124, Point:3070, 进度:19725/19800
[最后200任务] Region:124, Point:3213, 进度:19726/19800
[最后200任务] Region:124, Point:2357, 进度:19727/19800
[最后200任务] Region:124, Point:2347, 进度:19728/19800
[最后200任务] Region:124, Point:2568, 进度:19729/19800
[最后200任务] Region:124, Point:3839, 进度:19730/19800
[最后200任务] Region:124, Point:2531, 进度:19731/19800
[最后200任务] Region:124, Point:2164, 进度:19732/19800
[最后200任务] Region:124, Point:2689, 进度:19733/19800
[最后200任务] Region:124, Point:2288, 进度:19734/19800
[最后200任务] Region:124, Point:2736, 进度:19735/19800
[最后200任务] Region:124, Point:3599, 进度:19736/19800
[最后200任务] Region:124, Point:2330, 进度:19737/19800
[最后200任务] Region:124, Point:3956, 进度:19738/19800
[最后200任务] Region:124, Point:3209, 进度:19739/19800
[最后200任务] Region:124, Point:2788, 进度:19740/19800
[最后200任务] Region:124, Point:2477, 进度:19741/19800
[最后200任务] Region:124, Point:3449, 进度:19742/19800
[最后200任务] Region:124, Point:3622, 进度:19743/19800
[最后200任务] Region:124, Point:3326, 进度:19744/19800
[最后200任务] Region:124, Point:3092, 进度:19745/19800
[最后200任务] Region:124, Point:2841, 进度:19746/19800
[最后200任务] Region:124, Point:3630, 进度:19747/19800
