
============================================================
处理日期: 2021-05-23
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 87/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20210523.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20210523.csv

进度: 2.5253% (500/19800) [Region:194, Point:1798] 已用: 0.0s, 剩余: 0.0s
进度: 35.8586% (7100/19800) [Region:17, Point:156] 已用: 0.0s, 剩余: 0.0s
进度: 45.9596% (9100/19800) [Region:174, Point:368] 已用: 0.0s, 剩余: 0.0s
进度: 46.4646% (9200/19800) [Region:112, Point:576] 已用: 0.0s, 剩余: 0.0s
进度: 46.9697% (9300/19800) [Region:112, Point:3520] 已用: 0.0s, 剩余: 0.0s
进度: 45.4545% (9000/19800) [Region:30, Point:1435] 已用: 0.0s, 剩余: 0.0s
进度: 48.4848% (9600/19800) [Region:100, Point:1173] 已用: 0.0s, 剩余: 0.0s
进度: 49.4949% (9800/19800) [Region:127, Point:2278] 已用: 0.0s, 剩余: 0.0s
进度: 44.4444% (8800/19800) [Region:122, Point:705] 已用: 0.0s, 剩余: 0.0s
进度: 43.9394% (8700/19800) [Region:7, Point:2397] 已用: 0.0s, 剩余: 0.0s
进度: 43.4343% (8600/19800) [Region:101, Point:2846] 已用: 0.0s, 剩余: 0.0s
进度: 40.4040% (8000/19800) [Region:36, Point:349] 已用: 0.0s, 剩余: 0.0s
进度: 52.0202% (10300/19800) [Region:101, Point:1624] 已用: 0.0s, 剩余: 0.0s
进度: 52.5253% (10400/19800) [Region:101, Point:3257] 已用: 0.0s, 剩余: 0.0s
进度: 51.5152% (10200/19800) [Region:3, Point:349] 已用: 0.0s, 剩余: 0.0s
进度: 51.0101% (10100/19800) [Region:122, Point:438] 已用: 0.0s, 剩余: 0.0s
进度: 50.5051% (10000/19800) [Region:49, Point:397] 已用: 0.0s, 剩余: 0.0s
进度: 50.0000% (9900/19800) [Region:21, Point:1709] 已用: 0.0s, 剩余: 0.0s
进度: 48.9899% (9700/19800) [Region:129, Point:1749] 已用: 0.0s, 剩余: 0.0s
进度: 55.0505% (10900/19800) [Region:10, Point:1111] 已用: 0.0s, 剩余: 0.0s
进度: 47.9798% (9500/19800) [Region:71, Point:2736] 已用: 0.0s, 剩余: 0.0s
进度: 47.4747% (9400/19800) [Region:150, Point:2371] 已用: 0.0s, 剩余: 0.0s
进度: 56.0606% (11100/19800) [Region:4, Point:1073] 已用: 0.0s, 剩余: 0.0s
进度: 55.5556% (11000/19800) [Region:102, Point:3326] 已用: 0.0s, 剩余: 0.0s
进度: 54.5455% (10800/19800) [Region:8, Point:609] 已用: 0.0s, 剩余: 0.0s
进度: 54.0404% (10700/19800) [Region:20, Point:1696] 已用: 0.0s, 剩余: 0.0s
进度: 58.0808% (11500/19800) [Region:4, Point:425] 已用: 0.0s, 剩余: 0.0s
进度: 59.0909% (11700/19800) [Region:124, Point:3793] 已用: 0.0s, 剩余: 0.0s
进度: 53.5354% (10600/19800) [Region:125, Point:2423] 已用: 0.0s, 剩余: 0.0s
进度: 60.1010% (11900/19800) [Region:125, Point:2217] 已用: 0.0s, 剩余: 0.0s
进度: 53.0303% (10500/19800) [Region:9, Point:2067] 已用: 0.0s, 剩余: 0.0s
进度: 61.6162% (12200/19800) [Region:18, Point:3075] 已用: 0.0s, 剩余: 0.0s
进度: 61.1111% (12100/19800) [Region:73, Point:2657] 已用: 0.0s, 剩余: 0.0s
进度: 58.5859% (11600/19800) [Region:26, Point:315] 已用: 0.0s, 剩余: 0.0s
进度: 60.6061% (12000/19800) [Region:119, Point:3682] 已用: 0.0s, 剩余: 0.0s
进度: 59.5960% (11800/19800) [Region:6, Point:1773] 已用: 0.0s, 剩余: 0.0s
进度: 57.5758% (11400/19800) [Region:22, Point:1943] 已用: 0.0s, 剩余: 0.0s
进度: 57.0707% (11300/19800) [Region:13, Point:3014] 已用: 0.0s, 剩余: 0.0s
进度: 56.5657% (11200/19800) [Region:150, Point:2558] 已用: 0.0s, 剩余: 0.0s
进度: 65.1515% (12900/19800) [Region:150, Point:2052] 已用: 0.0s, 剩余: 0.0s
进度: 66.1616% (13100/19800) [Region:5, Point:2782] 已用: 0.0s, 剩余: 0.0s
进度: 64.6465% (12800/19800) [Region:1, Point:3048] 已用: 0.0s, 剩余: 0.0s
进度: 64.1414% (12700/19800) [Region:34, Point:1074] 已用: 0.0s, 剩余: 0.0s
进度: 67.1717% (13300/19800) [Region:34, Point:855] 已用: 0.0s, 剩余: 0.0s
进度: 68.1818% (13500/19800) [Region:78, Point:3436] 已用: 0.0s, 剩余: 0.0s
进度: 68.6869% (13600/19800) [Region:46, Point:624] 已用: 0.0s, 剩余: 0.0s
进度: 69.1919% (13700/19800) [Region:98, Point:2291] 已用: 0.0s, 剩余: 0.0s
进度: 69.6970% (13800/19800) [Region:24, Point:2671] 已用: 0.0s, 剩余: 0.0s
进度: 63.6364% (12600/19800) [Region:73, Point:3217] 已用: 0.0s, 剩余: 0.0s
进度: 63.1313% (12500/19800) [Region:82, Point:3974] 已用: 0.0s, 剩余: 0.0s
进度: 62.6263% (12400/19800) [Region:90, Point:3600] 已用: 0.0s, 剩余: 0.0s
进度: 62.1212% (12300/19800) [Region:130, Point:1209] 已用: 0.0s, 剩余: 0.0s
进度: 71.7172% (14200/19800) [Region:47, Point:3799] 已用: 0.0s, 剩余: 0.0s
进度: 71.2121% (14100/19800) [Region:79, Point:762] 已用: 0.0s, 剩余: 0.0s
进度: 72.7273% (14400/19800) [Region:79, Point:685] 已用: 0.0s, 剩余: 0.0s
进度: 70.7071% (14000/19800) [Region:73, Point:1927] 已用: 0.0s, 剩余: 0.0s
进度: 70.2020% (13900/19800) [Region:12, Point:929] 已用: 0.0s, 剩余: 0.0s
进度: 67.6768% (13400/19800) [Region:49, Point:57] 已用: 0.0s, 剩余: 0.0s
进度: 74.2424% (14700/19800) [Region:37, Point:1854] 已用: 0.0s, 剩余: 0.0s
进度: 74.7475% (14800/19800) [Region:80, Point:2346] 已用: 0.0s, 剩余: 0.0s
进度: 66.6667% (13200/19800) [Region:14, Point:2623] 已用: 0.0s, 剩余: 0.0s
进度: 65.6566% (13000/19800) [Region:40, Point:2752] 已用: 0.0s, 剩余: 0.0s
进度: 75.7576% (15000/19800) [Region:76, Point:3088] 已用: 0.0s, 剩余: 0.0s
进度: 76.2626% (15100/19800) [Region:41, Point:672] 已用: 0.0s, 剩余: 0.0s
进度: 76.7677% (15200/19800) [Region:41, Point:3355] 已用: 0.0s, 剩余: 0.0s
进度: 77.2727% (15300/19800) [Region:41, Point:662] 已用: 0.0s, 剩余: 0.0s
进度: 77.7778% (15400/19800) [Region:77, Point:593] 已用: 0.0s, 剩余: 0.0s
进度: 78.2828% (15500/19800) [Region:38, Point:844] 已用: 0.0s, 剩余: 0.0s
进度: 75.2525% (14900/19800) [Region:74, Point:1235] 已用: 0.0s, 剩余: 0.0s
进度: 73.7374% (14600/19800) [Region:53, Point:2688] 已用: 0.0s, 剩余: 0.0s
进度: 79.7980% (15800/19800) [Region:53, Point:3414] 已用: 0.0s, 剩余: 0.0s
进度: 73.2323% (14500/19800) [Region:91, Point:1851] 已用: 0.0s, 剩余: 0.0s
进度: 72.2222% (14300/19800) [Region:0, Point:468] 已用: 0.0s, 剩余: 0.0s
进度: 80.3030% (15900/19800) [Region:69, Point:792] 已用: 0.0s, 剩余: 0.0s
进度: 81.3131% (16100/19800) [Region:92, Point:3787] 已用: 0.0s, 剩余: 0.0s
进度: 79.2929% (15700/19800) [Region:99, Point:747] 已用: 0.0s, 剩余: 0.0s
进度: 81.8182% (16200/19800) [Region:75, Point:164] 已用: 0.0s, 剩余: 0.0s
进度: 78.7879% (15600/19800) [Region:61, Point:3198] 已用: 0.0s, 剩余: 0.0s
进度: 82.3232% (16300/19800) [Region:61, Point:2464] 已用: 0.0s, 剩余: 0.0s
进度: 80.8081% (16000/19800) [Region:54, Point:1481] 已用: 0.0s, 剩余: 0.0s
进度: 83.3333% (16500/19800) [Region:88, Point:1916] 已用: 0.0s, 剩余: 0.0s
进度: 82.8283% (16400/19800) [Region:70, Point:2100] 已用: 0.0s, 剩余: 0.0s
进度: 84.3434% (16700/19800) [Region:27, Point:2509] 已用: 0.0s, 剩余: 0.0s
进度: 84.8485% (16800/19800) [Region:138, Point:831] 已用: 0.0s, 剩余: 0.0s
进度: 85.3535% (16900/19800) [Region:138, Point:588] 已用: 0.0s, 剩余: 0.0s
进度: 83.8384% (16600/19800) [Region:54, Point:1479] 已用: 0.0s, 剩余: 0.0s
进度: 85.8586% (17000/19800) [Region:137, Point:1919] 已用: 0.0s, 剩余: 0.0s
进度: 86.3636% (17100/19800) [Region:68, Point:2808] 已用: 0.0s, 剩余: 0.0s
进度: 86.8687% (17200/19800) [Region:25, Point:581] 已用: 0.0s, 剩余: 0.0s
进度: 87.3737% (17300/19800) [Region:55, Point:2424] 已用: 0.0s, 剩余: 0.0s
进度: 88.8889% (17600/19800) [Region:141, Point:2772] 已用: 0.0s, 剩余: 0.0s
进度: 88.3838% (17500/19800) [Region:51, Point:1768] 已用: 0.0s, 剩余: 0.0s
进度: 87.8788% (17400/19800) [Region:81, Point:1568] 已用: 0.0s, 剩余: 0.0s
进度: 90.9091% (18000/19800) [Region:142, Point:3590] 已用: 0.0s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:139, Point:1215] 已用: 0.0s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:87, Point:3415] 已用: 0.0s, 剩余: 0.0s
进度: 89.3939% (17700/19800) [Region:89, Point:3613] 已用: 0.0s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:89, Point:2310] 已用: 0.0s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:142, Point:1434] 已用: 0.0s, 剩余: 0.0s
进度: 92.4242% (18300/19800) [Region:75, Point:1533] 已用: 0.0s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:99, Point:1377] 已用: 0.0s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:75, Point:156] 已用: 0.0s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:39, Point:1701] 已用: 0.0s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:139, Point:329] 已用: 0.0s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:84, Point:3383] 已用: 0.0s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:95, Point:2798] 已用: 0.0s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:140, Point:268] 已用: 0.0s, 剩余: 0.0s
进度: 96.4646% (19100/19800) [Region:118, Point:961] 已用: 0.0s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:140, Point:2675] 已用: 0.1s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:12, Point:3863] 已用: 0.1s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:158, Point:2115] 已用: 0.1s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:144, Point:3702] 已用: 0.1s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:145, Point:3118] 已用: 0.1s, 剩余: 0.0s
[最后200任务] Region:145, Point:3770, 进度:19601/19800
[最后200任务] Region:145, Point:1076, 进度:19602/19800
[最后200任务] Region:145, Point:1120, 进度:19603/19800
[最后200任务] Region:145, Point:1092, 进度:19604/19800
[最后200任务] Region:145, Point:1196, 进度:19605/19800
[最后200任务] Region:145, Point:92, 进度:19606/19800
[最后200任务] Region:145, Point:2946, 进度:19607/19800
[最后200任务] Region:145, Point:697, 进度:19608/19800
[最后200任务] Region:145, Point:3290, 进度:19609/19800
[最后200任务] Region:145, Point:385, 进度:19610/19800
[最后200任务] Region:145, Point:340, 进度:19611/19800
[最后200任务] Region:57, Point:176, 进度:19612/19800
[最后200任务] Region:57, Point:188, 进度:19613/19800
[最后200任务] Region:57, Point:50, 进度:19614/19800
[最后200任务] Region:145, Point:3829, 进度:19615/19800
[最后200任务] Region:145, Point:307, 进度:19616/19800
[最后200任务] Region:145, Point:3141, 进度:19617/19800
[最后200任务] Region:145, Point:1065, 进度:19618/19800
[最后200任务] Region:145, Point:1187, 进度:19619/19800
[最后200任务] Region:145, Point:925, 进度:19620/19800
[最后200任务] Region:145, Point:235, 进度:19621/19800
[最后200任务] Region:145, Point:3176, 进度:19622/19800
[最后200任务] Region:145, Point:3597, 进度:19623/19800
[最后200任务] Region:145, Point:66, 进度:19624/19800
[最后200任务] Region:145, Point:25, 进度:19625/19800
[最后200任务] Region:145, Point:829, 进度:19626/19800
[最后200任务] Region:145, Point:27, 进度:19627/19800
[最后200任务] Region:145, Point:1201, 进度:19628/19800
[最后200任务] Region:145, Point:1181, 进度:19629/19800
[最后200任务] Region:145, Point:1083, 进度:19630/19800
[最后200任务] Region:145, Point:229, 进度:19631/19800
[最后200任务] Region:145, Point:1031, 进度:19632/19800
[最后200任务] Region:145, Point:3654, 进度:19633/19800
[最后200任务] Region:145, Point:3166, 进度:19634/19800
[最后200任务] Region:145, Point:851, 进度:19635/19800
[最后200任务] Region:145, Point:353, 进度:19636/19800
[最后200任务] Region:145, Point:3456, 进度:19637/19800
[最后200任务] Region:145, Point:0, 进度:19638/19800
[最后200任务] Region:145, Point:3881, 进度:19639/19800
[最后200任务] Region:145, Point:3159, 进度:19640/19800
[最后200任务] Region:145, Point:287, 进度:19641/19800
[最后200任务] Region:57, Point:385, 进度:19642/19800
[最后200任务] Region:57, Point:310, 进度:19643/19800
[最后200任务] Region:57, Point:225, 进度:19644/19800
[最后200任务] Region:57, Point:1025, 进度:19645/19800
[最后200任务] Region:57, Point:296, 进度:19646/19800
[最后200任务] Region:57, Point:142, 进度:19647/19800
[最后200任务] Region:57, Point:3770, 进度:19648/19800
[最后200任务] Region:57, Point:75, 进度:19649/19800
[最后200任务] Region:57, Point:1228, 进度:19650/19800
[最后200任务] Region:57, Point:14, 进度:19651/19800
[最后200任务] Region:57, Point:2701, 进度:19652/19800
[最后200任务] Region:57, Point:128, 进度:19653/19800
[最后200任务] Region:57, Point:802, 进度:19654/19800
[最后200任务] Region:57, Point:1138, 进度:19655/19800
[最后200任务] Region:57, Point:1054, 进度:19656/19800
[最后200任务] Region:57, Point:107, 进度:19657/19800
[最后200任务] Region:57, Point:324, 进度:19658/19800
[最后200任务] Region:57, Point:211, 进度:19659/19800
[最后200任务] Region:57, Point:924, 进度:19660/19800
[最后200任务] Region:57, Point:154, 进度:19661/19800
[最后200任务] Region:57, Point:67, 进度:19662/19800
[最后200任务] Region:57, Point:307, 进度:19663/19800
[最后200任务] Region:57, Point:167, 进度:19664/19800
[最后200任务] Region:57, Point:284, 进度:19665/19800
[最后200任务] Region:57, Point:1003, 进度:19666/19800
[最后200任务] Region:57, Point:88, 进度:19667/19800
[最后200任务] Region:57, Point:178, 进度:19668/19800
[最后200任务] Region:57, Point:1010, 进度:19669/19800
[最后200任务] Region:57, Point:1220, 进度:19670/19800
[最后200任务] Region:57, Point:112, 进度:19671/19800
[最后200任务] Region:57, Point:1131, 进度:19672/19800
[最后200任务] Region:57, Point:3901, 进度:19673/19800
[最后200任务] Region:57, Point:229, 进度:19674/19800
[最后200任务] Region:57, Point:3118, 进度:19675/19800
[最后200任务] Region:57, Point:179, 进度:19676/19800
[最后200任务] Region:57, Point:422, 进度:19677/19800
[最后200任务] Region:57, Point:109, 进度:19678/19800
[最后200任务] Region:57, Point:13, 进度:19679/19800
[最后200任务] Region:57, Point:185, 进度:19680/19800
[最后200任务] Region:57, Point:383, 进度:19681/19800
[最后200任务] Region:57, Point:1147, 进度:19682/19800
[最后200任务] Region:57, Point:409, 进度:19683/19800
[最后200任务] Region:57, Point:203, 进度:19684/19800
[最后200任务] Region:57, Point:812, 进度:19685/19800
[最后200任务] Region:57, Point:3159, 进度:19686/19800
[最后200任务] Region:57, Point:405, 进度:19687/19800
[最后200任务] Region:57, Point:58, 进度:19688/19800
[最后200任务] Region:57, Point:205, 进度:19689/19800
[最后200任务] Region:57, Point:807, 进度:19690/19800
[最后200任务] Region:57, Point:297, 进度:19691/19800
[最后200任务] Region:57, Point:3272, 进度:19692/19800
[最后200任务] Region:57, Point:95, 进度:19693/19800
[最后200任务] Region:57, Point:1031, 进度:19694/19800
[最后200任务] Region:57, Point:193, 进度:19695/19800
[最后200任务] Region:57, Point:897, 进度:19696/19800
[最后200任务] Region:57, Point:384, 进度:19697/19800
[最后200任务] Region:57, Point:1166, 进度:19698/19800
[最后200任务] Region:57, Point:314, 进度:19699/19800
[最后200任务] Region:57, Point:1299, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:57, Point:1299] 已用: 0.3s, 剩余: 0.0s
[最后200任务] Region:57, Point:12, 进度:19701/19800
[最后200任务] Region:58, Point:218, 进度:19702/19800
[最后200任务] Region:58, Point:245, 进度:19703/19800
[最后200任务] Region:58, Point:321, 进度:19704/19800
[最后200任务] Region:58, Point:698, 进度:19705/19800
[最后200任务] Region:58, Point:3073, 进度:19706/19800
[最后200任务] Region:58, Point:3778, 进度:19707/19800
[最后200任务] Region:58, Point:1354, 进度:19708/19800
[最后200任务] Region:58, Point:2811, 进度:19709/19800
[最后200任务] Region:58, Point:3140, 进度:19710/19800
[最后200任务] Region:58, Point:3761, 进度:19711/19800
[最后200任务] Region:58, Point:1061, 进度:19712/19800
[最后200任务] Region:58, Point:2770, 进度:19713/19800
[最后200任务] Region:58, Point:1105, 进度:19714/19800
[最后200任务] Region:58, Point:399, 进度:19715/19800
[最后200任务] Region:58, Point:3022, 进度:19716/19800
[最后200任务] Region:58, Point:2943, 进度:19717/19800
[最后200任务] Region:58, Point:1109, 进度:19718/19800
[最后200任务] Region:58, Point:1050, 进度:19719/19800
[最后200任务] Region:58, Point:30, 进度:19720/19800
[最后200任务] Region:58, Point:32, 进度:19721/19800
[最后200任务] Region:58, Point:901, 进度:19722/19800
[最后200任务] Region:58, Point:1060, 进度:19723/19800
[最后200任务] Region:58, Point:373, 进度:19724/19800
[最后200任务] Region:58, Point:3751, 进度:19725/19800
[最后200任务] Region:58, Point:817, 进度:19726/19800
[最后200任务] Region:58, Point:989, 进度:19727/19800
[最后200任务] Region:58, Point:887, 进度:19728/19800
[最后200任务] Region:58, Point:3543, 进度:19729/19800
[最后200任务] Region:58, Point:1238, 进度:19730/19800
[最后200任务] Region:58, Point:2, 进度:19731/19800
[最后200任务] Region:58, Point:693, 进度:19732/19800
[最后200任务] Region:58, Point:132, 进度:19733/19800
[最后200任务] Region:58, Point:888, 进度:19734/19800
[最后200任务] Region:58, Point:3208, 进度:19735/19800
[最后200任务] Region:58, Point:3494, 进度:19736/19800
[最后200任务] Region:58, Point:622, 进度:19737/19800
[最后200任务] Region:58, Point:2879, 进度:19738/19800
[最后200任务] Region:58, Point:1007, 进度:19739/19800
[最后200任务] Region:58, Point:308, 进度:19740/19800
[最后200任务] Region:58, Point:643, 进度:19741/19800
[最后200任务] Region:58, Point:3347, 进度:19742/19800
[最后200任务] Region:58, Point:2630, 进度:19743/19800
[最后200任务] Region:58, Point:2951, 进度:19744/19800
[最后200任务] Region:58, Point:2809, 进度:19745/19800
[最后200任务] Region:58, Point:976, 进度:19746/19800
[最后200任务] Region:58, Point:1178, 进度:19747/19800
[最后200任务] Region:58, Point:386, 进度:19748/19800
[最后200任务] Region:58, Point:2404, 进度:19749/19800
[最后200任务] Region:58, Point:3026, 进度:19750/19800
