
============================================================
处理日期: 2021-09-01
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 218/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20210901.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20210901.csv

进度: 1.5152% (300/19800) [Region:90, Point:2884] 已用: 0.0s, 剩余: 0.1s
进度: 15.6566% (3100/19800) [Region:43, Point:1549] 已用: 0.0s, 剩余: 0.1s
进度: 14.1414% (2800/19800) [Region:92, Point:2615] 已用: 0.0s, 剩余: 0.1s
进度: 16.6667% (3300/19800) [Region:135, Point:3548] 已用: 0.0s, 剩余: 0.1s
进度: 16.1616% (3200/19800) [Region:14, Point:3723] 已用: 0.0s, 剩余: 0.1s
进度: 17.6768% (3500/19800) [Region:88, Point:1807] 已用: 0.0s, 剩余: 0.1s
进度: 18.1818% (3600/19800) [Region:88, Point:3165] 已用: 0.0s, 剩余: 0.1s
进度: 17.1717% (3400/19800) [Region:48, Point:2345] 已用: 0.0s, 剩余: 0.1s
进度: 19.1919% (3800/19800) [Region:178, Point:1189] 已用: 0.0s, 剩余: 0.1s
进度: 18.6869% (3700/19800) [Region:141, Point:2915] 已用: 0.0s, 剩余: 0.1s
进度: 19.6970% (3900/19800) [Region:48, Point:2166] 已用: 0.0s, 剩余: 0.1s
进度: 20.2020% (4000/19800) [Region:5, Point:2863] 已用: 0.0s, 剩余: 0.1s
进度: 20.7071% (4100/19800) [Region:142, Point:3404] 已用: 0.0s, 剩余: 0.1s
进度: 21.2121% (4200/19800) [Region:142, Point:2772] 已用: 0.0s, 剩余: 0.1s
进度: 21.7172% (4300/19800) [Region:89, Point:1584] 已用: 0.0s, 剩余: 0.1s
进度: 22.2222% (4400/19800) [Region:1, Point:3232] 已用: 0.0s, 剩余: 0.1s
进度: 22.7273% (4500/19800) [Region:87, Point:3566] 已用: 0.0s, 剩余: 0.1s
进度: 23.2323% (4600/19800) [Region:49, Point:1067] 已用: 0.0s, 剩余: 0.1s
进度: 23.7374% (4700/19800) [Region:2, Point:3306] 已用: 0.0s, 剩余: 0.1s
进度: 24.2424% (4800/19800) [Region:195, Point:3604] 已用: 0.0s, 剩余: 0.1s
进度: 24.7475% (4900/19800) [Region:12, Point:3046] 已用: 0.0s, 剩余: 0.1s
进度: 25.2525% (5000/19800) [Region:179, Point:2831] 已用: 0.0s, 剩余: 0.1s
进度: 25.7576% (5100/19800) [Region:21, Point:2698] 已用: 0.0s, 剩余: 0.1s
进度: 26.2626% (5200/19800) [Region:180, Point:3190] 已用: 0.0s, 剩余: 0.1s
进度: 26.7677% (5300/19800) [Region:22, Point:1841] 已用: 0.0s, 剩余: 0.1s
进度: 27.2727% (5400/19800) [Region:22, Point:3780] 已用: 0.0s, 剩余: 0.1s
进度: 27.7778% (5500/19800) [Region:176, Point:1212] 已用: 0.0s, 剩余: 0.1s
进度: 28.2828% (5600/19800) [Region:176, Point:1076] 已用: 0.0s, 剩余: 0.1s
进度: 28.7879% (5700/19800) [Region:0, Point:3870] 已用: 0.0s, 剩余: 0.1s
进度: 29.2929% (5800/19800) [Region:24, Point:3396] 已用: 0.0s, 剩余: 0.1s
进度: 29.7980% (5900/19800) [Region:177, Point:1975] 已用: 0.0s, 剩余: 0.1s
进度: 30.3030% (6000/19800) [Region:19, Point:2847] 已用: 0.0s, 剩余: 0.1s
进度: 30.8081% (6100/19800) [Region:6, Point:1675] 已用: 0.0s, 剩余: 0.1s
进度: 31.3131% (6200/19800) [Region:20, Point:1999] 已用: 0.0s, 剩余: 0.1s
进度: 31.8182% (6300/19800) [Region:191, Point:2773] 已用: 0.0s, 剩余: 0.1s
进度: 32.3232% (6400/19800) [Region:0, Point:467] 已用: 0.0s, 剩余: 0.1s
进度: 32.8283% (6500/19800) [Region:18, Point:2182] 已用: 0.0s, 剩余: 0.1s
进度: 33.3333% (6600/19800) [Region:167, Point:3330] 已用: 0.0s, 剩余: 0.1s
进度: 33.8384% (6700/19800) [Region:28, Point:2049] 已用: 0.0s, 剩余: 0.1s
进度: 34.3434% (6800/19800) [Region:29, Point:1504] 已用: 0.0s, 剩余: 0.1s
进度: 34.8485% (6900/19800) [Region:30, Point:2042] 已用: 0.0s, 剩余: 0.1s
进度: 35.3535% (7000/19800) [Region:188, Point:3401] 已用: 0.0s, 剩余: 0.1s
进度: 35.8586% (7100/19800) [Region:188, Point:3177] 已用: 0.0s, 剩余: 0.1s
进度: 36.3636% (7200/19800) [Region:163, Point:45] 已用: 0.0s, 剩余: 0.1s
进度: 36.8687% (7300/19800) [Region:0, Point:825] 已用: 0.0s, 剩余: 0.1s
进度: 37.3737% (7400/19800) [Region:0, Point:3544] 已用: 0.1s, 剩余: 0.1s
进度: 37.8788% (7500/19800) [Region:163, Point:1143] 已用: 0.1s, 剩余: 0.1s
进度: 38.3838% (7600/19800) [Region:9, Point:2162] 已用: 0.1s, 剩余: 0.1s
进度: 38.8889% (7700/19800) [Region:11, Point:3065] 已用: 0.1s, 剩余: 0.1s
进度: 39.3939% (7800/19800) [Region:82, Point:3016] 已用: 0.1s, 剩余: 0.1s
进度: 39.8990% (7900/19800) [Region:82, Point:3150] 已用: 0.1s, 剩余: 0.1s
进度: 40.4040% (8000/19800) [Region:83, Point:1085] 已用: 0.1s, 剩余: 0.1s
进度: 40.9091% (8100/19800) [Region:164, Point:653] 已用: 0.1s, 剩余: 0.1s
进度: 41.4141% (8200/19800) [Region:83, Point:277] 已用: 0.1s, 剩余: 0.1s
进度: 41.9192% (8300/19800) [Region:81, Point:2863] 已用: 0.1s, 剩余: 0.1s
进度: 42.4242% (8400/19800) [Region:162, Point:642] 已用: 0.1s, 剩余: 0.1s
进度: 42.9293% (8500/19800) [Region:144, Point:1126] 已用: 0.1s, 剩余: 0.1s
进度: 43.4343% (8600/19800) [Region:131, Point:1692] 已用: 0.1s, 剩余: 0.1s
进度: 43.9394% (8700/19800) [Region:119, Point:1831] 已用: 0.1s, 剩余: 0.1s
进度: 44.4444% (8800/19800) [Region:85, Point:3083] 已用: 0.1s, 剩余: 0.1s
进度: 44.9495% (8900/19800) [Region:171, Point:2210] 已用: 0.1s, 剩余: 0.1s
进度: 45.4545% (9000/19800) [Region:172, Point:1467] 已用: 0.1s, 剩余: 0.1s
进度: 45.9596% (9100/19800) [Region:173, Point:3134] 已用: 0.1s, 剩余: 0.1s
进度: 46.4646% (9200/19800) [Region:174, Point:3375] 已用: 0.1s, 剩余: 0.1s
进度: 46.9697% (9300/19800) [Region:96, Point:2648] 已用: 0.1s, 剩余: 0.1s
进度: 47.4747% (9400/19800) [Region:35, Point:3946] 已用: 0.1s, 剩余: 0.1s
进度: 47.9798% (9500/19800) [Region:35, Point:3357] 已用: 0.1s, 剩余: 0.1s
进度: 48.4848% (9600/19800) [Region:175, Point:2677] 已用: 0.1s, 剩余: 0.1s
进度: 48.9899% (9700/19800) [Region:169, Point:1611] 已用: 0.1s, 剩余: 0.1s
进度: 49.4949% (9800/19800) [Region:145, Point:1087] 已用: 0.1s, 剩余: 0.1s
进度: 50.0000% (9900/19800) [Region:63, Point:1366] 已用: 0.1s, 剩余: 0.1s
进度: 50.5051% (10000/19800) [Region:86, Point:1884] 已用: 0.1s, 剩余: 0.1s
进度: 51.0101% (10100/19800) [Region:86, Point:2672] 已用: 0.1s, 剩余: 0.1s
进度: 51.5152% (10200/19800) [Region:34, Point:1098] 已用: 0.1s, 剩余: 0.1s
进度: 52.0202% (10300/19800) [Region:34, Point:875] 已用: 0.1s, 剩余: 0.1s
进度: 52.5253% (10400/19800) [Region:34, Point:1078] 已用: 0.1s, 剩余: 0.1s
进度: 53.0303% (10500/19800) [Region:193, Point:3896] 已用: 0.1s, 剩余: 0.1s
进度: 54.0404% (10700/19800) [Region:198, Point:1437] 已用: 0.1s, 剩余: 0.1s
进度: 53.5354% (10600/19800) [Region:122, Point:453] 已用: 0.1s, 剩余: 0.1s
进度: 54.5455% (10800/19800) [Region:199, Point:3411] 已用: 0.1s, 剩余: 0.1s
进度: 55.5556% (11000/19800) [Region:196, Point:2541] 已用: 0.1s, 剩余: 0.1s
进度: 56.0606% (11100/19800) [Region:63, Point:483] 已用: 0.1s, 剩余: 0.1s
进度: 56.5657% (11200/19800) [Region:148, Point:2054] 已用: 0.1s, 剩余: 0.1s
进度: 57.0707% (11300/19800) [Region:197, Point:3018] 已用: 0.1s, 剩余: 0.1s
进度: 57.5758% (11400/19800) [Region:123, Point:2127] 已用: 0.1s, 剩余: 0.1s
进度: 58.0808% (11500/19800) [Region:123, Point:2064] 已用: 0.1s, 剩余: 0.1s
进度: 58.5859% (11600/19800) [Region:71, Point:3559] 已用: 0.1s, 剩余: 0.1s
进度: 59.0909% (11700/19800) [Region:124, Point:3326] 已用: 0.1s, 剩余: 0.1s
进度: 55.0505% (10900/19800) [Region:96, Point:136] 已用: 0.1s, 剩余: 0.1s
进度: 59.5960% (11800/19800) [Region:146, Point:2075] 已用: 0.1s, 剩余: 0.1s
进度: 60.1010% (11900/19800) [Region:146, Point:2186] 已用: 0.1s, 剩余: 0.1s
进度: 60.6061% (12000/19800) [Region:97, Point:3566] 已用: 0.1s, 剩余: 0.1s
进度: 61.1111% (12100/19800) [Region:147, Point:2407] 已用: 0.1s, 剩余: 0.1s
进度: 61.6162% (12200/19800) [Region:53, Point:1529] 已用: 0.1s, 剩余: 0.1s
进度: 62.1212% (12300/19800) [Region:98, Point:3252] 已用: 0.1s, 剩余: 0.1s
进度: 62.6263% (12400/19800) [Region:98, Point:2785] 已用: 0.1s, 剩余: 0.1s
进度: 63.1313% (12500/19800) [Region:94, Point:813] 已用: 0.1s, 剩余: 0.1s
进度: 63.6364% (12600/19800) [Region:54, Point:3550] 已用: 0.1s, 剩余: 0.1s
进度: 64.1414% (12700/19800) [Region:54, Point:3422] 已用: 0.1s, 剩余: 0.1s
进度: 64.6465% (12800/19800) [Region:52, Point:224] 已用: 0.1s, 剩余: 0.1s
进度: 65.1515% (12900/19800) [Region:55, Point:2040] 已用: 0.1s, 剩余: 0.1s
进度: 65.6566% (13000/19800) [Region:95, Point:2655] 已用: 0.1s, 剩余: 0.1s
进度: 66.6667% (13200/19800) [Region:99, Point:747] 已用: 0.1s, 剩余: 0.1s
进度: 67.1717% (13300/19800) [Region:52, Point:156] 已用: 0.1s, 剩余: 0.1s
进度: 66.1616% (13100/19800) [Region:55, Point:2589] 已用: 0.1s, 剩余: 0.1s
进度: 67.6768% (13400/19800) [Region:78, Point:3337] 已用: 0.1s, 剩余: 0.1s
进度: 68.1818% (13500/19800) [Region:60, Point:1321] 已用: 0.1s, 剩余: 0.1s
进度: 68.6869% (13600/19800) [Region:64, Point:3451] 已用: 0.1s, 剩余: 0.1s
进度: 69.6970% (13800/19800) [Region:64, Point:183] 已用: 0.1s, 剩余: 0.1s
进度: 69.1919% (13700/19800) [Region:99, Point:53] 已用: 0.1s, 剩余: 0.1s
进度: 70.2020% (13900/19800) [Region:79, Point:853] 已用: 0.1s, 剩余: 0.0s
进度: 70.7071% (14000/19800) [Region:103, Point:1441] 已用: 0.1s, 剩余: 0.0s
进度: 71.2121% (14100/19800) [Region:62, Point:1731] 已用: 0.1s, 剩余: 0.0s
进度: 71.7172% (14200/19800) [Region:104, Point:1319] 已用: 0.1s, 剩余: 0.0s
进度: 72.2222% (14300/19800) [Region:187, Point:1246] 已用: 0.1s, 剩余: 0.0s
进度: 72.7273% (14400/19800) [Region:104, Point:2728] 已用: 0.1s, 剩余: 0.0s
进度: 73.2323% (14500/19800) [Region:104, Point:1119] 已用: 0.1s, 剩余: 0.0s
进度: 73.7374% (14600/19800) [Region:76, Point:2725] 已用: 0.1s, 剩余: 0.0s
进度: 74.2424% (14700/19800) [Region:105, Point:2802] 已用: 0.1s, 剩余: 0.0s
进度: 74.7475% (14800/19800) [Region:111, Point:867] 已用: 0.1s, 剩余: 0.0s
进度: 75.2525% (14900/19800) [Region:101, Point:1685] 已用: 0.1s, 剩余: 0.0s
进度: 75.7576% (15000/19800) [Region:111, Point:3679] 已用: 0.1s, 剩余: 0.0s
进度: 76.2626% (15100/19800) [Region:102, Point:3056] 已用: 0.1s, 剩余: 0.0s
进度: 77.2727% (15300/19800) [Region:79, Point:645] 已用: 0.1s, 剩余: 0.0s
进度: 78.2828% (15500/19800) [Region:79, Point:930] 已用: 0.1s, 剩余: 0.0s
进度: 78.7879% (15600/19800) [Region:113, Point:2647] 已用: 0.1s, 剩余: 0.0s
进度: 79.2929% (15700/19800) [Region:79, Point:528] 已用: 0.1s, 剩余: 0.0s
进度: 76.7677% (15200/19800) [Region:109, Point:1618] 已用: 0.1s, 剩余: 0.0s
进度: 79.7980% (15800/19800) [Region:114, Point:3433] 已用: 0.1s, 剩余: 0.0s
进度: 80.3030% (15900/19800) [Region:117, Point:2230] 已用: 0.1s, 剩余: 0.0s
进度: 80.8081% (16000/19800) [Region:117, Point:1925] 已用: 0.1s, 剩余: 0.0s
进度: 81.3131% (16100/19800) [Region:74, Point:1389] 已用: 0.1s, 剩余: 0.0s
进度: 82.3232% (16300/19800) [Region:74, Point:3130] 已用: 0.1s, 剩余: 0.0s
进度: 81.8182% (16200/19800) [Region:40, Point:2763] 已用: 0.1s, 剩余: 0.0s
进度: 82.8283% (16400/19800) [Region:153, Point:3113] 已用: 0.1s, 剩余: 0.0s
进度: 83.3333% (16500/19800) [Region:154, Point:1567] 已用: 0.1s, 剩余: 0.0s
进度: 83.8384% (16600/19800) [Region:151, Point:2380] 已用: 0.1s, 剩余: 0.0s
进度: 84.3434% (16700/19800) [Region:155, Point:2891] 已用: 0.1s, 剩余: 0.0s
进度: 84.8485% (16800/19800) [Region:152, Point:369] 已用: 0.1s, 剩余: 0.0s
进度: 85.3535% (16900/19800) [Region:152, Point:3176] 已用: 0.1s, 剩余: 0.0s
进度: 85.8586% (17000/19800) [Region:150, Point:2336] 已用: 0.1s, 剩余: 0.0s
进度: 86.3636% (17100/19800) [Region:159, Point:1951] 已用: 0.1s, 剩余: 0.0s
进度: 86.8687% (17200/19800) [Region:160, Point:3831] 已用: 0.1s, 剩余: 0.0s
进度: 87.3737% (17300/19800) [Region:157, Point:309] 已用: 0.1s, 剩余: 0.0s
进度: 87.8788% (17400/19800) [Region:156, Point:3391] 已用: 0.1s, 剩余: 0.0s
进度: 88.3838% (17500/19800) [Region:161, Point:1762] 已用: 0.1s, 剩余: 0.0s
进度: 77.7778% (15400/19800) [Region:189, Point:496] 已用: 0.1s, 剩余: 0.0s
进度: 88.8889% (17600/19800) [Region:68, Point:2808] 已用: 0.1s, 剩余: 0.0s
进度: 89.3939% (17700/19800) [Region:157, Point:420] 已用: 0.1s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:158, Point:2037] 已用: 0.2s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:84, Point:91] 已用: 0.2s, 剩余: 0.0s
进度: 90.9091% (18000/19800) [Region:39, Point:3220] 已用: 0.2s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:77, Point:769] 已用: 0.2s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:189, Point:810] 已用: 0.2s, 剩余: 0.0s
进度: 92.4242% (18300/19800) [Region:57, Point:1220] 已用: 0.2s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:69, Point:1258] 已用: 0.3s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:58, Point:3140] 已用: 0.3s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:32, Point:904] 已用: 0.3s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:25, Point:594] 已用: 0.3s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:32, Point:503] 已用: 0.4s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:112, Point:3716] 已用: 0.5s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:32, Point:3683] 已用: 0.6s, 剩余: 0.0s
进度: 96.4646% (19100/19800) [Region:33, Point:3060] 已用: 0.6s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:134, Point:958] 已用: 0.7s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:70, Point:3096] 已用: 0.8s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:107, Point:468] 已用: 0.9s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:47, Point:3799] 已用: 0.9s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:108, Point:2348] 已用: 0.9s, 剩余: 0.0s
[最后200任务] Region:108, Point:2174, 进度:19601/19800
[最后200任务] Region:108, Point:2252, 进度:19602/19800
[最后200任务] Region:108, Point:2328, 进度:19603/19800
[最后200任务] Region:41, Point:3570, 进度:19604/19800
[最后200任务] Region:41, Point:806, 进度:19605/19800
[最后200任务] Region:41, Point:682, 进度:19606/19800
[最后200任务] Region:41, Point:706, 进度:19607/19800
[最后200任务] Region:41, Point:707, 进度:19608/19800
[最后200任务] Region:41, Point:1369, 进度:19609/19800
[最后200任务] Region:41, Point:1288, 进度:19610/19800
[最后200任务] Region:41, Point:3511, 进度:19611/19800
[最后200任务] Region:41, Point:3660, 进度:19612/19800
[最后200任务] Region:41, Point:1243, 进度:19613/19800
[最后200任务] Region:41, Point:917, 进度:19614/19800
[最后200任务] Region:41, Point:1347, 进度:19615/19800
[最后200任务] Region:41, Point:1255, 进度:19616/19800
[最后200任务] Region:41, Point:1394, 进度:19617/19800
[最后200任务] Region:41, Point:3617, 进度:19618/19800
[最后200任务] Region:41, Point:3104, 进度:19619/19800
[最后200任务] Region:41, Point:1345, 进度:19620/19800
[最后200任务] Region:41, Point:3620, 进度:19621/19800
[最后200任务] Region:41, Point:799, 进度:19622/19800
[最后200任务] Region:41, Point:3103, 进度:19623/19800
[最后200任务] Region:41, Point:2912, 进度:19624/19800
[最后200任务] Region:41, Point:3025, 进度:19625/19800
[最后200任务] Region:41, Point:3424, 进度:19626/19800
[最后200任务] Region:41, Point:3578, 进度:19627/19800
[最后200任务] Region:41, Point:1292, 进度:19628/19800
[最后200任务] Region:41, Point:2762, 进度:19629/19800
[最后200任务] Region:41, Point:3255, 进度:19630/19800
[最后200任务] Region:41, Point:3716, 进度:19631/19800
[最后200任务] Region:41, Point:1253, 进度:19632/19800
[最后200任务] Region:41, Point:3427, 进度:19633/19800
[最后200任务] Region:42, Point:1124, 进度:19634/19800
[最后200任务] Region:42, Point:3273, 进度:19635/19800
[最后200任务] Region:42, Point:3616, 进度:19636/19800
[最后200任务] Region:42, Point:3381, 进度:19637/19800
[最后200任务] Region:42, Point:2923, 进度:19638/19800
[最后200任务] Region:42, Point:3881, 进度:19639/19800
[最后200任务] Region:42, Point:3466, 进度:19640/19800
[最后200任务] Region:42, Point:1092, 进度:19641/19800
[最后200任务] Region:42, Point:3831, 进度:19642/19800
[最后200任务] Region:42, Point:3557, 进度:19643/19800
[最后200任务] Region:42, Point:1181, 进度:19644/19800
[最后200任务] Region:42, Point:3324, 进度:19645/19800
[最后200任务] Region:42, Point:3493, 进度:19646/19800
[最后200任务] Region:42, Point:740, 进度:19647/19800
[最后200任务] Region:42, Point:3809, 进度:19648/19800
[最后200任务] Region:42, Point:3456, 进度:19649/19800
[最后200任务] Region:42, Point:1196, 进度:19650/19800
[最后200任务] Region:42, Point:3987, 进度:19651/19800
[最后200任务] Region:42, Point:3211, 进度:19652/19800
[最后200任务] Region:42, Point:3237, 进度:19653/19800
[最后200任务] Region:42, Point:1041, 进度:19654/19800
[最后200任务] Region:42, Point:1214, 进度:19655/19800
[最后200任务] Region:42, Point:3123, 进度:19656/19800
[最后200任务] Region:42, Point:3312, 进度:19657/19800
[最后200任务] Region:42, Point:813, 进度:19658/19800
[最后200任务] Region:42, Point:3290, 进度:19659/19800
[最后200任务] Region:42, Point:751, 进度:19660/19800
[最后200任务] Region:42, Point:1241, 进度:19661/19800
[最后200任务] Region:42, Point:3164, 进度:19662/19800
[最后200任务] Region:42, Point:3261, 进度:19663/19800
[最后200任务] Region:42, Point:3854, 进度:19664/19800
[最后200任务] Region:42, Point:3089, 进度:19665/19800
[最后200任务] Region:42, Point:2757, 进度:19666/19800
[最后200任务] Region:42, Point:1216, 进度:19667/19800
[最后200任务] Region:42, Point:1219, 进度:19668/19800
[最后200任务] Region:42, Point:1263, 进度:19669/19800
[最后200任务] Region:42, Point:3051, 进度:19670/19800
[最后200任务] Region:42, Point:2964, 进度:19671/19800
[最后200任务] Region:42, Point:2870, 进度:19672/19800
[最后200任务] Region:42, Point:3272, 进度:19673/19800
[最后200任务] Region:42, Point:3047, 进度:19674/19800
[最后200任务] Region:42, Point:2999, 进度:19675/19800
[最后200任务] Region:42, Point:1232, 进度:19676/19800
[最后200任务] Region:42, Point:3098, 进度:19677/19800
[最后200任务] Region:42, Point:3137, 进度:19678/19800
[最后200任务] Region:42, Point:3114, 进度:19679/19800
[最后200任务] Region:42, Point:3484, 进度:19680/19800
[最后200任务] Region:42, Point:193, 进度:19681/19800
[最后200任务] Region:42, Point:2835, 进度:19682/19800
[最后200任务] Region:42, Point:3281, 进度:19683/19800
[最后200任务] Region:42, Point:3016, 进度:19684/19800
[最后200任务] Region:42, Point:1212, 进度:19685/19800
[最后200任务] Region:42, Point:1299, 进度:19686/19800
[最后200任务] Region:42, Point:3159, 进度:19687/19800
[最后200任务] Region:42, Point:3118, 进度:19688/19800
[最后200任务] Region:42, Point:3287, 进度:19689/19800
[最后200任务] Region:42, Point:3141, 进度:19690/19800
[最后200任务] Region:42, Point:1149, 进度:19691/19800
[最后200任务] Region:42, Point:807, 进度:19692/19800
[最后200任务] Region:42, Point:3303, 进度:19693/19800
[最后200任务] Region:42, Point:3655, 进度:19694/19800
[最后200任务] Region:42, Point:3260, 进度:19695/19800
[最后200任务] Region:42, Point:1043, 进度:19696/19800
[最后200任务] Region:42, Point:419, 进度:19697/19800
[最后200任务] Region:42, Point:3829, 进度:19698/19800
[最后200任务] Region:42, Point:851, 进度:19699/19800
[最后200任务] Region:42, Point:203, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:42, Point:203] 已用: 1.0s, 剩余: 0.0s
[最后200任务] Region:42, Point:167, 进度:19701/19800
[最后200任务] Region:42, Point:3372, 进度:19702/19800
[最后200任务] Region:42, Point:1044, 进度:19703/19800
[最后200任务] Region:42, Point:1138, 进度:19704/19800
[最后200任务] Region:42, Point:3948, 进度:19705/19800
[最后200任务] Region:42, Point:3003, 进度:19706/19800
[最后200任务] Region:42, Point:2750, 进度:19707/19800
[最后200任务] Region:42, Point:415, 进度:19708/19800
[最后200任务] Region:42, Point:3402, 进度:19709/19800
[最后200任务] Region:42, Point:2962, 进度:19710/19800
[最后200任务] Region:42, Point:903, 进度:19711/19800
[最后200任务] Region:42, Point:1052, 进度:19712/19800
[最后200任务] Region:42, Point:3508, 进度:19713/19800
[最后200任务] Region:42, Point:925, 进度:19714/19800
[最后200任务] Region:42, Point:3770, 进度:19715/19800
[最后200任务] Region:42, Point:3547, 进度:19716/19800
[最后200任务] Region:42, Point:2594, 进度:19717/19800
[最后200任务] Region:42, Point:3222, 进度:19718/19800
[最后200任务] Region:42, Point:3825, 进度:19719/19800
[最后200任务] Region:42, Point:3100, 进度:19720/19800
[最后200任务] Region:42, Point:95, 进度:19721/19800
[最后200任务] Region:42, Point:829, 进度:19722/19800
[最后200任务] Region:42, Point:3368, 进度:19723/19800
[最后200任务] Region:42, Point:310, 进度:19724/19800
[最后200任务] Region:42, Point:2941, 进度:19725/19800
[最后200任务] Region:42, Point:305, 进度:19726/19800
[最后200任务] Region:42, Point:1176, 进度:19727/19800
[最后200任务] Region:42, Point:3340, 进度:19728/19800
[最后200任务] Region:42, Point:868, 进度:19729/19800
[最后200任务] Region:42, Point:3097, 进度:19730/19800
[最后200任务] Region:42, Point:3960, 进度:19731/19800
[最后200任务] Region:42, Point:1069, 进度:19732/19800
[最后200任务] Region:134, Point:592, 进度:19733/19800
[最后200任务] Region:134, Point:585, 进度:19734/19800
[最后200任务] Region:134, Point:635, 进度:19735/19800
[最后200任务] Region:134, Point:578, 进度:19736/19800
[最后200任务] Region:134, Point:1261, 进度:19737/19800
[最后200任务] Region:134, Point:577, 进度:19738/19800
[最后200任务] Region:134, Point:531, 进度:19739/19800
[最后200任务] Region:134, Point:683, 进度:19740/19800
[最后200任务] Region:134, Point:3699, 进度:19741/19800
[最后200任务] Region:134, Point:756, 进度:19742/19800
[最后200任务] Region:134, Point:621, 进度:19743/19800
[最后200任务] Region:134, Point:703, 进度:19744/19800
[最后200任务] Region:134, Point:934, 进度:19745/19800
[最后200任务] Region:134, Point:2491, 进度:19746/19800
[最后200任务] Region:134, Point:568, 进度:19747/19800
[最后200任务] Region:134, Point:581, 进度:19748/19800
