
============================================================
处理日期: 2023-08-10
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 1161/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20230810.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20230810.csv

进度: 1.0101% (200/19800) [Region:51, Point:3463] 已用: 0.0s, 剩余: 1.8s
进度: 23.7374% (4700/19800) [Region:26, Point:1295] 已用: 1.6s, 剩余: 5.0s
进度: 24.7475% (4900/19800) [Region:48, Point:2116] 已用: 1.6s, 剩余: 4.8s
进度: 24.2424% (4800/19800) [Region:26, Point:116] 已用: 1.6s, 剩余: 5.0s
进度: 25.2525% (5000/19800) [Region:86, Point:2702] 已用: 1.6s, 剩余: 4.8s
进度: 25.7576% (5100/19800) [Region:167, Point:864] 已用: 1.6s, 剩余: 4.7s
进度: 26.2626% (5200/19800) [Region:117, Point:2438] 已用: 1.6s, 剩余: 4.6s
进度: 26.7677% (5300/19800) [Region:48, Point:2105] 已用: 1.7s, 剩余: 4.6s
进度: 27.2727% (5400/19800) [Region:113, Point:2559] 已用: 1.7s, 剩余: 4.5s
进度: 27.7778% (5500/19800) [Region:12, Point:1094] 已用: 1.7s, 剩余: 4.5s
进度: 28.2828% (5600/19800) [Region:21, Point:1720] 已用: 1.8s, 剩余: 4.5s
进度: 28.7879% (5700/19800) [Region:97, Point:1421] 已用: 1.8s, 剩余: 4.4s
进度: 29.2929% (5800/19800) [Region:98, Point:3790] 已用: 1.8s, 剩余: 4.3s
进度: 29.7980% (5900/19800) [Region:98, Point:3583] 已用: 1.8s, 剩余: 4.2s
进度: 30.3030% (6000/19800) [Region:89, Point:1577] 已用: 1.9s, 剩余: 4.3s
进度: 30.8081% (6100/19800) [Region:99, Point:692] 已用: 1.9s, 剩余: 4.3s
进度: 31.3131% (6200/19800) [Region:99, Point:994] 已用: 2.0s, 剩余: 4.3s
进度: 31.8182% (6300/19800) [Region:121, Point:2619] 已用: 2.0s, 剩余: 4.3s
进度: 32.3232% (6400/19800) [Region:121, Point:1789] 已用: 2.0s, 剩余: 4.2s
进度: 32.8283% (6500/19800) [Region:95, Point:2471] 已用: 2.1s, 剩余: 4.3s
进度: 33.3333% (6600/19800) [Region:122, Point:647] 已用: 2.1s, 剩余: 4.2s
进度: 33.8384% (6700/19800) [Region:158, Point:1640] 已用: 2.2s, 剩余: 4.2s
进度: 34.3434% (6800/19800) [Region:99, Point:2940] 已用: 2.2s, 剩余: 4.2s
进度: 34.8485% (6900/19800) [Region:73, Point:2966] 已用: 2.2s, 剩余: 4.1s
进度: 35.3535% (7000/19800) [Region:62, Point:1963] 已用: 2.3s, 剩余: 4.1s
进度: 35.8586% (7100/19800) [Region:158, Point:2687] 已用: 2.3s, 剩余: 4.1s
进度: 36.3636% (7200/19800) [Region:164, Point:2843] 已用: 2.3s, 剩余: 4.1s
进度: 36.8687% (7300/19800) [Region:156, Point:3907] 已用: 2.4s, 剩余: 4.0s
进度: 37.3737% (7400/19800) [Region:62, Point:2418] 已用: 2.4s, 剩余: 4.0s
进度: 37.8788% (7500/19800) [Region:49, Point:130] 已用: 2.5s, 剩余: 4.1s
进度: 38.3838% (7600/19800) [Region:191, Point:1467] 已用: 2.5s, 剩余: 4.1s
进度: 38.8889% (7700/19800) [Region:191, Point:1430] 已用: 2.6s, 剩余: 4.1s
进度: 39.3939% (7800/19800) [Region:93, Point:219] 已用: 2.7s, 剩余: 4.1s
进度: 39.8990% (7900/19800) [Region:27, Point:869] 已用: 2.7s, 剩余: 4.1s
进度: 40.4040% (8000/19800) [Region:188, Point:3432] 已用: 2.7s, 剩余: 4.0s
进度: 40.9091% (8100/19800) [Region:156, Point:355] 已用: 2.8s, 剩余: 4.0s
进度: 41.4141% (8200/19800) [Region:136, Point:3847] 已用: 2.9s, 剩余: 4.1s
进度: 41.9192% (8300/19800) [Region:25, Point:649] 已用: 3.0s, 剩余: 4.1s
进度: 42.4242% (8400/19800) [Region:198, Point:2516] 已用: 3.1s, 剩余: 4.1s
进度: 42.9293% (8500/19800) [Region:25, Point:590] 已用: 3.1s, 剩余: 4.1s
进度: 43.4343% (8600/19800) [Region:179, Point:3588] 已用: 3.1s, 剩余: 4.0s
进度: 43.9394% (8700/19800) [Region:122, Point:731] 已用: 3.1s, 剩余: 4.0s
进度: 44.4444% (8800/19800) [Region:160, Point:3509] 已用: 3.2s, 剩余: 4.0s
进度: 44.9495% (8900/19800) [Region:180, Point:1365] 已用: 3.2s, 剩余: 3.9s
进度: 45.4545% (9000/19800) [Region:176, Point:3986] 已用: 3.2s, 剩余: 3.9s
进度: 45.9596% (9100/19800) [Region:161, Point:1765] 已用: 3.3s, 剩余: 3.8s
进度: 46.4646% (9200/19800) [Region:64, Point:816] 已用: 3.3s, 剩余: 3.8s
进度: 46.9697% (9300/19800) [Region:35, Point:2478] 已用: 3.4s, 剩余: 3.8s
进度: 47.4747% (9400/19800) [Region:23, Point:485] 已用: 3.4s, 剩余: 3.8s
进度: 47.9798% (9500/19800) [Region:153, Point:2641] 已用: 3.4s, 剩余: 3.7s
进度: 48.4848% (9600/19800) [Region:36, Point:952] 已用: 3.5s, 剩余: 3.7s
进度: 48.9899% (9700/19800) [Region:69, Point:1333] 已用: 3.5s, 剩余: 3.7s
进度: 49.4949% (9800/19800) [Region:199, Point:3404] 已用: 3.6s, 剩余: 3.7s
进度: 50.0000% (9900/19800) [Region:192, Point:83] 已用: 3.7s, 剩余: 3.7s
进度: 50.5051% (10000/19800) [Region:34, Point:881] 已用: 3.8s, 剩余: 3.7s
进度: 51.0101% (10100/19800) [Region:171, Point:2046] 已用: 3.8s, 剩余: 3.6s
进度: 51.5152% (10200/19800) [Region:24, Point:3818] 已用: 3.9s, 剩余: 3.6s
进度: 52.0202% (10300/19800) [Region:155, Point:1904] 已用: 3.9s, 剩余: 3.6s
进度: 52.5253% (10400/19800) [Region:193, Point:1441] 已用: 4.0s, 剩余: 3.6s
进度: 53.0303% (10500/19800) [Region:24, Point:3874] 已用: 4.0s, 剩余: 3.6s
进度: 53.5354% (10600/19800) [Region:172, Point:1444] 已用: 4.1s, 剩余: 3.6s
进度: 54.0404% (10700/19800) [Region:172, Point:3786] 已用: 4.2s, 剩余: 3.6s
进度: 54.5455% (10800/19800) [Region:193, Point:3387] 已用: 4.2s, 剩余: 3.5s
进度: 55.0505% (10900/19800) [Region:7, Point:2874] 已用: 4.3s, 剩余: 3.5s
进度: 56.0606% (11100/19800) [Region:7, Point:3796] 已用: 4.3s, 剩余: 3.4s
进度: 55.5556% (11000/19800) [Region:58, Point:1363] 已用: 4.3s, 剩余: 3.5s
进度: 56.5657% (11200/19800) [Region:174, Point:226] 已用: 4.4s, 剩余: 3.4s
进度: 57.0707% (11300/19800) [Region:8, Point:798] 已用: 4.4s, 剩余: 3.3s
进度: 57.5758% (11400/19800) [Region:6, Point:1884] 已用: 4.4s, 剩余: 3.2s
进度: 58.5859% (11600/19800) [Region:123, Point:2244] 已用: 4.6s, 剩余: 3.2s
进度: 58.0808% (11500/19800) [Region:177, Point:542] 已用: 4.6s, 剩余: 3.3s
进度: 59.5960% (11800/19800) [Region:31, Point:3277] 已用: 4.7s, 剩余: 3.2s
进度: 60.1010% (11900/19800) [Region:55, Point:2308] 已用: 4.8s, 剩余: 3.2s
进度: 59.0909% (11700/19800) [Region:151, Point:1499] 已用: 4.8s, 剩余: 3.3s
进度: 60.6061% (12000/19800) [Region:20, Point:2009] 已用: 4.9s, 剩余: 3.2s
进度: 61.1111% (12100/19800) [Region:55, Point:3535] 已用: 5.0s, 剩余: 3.2s
进度: 61.6162% (12200/19800) [Region:104, Point:2911] 已用: 5.1s, 剩余: 3.1s
进度: 62.1212% (12300/19800) [Region:47, Point:1254] 已用: 5.1s, 剩余: 3.1s
进度: 62.6263% (12400/19800) [Region:104, Point:3314] 已用: 5.2s, 剩余: 3.1s
进度: 63.6364% (12600/19800) [Region:78, Point:1443] 已用: 5.4s, 剩余: 3.1s
进度: 64.1414% (12700/19800) [Region:78, Point:2399] 已用: 5.4s, 剩余: 3.0s
进度: 64.6465% (12800/19800) [Region:47, Point:917] 已用: 5.4s, 剩余: 3.0s
进度: 63.1313% (12500/19800) [Region:55, Point:1921] 已用: 5.4s, 剩余: 3.2s
进度: 65.6566% (13000/19800) [Region:104, Point:3189] 已用: 5.5s, 剩余: 2.9s
进度: 65.1515% (12900/19800) [Region:56, Point:207] 已用: 5.5s, 剩余: 3.0s
进度: 66.1616% (13100/19800) [Region:105, Point:1845] 已用: 5.6s, 剩余: 2.8s
进度: 66.6667% (13200/19800) [Region:42, Point:2835] 已用: 5.6s, 剩余: 2.8s
进度: 67.1717% (13300/19800) [Region:18, Point:3092] 已用: 5.6s, 剩余: 2.7s
进度: 67.6768% (13400/19800) [Region:79, Point:523] 已用: 5.7s, 剩余: 2.7s
进度: 68.1818% (13500/19800) [Region:101, Point:2205] 已用: 5.7s, 剩余: 2.7s
进度: 68.6869% (13600/19800) [Region:101, Point:3152] 已用: 5.7s, 剩余: 2.6s
进度: 69.1919% (13700/19800) [Region:102, Point:3437] 已用: 5.7s, 剩余: 2.5s
进度: 69.6970% (13800/19800) [Region:102, Point:2655] 已用: 5.7s, 剩余: 2.5s
进度: 70.2020% (13900/19800) [Region:102, Point:3042] 已用: 5.8s, 剩余: 2.4s
进度: 70.7071% (14000/19800) [Region:100, Point:2319] 已用: 5.8s, 剩余: 2.4s
进度: 71.2121% (14100/19800) [Region:18, Point:3045] 已用: 5.8s, 剩余: 2.4s
进度: 71.7172% (14200/19800) [Region:76, Point:3962] 已用: 5.9s, 剩余: 2.3s
进度: 72.2222% (14300/19800) [Region:105, Point:3732] 已用: 6.0s, 剩余: 2.3s
进度: 72.7273% (14400/19800) [Region:79, Point:520] 已用: 6.1s, 剩余: 2.3s
进度: 73.2323% (14500/19800) [Region:119, Point:2360] 已用: 6.2s, 剩余: 2.3s
进度: 73.7374% (14600/19800) [Region:11, Point:3213] 已用: 6.3s, 剩余: 2.2s
进度: 74.2424% (14700/19800) [Region:111, Point:784] 已用: 6.3s, 剩余: 2.2s
进度: 75.2525% (14900/19800) [Region:150, Point:2366] 已用: 6.5s, 剩余: 2.1s
进度: 75.7576% (15000/19800) [Region:60, Point:1743] 已用: 6.5s, 剩余: 2.1s
进度: 76.2626% (15100/19800) [Region:109, Point:2969] 已用: 6.6s, 剩余: 2.1s
进度: 74.7475% (14800/19800) [Region:184, Point:98] 已用: 6.7s, 剩余: 2.3s
进度: 77.2727% (15300/19800) [Region:77, Point:750] 已用: 6.7s, 剩余: 2.0s
进度: 77.7778% (15400/19800) [Region:134, Point:1407] 已用: 6.8s, 剩余: 1.9s
进度: 76.7677% (15200/19800) [Region:177, Point:606] 已用: 6.8s, 剩余: 2.1s
进度: 78.2828% (15500/19800) [Region:56, Point:1192] 已用: 6.9s, 剩余: 1.9s
进度: 79.2929% (15700/19800) [Region:184, Point:3151] 已用: 7.0s, 剩余: 1.8s
进度: 78.7879% (15600/19800) [Region:168, Point:981] 已用: 7.0s, 剩余: 1.9s
进度: 79.7980% (15800/19800) [Region:128, Point:644] 已用: 7.1s, 剩余: 1.8s
进度: 80.3030% (15900/19800) [Region:187, Point:3570] 已用: 7.2s, 剩余: 1.8s
进度: 80.8081% (16000/19800) [Region:59, Point:3402] 已用: 7.2s, 剩余: 1.7s
进度: 81.3131% (16100/19800) [Region:118, Point:131] 已用: 7.3s, 剩余: 1.7s
进度: 81.8182% (16200/19800) [Region:80, Point:2159] 已用: 7.3s, 剩余: 1.6s
进度: 82.3232% (16300/19800) [Region:3, Point:3926] 已用: 7.4s, 剩余: 1.6s
进度: 82.8283% (16400/19800) [Region:3, Point:334] 已用: 7.4s, 剩余: 1.5s
进度: 83.3333% (16500/19800) [Region:4, Point:1083] 已用: 7.5s, 剩余: 1.5s
进度: 83.8384% (16600/19800) [Region:148, Point:2205] 已用: 7.5s, 剩余: 1.4s
进度: 84.3434% (16700/19800) [Region:1, Point:3606] 已用: 7.5s, 剩余: 1.4s
进度: 84.8485% (16800/19800) [Region:1, Point:2723] 已用: 7.5s, 剩余: 1.3s
进度: 85.3535% (16900/19800) [Region:2, Point:2018] 已用: 7.5s, 剩余: 1.3s
进度: 85.8586% (17000/19800) [Region:126, Point:2000] 已用: 7.6s, 剩余: 1.2s
进度: 86.3636% (17100/19800) [Region:126, Point:1876] 已用: 7.6s, 剩余: 1.2s
进度: 86.8687% (17200/19800) [Region:175, Point:2909] 已用: 7.6s, 剩余: 1.2s
进度: 87.3737% (17300/19800) [Region:126, Point:2768] 已用: 7.7s, 剩余: 1.1s
进度: 87.8788% (17400/19800) [Region:175, Point:1516] 已用: 7.7s, 剩余: 1.1s
进度: 88.3838% (17500/19800) [Region:120, Point:1108] 已用: 7.7s, 剩余: 1.0s
进度: 88.8889% (17600/19800) [Region:139, Point:225] 已用: 7.8s, 剩余: 1.0s
进度: 89.3939% (17700/19800) [Region:5, Point:3113] 已用: 7.8s, 剩余: 0.9s
进度: 90.4040% (17900/19800) [Region:118, Point:964] 已用: 7.9s, 剩余: 0.8s
进度: 89.8990% (17800/19800) [Region:125, Point:1921] 已用: 7.9s, 剩余: 0.9s
进度: 90.9091% (18000/19800) [Region:143, Point:2643] 已用: 8.0s, 剩余: 0.8s
进度: 91.4141% (18100/19800) [Region:143, Point:1520] 已用: 8.0s, 剩余: 0.8s
进度: 91.9192% (18200/19800) [Region:143, Point:3204] 已用: 8.1s, 剩余: 0.7s
进度: 92.4242% (18300/19800) [Region:141, Point:1833] 已用: 8.1s, 剩余: 0.7s
进度: 92.9293% (18400/19800) [Region:147, Point:2354] 已用: 8.2s, 剩余: 0.6s
进度: 93.4343% (18500/19800) [Region:0, Point:474] 已用: 8.3s, 剩余: 0.6s
进度: 93.9394% (18600/19800) [Region:75, Point:91] 已用: 8.4s, 剩余: 0.5s
进度: 94.4444% (18700/19800) [Region:195, Point:3692] 已用: 8.6s, 剩余: 0.5s
进度: 94.9495% (18800/19800) [Region:125, Point:2232] 已用: 8.8s, 剩余: 0.5s
进度: 95.4545% (18900/19800) [Region:33, Point:1252] 已用: 8.9s, 剩余: 0.4s
进度: 95.9596% (19000/19800) [Region:127, Point:2626] 已用: 8.9s, 剩余: 0.4s
进度: 96.4646% (19100/19800) [Region:142, Point:3307] 已用: 9.0s, 剩余: 0.3s
进度: 96.9697% (19200/19800) [Region:107, Point:708] 已用: 9.1s, 剩余: 0.3s
进度: 97.4747% (19300/19800) [Region:144, Point:929] 已用: 9.3s, 剩余: 0.2s
进度: 97.9798% (19400/19800) [Region:195, Point:483] 已用: 9.6s, 剩余: 0.2s
进度: 98.4848% (19500/19800) [Region:145, Point:1075] 已用: 10.1s, 剩余: 0.2s
[最后200任务] Region:107, Point:490, 进度:19601/19800
[最后200任务] Region:107, Point:527, 进度:19602/19800
[最后200任务] Region:170, Point:294, 进度:19603/19800
[最后200任务] Region:170, Point:82, 进度:19604/19800
[最后200任务] Region:107, Point:1230, 进度:19605/19800
[最后200任务] Region:107, Point:508, 进度:19606/19800
[最后200任务] Region:107, Point:464, 进度:19607/19800
[最后200任务] Region:107, Point:3871, 进度:19608/19800
[最后200任务] Region:107, Point:741, 进度:19609/19800
[最后200任务] Region:107, Point:2986, 进度:19610/19800
[最后200任务] Region:107, Point:968, 进度:19611/19800
[最后200任务] Region:107, Point:2838, 进度:19612/19800
[最后200任务] Region:107, Point:1344, 进度:19613/19800
[最后200任务] Region:107, Point:796, 进度:19614/19800
[最后200任务] Region:107, Point:536, 进度:19615/19800
进度: 98.9899% (19600/19800) [Region:195, Point:484] 已用: 11.5s, 剩余: 0.1s
[最后200任务] Region:195, Point:1414, 进度:19616/19800
[最后200任务] Region:195, Point:931, 进度:19617/19800
[最后200任务] Region:170, Point:84, 进度:19618/19800
[最后200任务] Region:195, Point:846, 进度:19619/19800
[最后200任务] Region:107, Point:3567, 进度:19620/19800
[最后200任务] Region:107, Point:482, 进度:19621/19800
[最后200任务] Region:170, Point:326, 进度:19622/19800
[最后200任务] Region:170, Point:3346, 进度:19623/19800
[最后200任务] Region:170, Point:760, 进度:19624/19800
[最后200任务] Region:170, Point:3193, 进度:19625/19800
[最后200任务] Region:170, Point:2917, 进度:19626/19800
[最后200任务] Region:170, Point:3528, 进度:19627/19800
[最后200任务] Region:170, Point:1057, 进度:19628/19800
[最后200任务] Region:170, Point:1162, 进度:19629/19800
[最后200任务] Region:195, Point:3803, 进度:19630/19800
[最后200任务] Region:195, Point:3667, 进度:19631/19800
[最后200任务] Region:195, Point:839, 进度:19632/19800
[最后200任务] Region:195, Point:890, 进度:19633/19800
警告: 区域 195 计算耗时较长: 11.32s
[最后200任务] Region:170, Point:227, 进度:19634/19800
[最后200任务] Region:107, Point:3289, 进度:19635/19800
[最后200任务] Region:107, Point:3730, 进度:19636/19800
[最后200任务] Region:107, Point:466, 进度:19637/19800
[最后200任务] Region:107, Point:468, 进度:19638/19800
[最后200任务] Region:107, Point:522, 进度:19639/19800
[最后200任务] Region:170, Point:726, 进度:19640/19800
[最后200任务] Region:170, Point:1186, 进度:19641/19800
[最后200任务] Region:170, Point:3363, 进度:19642/19800
[最后200任务] Region:170, Point:1139, 进度:19643/19800
[最后200任务] Region:107, Point:525, 进度:19644/19800
[最后200任务] Region:108, Point:2286, 进度:19645/19800
[最后200任务] Region:108, Point:1820, 进度:19646/19800
[最后200任务] Region:108, Point:1819, 进度:19647/19800
[最后200任务] Region:108, Point:2758, 进度:19648/19800
[最后200任务] Region:108, Point:1859, 进度:19649/19800
[最后200任务] Region:108, Point:3491, 进度:19650/19800
[最后200任务] Region:108, Point:2179, 进度:19651/19800
[最后200任务] Region:108, Point:1853, 进度:19652/19800
[最后200任务] Region:108, Point:1982, 进度:19653/19800
[最后200任务] Region:108, Point:1864, 进度:19654/19800
[最后200任务] Region:108, Point:3169, 进度:19655/19800
[最后200任务] Region:108, Point:1865, 进度:19656/19800
[最后200任务] Region:108, Point:2329, 进度:19657/19800
[最后200任务] Region:108, Point:1861, 进度:19658/19800
[最后200任务] Region:170, Point:3582, 进度:19659/19800
[最后200任务] Region:170, Point:168, 进度:19660/19800
[最后200任务] Region:170, Point:1102, 进度:19661/19800
[最后200任务] Region:170, Point:3200, 进度:19662/19800
[最后200任务] Region:108, Point:2795, 进度:19663/19800
[最后200任务] Region:108, Point:3479, 进度:19664/19800
[最后200任务] Region:108, Point:2461, 进度:19665/19800
[最后200任务] Region:108, Point:1836, 进度:19666/19800
[最后200任务] Region:108, Point:1981, 进度:19667/19800
[最后200任务] Region:108, Point:1825, 进度:19668/19800
[最后200任务] Region:170, Point:1128, 进度:19669/19800
[最后200任务] Region:170, Point:1328, 进度:19670/19800
[最后200任务] Region:170, Point:2905, 进度:19671/19800
[最后200任务] Region:170, Point:1103, 进度:19672/19800
[最后200任务] Region:170, Point:3658, 进度:19673/19800
[最后200任务] Region:170, Point:1152, 进度:19674/19800
[最后200任务] Region:170, Point:3294, 进度:19675/19800
[最后200任务] Region:108, Point:2506, 进度:19676/19800
[最后200任务] Region:108, Point:2238, 进度:19677/19800
[最后200任务] Region:108, Point:1822, 进度:19678/19800
[最后200任务] Region:108, Point:1816, 进度:19679/19800
[最后200任务] Region:108, Point:1855, 进度:19680/19800
[最后200任务] Region:108, Point:2429, 进度:19681/19800
[最后200任务] Region:108, Point:1839, 进度:19682/19800
[最后200任务] Region:108, Point:3758, 进度:19683/19800
[最后200任务] Region:108, Point:1866, 进度:19684/19800
[最后200任务] Region:108, Point:1838, 进度:19685/19800
[最后200任务] Region:108, Point:2450, 进度:19686/19800
[最后200任务] Region:108, Point:1834, 进度:19687/19800
[最后200任务] Region:108, Point:2323, 进度:19688/19800
[最后200任务] Region:108, Point:1994, 进度:19689/19800
[最后200任务] Region:108, Point:1857, 进度:19690/19800
[最后200任务] Region:170, Point:400, 进度:19691/19800
[最后200任务] Region:170, Point:3240, 进度:19692/19800
[最后200任务] Region:170, Point:3068, 进度:19693/19800
[最后200任务] Region:170, Point:160, 进度:19694/19800
[最后200任务] Region:170, Point:4, 进度:19695/19800
[最后200任务] Region:170, Point:55, 进度:19696/19800
[最后200任务] Region:170, Point:5, 进度:19697/19800
[最后200任务] Region:170, Point:1123, 进度:19698/19800
[最后200任务] Region:170, Point:3325, 进度:19699/19800
[最后200任务] Region:170, Point:1121, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:170, Point:1121] 已用: 13.8s, 剩余: 0.1s
[最后200任务] Region:170, Point:982, 进度:19701/19800
[最后200任务] Region:170, Point:1090, 进度:19702/19800
[最后200任务] Region:170, Point:152, 进度:19703/19800
[最后200任务] Region:108, Point:1823, 进度:19704/19800
[最后200任务] Region:108, Point:1858, 进度:19705/19800
[最后200任务] Region:108, Point:1848, 进度:19706/19800
[最后200任务] Region:108, Point:1860, 进度:19707/19800
[最后200任务] Region:108, Point:3182, 进度:19708/19800
[最后200任务] Region:108, Point:1980, 进度:19709/19800
[最后200任务] Region:108, Point:2272, 进度:19710/19800
[最后200任务] Region:108, Point:2269, 进度:19711/19800
[最后200任务] Region:108, Point:1863, 进度:19712/19800
[最后200任务] Region:108, Point:2539, 进度:19713/19800
[最后200任务] Region:108, Point:2400, 进度:19714/19800
[最后200任务] Region:108, Point:1849, 进度:19715/19800
[最后200任务] Region:170, Point:162, 进度:19716/19800
[最后200任务] Region:170, Point:289, 进度:19717/19800
[最后200任务] Region:108, Point:2389, 进度:19718/19800
[最后200任务] Region:108, Point:1856, 进度:19719/19800
[最后200任务] Region:170, Point:3288, 进度:19720/19800
[最后200任务] Region:170, Point:103, 进度:19721/19800
[最后200任务] Region:170, Point:3564, 进度:19722/19800
[最后200任务] Region:170, Point:3279, 进度:19723/19800
[最后200任务] Region:170, Point:395, 进度:19724/19800
[最后200任务] Region:170, Point:3328, 进度:19725/19800
[最后200任务] Region:170, Point:3441, 进度:19726/19800
[最后200任务] Region:108, Point:1867, 进度:19727/19800
[最后200任务] Region:108, Point:2057, 进度:19728/19800
[最后200任务] Region:170, Point:3128, 进度:19729/19800
[最后200任务] Region:170, Point:270, 进度:19730/19800
[最后200任务] Region:170, Point:3931, 进度:19731/19800
[最后200任务] Region:170, Point:3054, 进度:19732/19800
[最后200任务] Region:170, Point:709, 进度:19733/19800
[最后200任务] Region:108, Point:1817, 进度:19734/19800
[最后200任务] Region:108, Point:1996, 进度:19735/19800
[最后200任务] Region:108, Point:1835, 进度:19736/19800
[最后200任务] Region:108, Point:1915, 进度:19737/19800
[最后200任务] Region:108, Point:1824, 进度:19738/19800
[最后200任务] Region:108, Point:1854, 进度:19739/19800
[最后200任务] Region:108, Point:1862, 进度:19740/19800
[最后200任务] Region:108, Point:1901, 进度:19741/19800
[最后200任务] Region:108, Point:2807, 进度:19742/19800
[最后200任务] Region:108, Point:3759, 进度:19743/19800
[最后200任务] Region:108, Point:1850, 进度:19744/19800
[最后200任务] Region:108, Point:2632, 进度:19745/19800
[最后200任务] Region:108, Point:3010, 进度:19746/19800
[最后200任务] Region:108, Point:1847, 进度:19747/19800
[最后200任务] Region:108, Point:1977, 进度:19748/19800
