
============================================================
处理日期: 2022-05-01
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 306/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20220501.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20220501.csv

进度: 2.0202% (400/19800) [Region:65, Point:3786] 已用: 0.0s, 剩余: 0.0s
进度: 47.9798% (9500/19800) [Region:61, Point:2310] 已用: 0.2s, 剩余: 0.2s
进度: 48.4848% (9600/19800) [Region:59, Point:3961] 已用: 0.2s, 剩余: 0.2s
进度: 48.9899% (9700/19800) [Region:59, Point:1740] 已用: 0.2s, 剩余: 0.2s
进度: 49.4949% (9800/19800) [Region:175, Point:3094] 已用: 0.2s, 剩余: 0.2s
进度: 50.0000% (9900/19800) [Region:153, Point:2851] 已用: 0.2s, 剩余: 0.2s
进度: 50.5051% (10000/19800) [Region:154, Point:1911] 已用: 0.2s, 剩余: 0.2s
进度: 51.5152% (10200/19800) [Region:84, Point:959] 已用: 0.2s, 剩余: 0.2s
进度: 52.0202% (10300/19800) [Region:151, Point:2310] 已用: 0.2s, 剩余: 0.2s
进度: 51.0101% (10100/19800) [Region:195, Point:754] 已用: 0.2s, 剩余: 0.2s
进度: 52.5253% (10400/19800) [Region:164, Point:1243] 已用: 0.2s, 剩余: 0.2s
进度: 53.0303% (10500/19800) [Region:136, Point:1008] 已用: 0.2s, 剩余: 0.2s
进度: 53.5354% (10600/19800) [Region:15, Point:3573] 已用: 0.2s, 剩余: 0.2s
进度: 54.0404% (10700/19800) [Region:56, Point:133] 已用: 0.2s, 剩余: 0.2s
进度: 54.5455% (10800/19800) [Region:150, Point:1635] 已用: 0.2s, 剩余: 0.2s
进度: 55.0505% (10900/19800) [Region:16, Point:3554] 已用: 0.2s, 剩余: 0.2s
进度: 55.5556% (11000/19800) [Region:160, Point:3222] 已用: 0.2s, 剩余: 0.2s
进度: 56.0606% (11100/19800) [Region:159, Point:2044] 已用: 0.2s, 剩余: 0.2s
进度: 56.5657% (11200/19800) [Region:71, Point:3070] 已用: 0.2s, 剩余: 0.2s
进度: 57.0707% (11300/19800) [Region:160, Point:1021] 已用: 0.2s, 剩余: 0.2s
进度: 57.5758% (11400/19800) [Region:161, Point:1777] 已用: 0.2s, 剩余: 0.2s
进度: 58.0808% (11500/19800) [Region:156, Point:1237] 已用: 0.2s, 剩余: 0.2s
进度: 58.5859% (11600/19800) [Region:62, Point:2218] 已用: 0.2s, 剩余: 0.2s
进度: 59.0909% (11700/19800) [Region:7, Point:1531] 已用: 0.2s, 剩余: 0.2s
进度: 60.1010% (11900/19800) [Region:6, Point:3843] 已用: 0.2s, 剩余: 0.2s
进度: 60.6061% (12000/19800) [Region:10, Point:413] 已用: 0.2s, 剩余: 0.1s
进度: 61.1111% (12100/19800) [Region:10, Point:121] 已用: 0.2s, 剩余: 0.1s
进度: 61.6162% (12200/19800) [Region:11, Point:3630] 已用: 0.2s, 剩余: 0.1s
进度: 62.1212% (12300/19800) [Region:9, Point:2167] 已用: 0.2s, 剩余: 0.1s
进度: 62.6263% (12400/19800) [Region:171, Point:1949] 已用: 0.2s, 剩余: 0.1s
进度: 63.1313% (12500/19800) [Region:172, Point:3183] 已用: 0.2s, 剩余: 0.1s
进度: 63.6364% (12600/19800) [Region:173, Point:3738] 已用: 0.2s, 剩余: 0.1s
进度: 64.1414% (12700/19800) [Region:3, Point:354] 已用: 0.2s, 剩余: 0.1s
进度: 64.6465% (12800/19800) [Region:174, Point:399] 已用: 0.2s, 剩余: 0.1s
进度: 65.1515% (12900/19800) [Region:169, Point:1459] 已用: 0.2s, 剩余: 0.1s
进度: 65.6566% (13000/19800) [Region:93, Point:3884] 已用: 0.2s, 剩余: 0.1s
进度: 66.1616% (13100/19800) [Region:4, Point:1052] 已用: 0.3s, 剩余: 0.1s
进度: 66.6667% (13200/19800) [Region:5, Point:1812] 已用: 0.3s, 剩余: 0.1s
进度: 67.1717% (13300/19800) [Region:1, Point:2635] 已用: 0.3s, 剩余: 0.1s
进度: 68.1818% (13500/19800) [Region:2, Point:1582] 已用: 0.3s, 剩余: 0.1s
进度: 67.6768% (13400/19800) [Region:170, Point:335] 已用: 0.3s, 剩余: 0.1s
进度: 68.6869% (13600/19800) [Region:72, Point:879] 已用: 0.3s, 剩余: 0.1s
进度: 69.1919% (13700/19800) [Region:72, Point:894] 已用: 0.3s, 剩余: 0.1s
进度: 69.6970% (13800/19800) [Region:157, Point:3173] 已用: 0.3s, 剩余: 0.1s
进度: 70.7071% (14000/19800) [Region:21, Point:3223] 已用: 0.3s, 剩余: 0.1s
进度: 71.2121% (14100/19800) [Region:22, Point:3598] 已用: 0.3s, 剩余: 0.1s
进度: 71.7172% (14200/19800) [Region:76, Point:3039] 已用: 0.3s, 剩余: 0.1s
进度: 59.5960% (11800/19800) [Region:63, Point:468] 已用: 0.3s, 剩余: 0.2s
进度: 72.2222% (14300/19800) [Region:157, Point:1070] 已用: 0.3s, 剩余: 0.1s
进度: 72.7273% (14400/19800) [Region:24, Point:2945] 已用: 0.3s, 剩余: 0.1s
进度: 73.2323% (14500/19800) [Region:73, Point:2550] 已用: 0.3s, 剩余: 0.1s
进度: 73.7374% (14600/19800) [Region:19, Point:2931] 已用: 0.3s, 剩余: 0.1s
进度: 74.2424% (14700/19800) [Region:20, Point:1664] 已用: 0.3s, 剩余: 0.1s
进度: 74.7475% (14800/19800) [Region:18, Point:3488] 已用: 0.3s, 剩余: 0.1s
进度: 75.2525% (14900/19800) [Region:170, Point:905] 已用: 0.3s, 剩余: 0.1s
进度: 75.7576% (15000/19800) [Region:177, Point:606] 已用: 0.3s, 剩余: 0.1s
进度: 76.2626% (15100/19800) [Region:170, Point:3086] 已用: 0.3s, 剩余: 0.1s
进度: 76.7677% (15200/19800) [Region:44, Point:3601] 已用: 0.3s, 剩余: 0.1s
进度: 77.2727% (15300/19800) [Region:45, Point:3594] 已用: 0.3s, 剩余: 0.1s
进度: 77.7778% (15400/19800) [Region:43, Point:1801] 已用: 0.3s, 剩余: 0.1s
进度: 78.2828% (15500/19800) [Region:48, Point:2107] 已用: 0.3s, 剩余: 0.1s
进度: 78.7879% (15600/19800) [Region:49, Point:3200] 已用: 0.3s, 剩余: 0.1s
进度: 79.2929% (15700/19800) [Region:168, Point:1047] 已用: 0.3s, 剩余: 0.1s
进度: 79.7980% (15800/19800) [Region:97, Point:3718] 已用: 0.3s, 剩余: 0.1s
进度: 80.3030% (15900/19800) [Region:75, Point:164] 已用: 0.4s, 剩余: 0.1s
进度: 80.8081% (16000/19800) [Region:68, Point:2851] 已用: 0.4s, 剩余: 0.1s
进度: 81.3131% (16100/19800) [Region:68, Point:3718] 已用: 0.4s, 剩余: 0.1s
进度: 81.8182% (16200/19800) [Region:28, Point:3754] 已用: 0.4s, 剩余: 0.1s
进度: 82.3232% (16300/19800) [Region:29, Point:2909] 已用: 0.4s, 剩余: 0.1s
进度: 82.8283% (16400/19800) [Region:30, Point:3560] 已用: 0.4s, 剩余: 0.1s
进度: 83.3333% (16500/19800) [Region:75, Point:1416] 已用: 0.4s, 剩余: 0.1s
进度: 83.8384% (16600/19800) [Region:40, Point:2392] 已用: 0.4s, 剩余: 0.1s
进度: 84.3434% (16700/19800) [Region:35, Point:2190] 已用: 0.4s, 剩余: 0.1s
进度: 84.8485% (16800/19800) [Region:35, Point:1483] 已用: 0.4s, 剩余: 0.1s
进度: 85.3535% (16900/19800) [Region:41, Point:2912] 已用: 0.4s, 剩余: 0.1s
进度: 85.8586% (17000/19800) [Region:42, Point:3372] 已用: 0.4s, 剩余: 0.1s
进度: 86.3636% (17100/19800) [Region:80, Point:2287] 已用: 0.4s, 剩余: 0.1s
进度: 86.8687% (17200/19800) [Region:17, Point:3741] 已用: 0.4s, 剩余: 0.1s
进度: 87.3737% (17300/19800) [Region:34, Point:3432] 已用: 0.4s, 剩余: 0.1s
进度: 70.2020% (13900/19800) [Region:189, Point:470] 已用: 0.4s, 剩余: 0.2s
进度: 87.8788% (17400/19800) [Region:37, Point:1624] 已用: 0.4s, 剩余: 0.1s
进度: 88.3838% (17500/19800) [Region:31, Point:2474] 已用: 0.4s, 剩余: 0.1s
进度: 88.8889% (17600/19800) [Region:36, Point:2476] 已用: 0.4s, 剩余: 0.0s
进度: 89.3939% (17700/19800) [Region:39, Point:1698] 已用: 0.4s, 剩余: 0.0s
进度: 89.8990% (17800/19800) [Region:17, Point:290] 已用: 0.4s, 剩余: 0.0s
进度: 90.4040% (17900/19800) [Region:157, Point:302] 已用: 0.4s, 剩余: 0.0s
进度: 90.9091% (18000/19800) [Region:144, Point:71] 已用: 0.5s, 剩余: 0.0s
进度: 91.4141% (18100/19800) [Region:158, Point:2498] 已用: 0.5s, 剩余: 0.0s
进度: 91.9192% (18200/19800) [Region:32, Point:984] 已用: 0.5s, 剩余: 0.0s
进度: 92.4242% (18300/19800) [Region:133, Point:1053] 已用: 0.5s, 剩余: 0.0s
进度: 92.9293% (18400/19800) [Region:145, Point:415] 已用: 0.5s, 剩余: 0.0s
进度: 93.4343% (18500/19800) [Region:27, Point:705] 已用: 0.6s, 剩余: 0.0s
进度: 93.9394% (18600/19800) [Region:145, Point:0] 已用: 0.6s, 剩余: 0.0s
进度: 94.4444% (18700/19800) [Region:12, Point:3333] 已用: 0.7s, 剩余: 0.0s
进度: 94.9495% (18800/19800) [Region:77, Point:958] 已用: 0.7s, 剩余: 0.0s
进度: 95.4545% (18900/19800) [Region:33, Point:1305] 已用: 0.8s, 剩余: 0.0s
进度: 95.9596% (19000/19800) [Region:46, Point:477] 已用: 0.9s, 剩余: 0.0s
进度: 96.4646% (19100/19800) [Region:63, Point:555] 已用: 1.1s, 剩余: 0.0s
进度: 96.9697% (19200/19800) [Region:189, Point:3683] 已用: 1.2s, 剩余: 0.0s
进度: 97.4747% (19300/19800) [Region:46, Point:750] 已用: 1.4s, 剩余: 0.0s
进度: 97.9798% (19400/19800) [Region:46, Point:616] 已用: 1.7s, 剩余: 0.0s
进度: 98.4848% (19500/19800) [Region:47, Point:565] 已用: 1.9s, 剩余: 0.0s
进度: 98.9899% (19600/19800) [Region:108, Point:2758] 已用: 2.1s, 剩余: 0.0s
[最后200任务] Region:108, Point:1859, 进度:19601/19800
[最后200任务] Region:108, Point:3491, 进度:19602/19800
[最后200任务] Region:108, Point:2179, 进度:19603/19800
[最后200任务] Region:108, Point:1853, 进度:19604/19800
[最后200任务] Region:108, Point:1982, 进度:19605/19800
[最后200任务] Region:108, Point:1864, 进度:19606/19800
[最后200任务] Region:108, Point:3169, 进度:19607/19800
[最后200任务] Region:108, Point:1865, 进度:19608/19800
[最后200任务] Region:108, Point:2329, 进度:19609/19800
[最后200任务] Region:108, Point:1861, 进度:19610/19800
[最后200任务] Region:108, Point:2795, 进度:19611/19800
[最后200任务] Region:108, Point:3479, 进度:19612/19800
[最后200任务] Region:108, Point:2461, 进度:19613/19800
[最后200任务] Region:108, Point:1836, 进度:19614/19800
[最后200任务] Region:108, Point:1981, 进度:19615/19800
[最后200任务] Region:108, Point:1825, 进度:19616/19800
[最后200任务] Region:108, Point:2506, 进度:19617/19800
[最后200任务] Region:108, Point:2238, 进度:19618/19800
[最后200任务] Region:108, Point:1822, 进度:19619/19800
[最后200任务] Region:108, Point:1816, 进度:19620/19800
[最后200任务] Region:108, Point:1855, 进度:19621/19800
[最后200任务] Region:108, Point:2429, 进度:19622/19800
[最后200任务] Region:108, Point:1839, 进度:19623/19800
[最后200任务] Region:108, Point:3758, 进度:19624/19800
[最后200任务] Region:108, Point:1866, 进度:19625/19800
[最后200任务] Region:108, Point:1838, 进度:19626/19800
[最后200任务] Region:108, Point:2450, 进度:19627/19800
[最后200任务] Region:108, Point:1834, 进度:19628/19800
[最后200任务] Region:108, Point:2323, 进度:19629/19800
[最后200任务] Region:108, Point:1994, 进度:19630/19800
[最后200任务] Region:108, Point:1857, 进度:19631/19800
[最后200任务] Region:108, Point:1823, 进度:19632/19800
[最后200任务] Region:108, Point:1858, 进度:19633/19800
[最后200任务] Region:108, Point:1848, 进度:19634/19800
[最后200任务] Region:108, Point:1860, 进度:19635/19800
[最后200任务] Region:108, Point:3182, 进度:19636/19800
[最后200任务] Region:108, Point:1980, 进度:19637/19800
[最后200任务] Region:108, Point:2272, 进度:19638/19800
[最后200任务] Region:108, Point:2269, 进度:19639/19800
[最后200任务] Region:108, Point:1863, 进度:19640/19800
[最后200任务] Region:108, Point:2539, 进度:19641/19800
[最后200任务] Region:108, Point:2400, 进度:19642/19800
[最后200任务] Region:108, Point:1849, 进度:19643/19800
[最后200任务] Region:108, Point:2389, 进度:19644/19800
[最后200任务] Region:108, Point:1856, 进度:19645/19800
[最后200任务] Region:108, Point:1867, 进度:19646/19800
[最后200任务] Region:108, Point:2057, 进度:19647/19800
[最后200任务] Region:108, Point:1817, 进度:19648/19800
[最后200任务] Region:108, Point:1996, 进度:19649/19800
[最后200任务] Region:108, Point:1835, 进度:19650/19800
[最后200任务] Region:108, Point:1915, 进度:19651/19800
[最后200任务] Region:108, Point:1824, 进度:19652/19800
[最后200任务] Region:108, Point:1854, 进度:19653/19800
[最后200任务] Region:108, Point:1862, 进度:19654/19800
[最后200任务] Region:108, Point:1901, 进度:19655/19800
[最后200任务] Region:108, Point:2807, 进度:19656/19800
[最后200任务] Region:108, Point:3759, 进度:19657/19800
[最后200任务] Region:108, Point:1850, 进度:19658/19800
[最后200任务] Region:108, Point:2632, 进度:19659/19800
[最后200任务] Region:108, Point:3010, 进度:19660/19800
[最后200任务] Region:108, Point:1847, 进度:19661/19800
[最后200任务] Region:108, Point:1977, 进度:19662/19800
[最后200任务] Region:108, Point:1826, 进度:19663/19800
[最后200任务] Region:108, Point:3753, 进度:19664/19800
[最后200任务] Region:108, Point:1978, 进度:19665/19800
[最后200任务] Region:108, Point:1985, 进度:19666/19800
[最后200任务] Region:108, Point:2431, 进度:19667/19800
[最后200任务] Region:108, Point:3263, 进度:19668/19800
[最后200任务] Region:108, Point:2892, 进度:19669/19800
[最后200任务] Region:108, Point:2054, 进度:19670/19800
[最后200任务] Region:108, Point:3682, 进度:19671/19800
[最后200任务] Region:108, Point:2162, 进度:19672/19800
[最后200任务] Region:108, Point:1936, 进度:19673/19800
[最后200任务] Region:108, Point:2535, 进度:19674/19800
[最后200任务] Region:108, Point:1986, 进度:19675/19800
[最后200任务] Region:108, Point:1830, 进度:19676/19800
[最后200任务] Region:108, Point:2881, 进度:19677/19800
[最后200任务] Region:108, Point:2423, 进度:19678/19800
[最后200任务] Region:108, Point:3823, 进度:19679/19800
[最后200任务] Region:108, Point:1944, 进度:19680/19800
[最后200任务] Region:108, Point:2035, 进度:19681/19800
[最后200任务] Region:108, Point:1759, 进度:19682/19800
[最后200任务] Region:108, Point:1979, 进度:19683/19800
[最后200任务] Region:108, Point:2349, 进度:19684/19800
[最后200任务] Region:108, Point:2038, 进度:19685/19800
[最后200任务] Region:108, Point:3609, 进度:19686/19800
[最后200任务] Region:108, Point:3850, 进度:19687/19800
[最后200任务] Region:108, Point:3405, 进度:19688/19800
[最后200任务] Region:108, Point:2541, 进度:19689/19800
[最后200任务] Region:108, Point:2378, 进度:19690/19800
[最后200任务] Region:108, Point:2165, 进度:19691/19800
[最后200任务] Region:108, Point:2348, 进度:19692/19800
[最后200任务] Region:108, Point:2174, 进度:19693/19800
[最后200任务] Region:108, Point:2252, 进度:19694/19800
[最后200任务] Region:108, Point:2328, 进度:19695/19800
[最后200任务] Region:69, Point:635, 进度:19696/19800
[最后200任务] Region:69, Point:588, 进度:19697/19800
[最后200任务] Region:69, Point:593, 进度:19698/19800
[最后200任务] Region:69, Point:548, 进度:19699/19800
[最后200任务] Region:69, Point:667, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:69, Point:667] 已用: 2.3s, 剩余: 0.0s
[最后200任务] Region:69, Point:756, 进度:19701/19800
[最后200任务] Region:70, Point:3614, 进度:19702/19800
[最后200任务] Region:70, Point:3791, 进度:19703/19800
[最后200任务] Region:70, Point:2032, 进度:19704/19800
[最后200任务] Region:70, Point:3725, 进度:19705/19800
[最后200任务] Region:70, Point:3475, 进度:19706/19800
[最后200任务] Region:70, Point:3675, 进度:19707/19800
[最后200任务] Region:70, Point:1811, 进度:19708/19800
[最后200任务] Region:70, Point:1445, 进度:19709/19800
[最后200任务] Region:70, Point:3410, 进度:19710/19800
[最后200任务] Region:70, Point:3018, 进度:19711/19800
[最后200任务] Region:70, Point:2699, 进度:19712/19800
[最后200任务] Region:70, Point:1444, 进度:19713/19800
[最后200任务] Region:70, Point:3291, 进度:19714/19800
[最后200任务] Region:70, Point:3431, 进度:19715/19800
[最后200任务] Region:70, Point:1525, 进度:19716/19800
[最后200任务] Region:70, Point:2406, 进度:19717/19800
[最后200任务] Region:70, Point:2448, 进度:19718/19800
[最后200任务] Region:70, Point:3903, 进度:19719/19800
[最后200任务] Region:70, Point:1742, 进度:19720/19800
[最后200任务] Region:70, Point:2024, 进度:19721/19800
[最后200任务] Region:70, Point:2426, 进度:19722/19800
[最后200任务] Region:70, Point:1450, 进度:19723/19800
[最后200任务] Region:70, Point:2100, 进度:19724/19800
[最后200任务] Region:70, Point:3155, 进度:19725/19800
[最后200任务] Region:70, Point:2602, 进度:19726/19800
[最后200任务] Region:70, Point:1904, 进度:19727/19800
[最后200任务] Region:70, Point:2518, 进度:19728/19800
[最后200任务] Region:70, Point:2546, 进度:19729/19800
[最后200任务] Region:70, Point:1537, 进度:19730/19800
[最后200任务] Region:70, Point:3569, 进度:19731/19800
[最后200任务] Region:70, Point:1524, 进度:19732/19800
[最后200任务] Region:70, Point:3136, 进度:19733/19800
[最后200任务] Region:70, Point:3315, 进度:19734/19800
[最后200任务] Region:70, Point:3478, 进度:19735/19800
[最后200任务] Region:70, Point:2376, 进度:19736/19800
[最后200任务] Region:70, Point:2786, 进度:19737/19800
[最后200任务] Region:70, Point:3774, 进度:19738/19800
[最后200任务] Region:70, Point:2545, 进度:19739/19800
[最后200任务] Region:70, Point:3525, 进度:19740/19800
[最后200任务] Region:70, Point:2449, 进度:19741/19800
[最后200任务] Region:70, Point:3502, 进度:19742/19800
[最后200任务] Region:70, Point:2496, 进度:19743/19800
[最后200任务] Region:70, Point:3236, 进度:19744/19800
[最后200任务] Region:70, Point:1467, 进度:19745/19800
[最后200任务] Region:70, Point:3596, 进度:19746/19800
[最后200任务] Region:70, Point:1465, 进度:19747/19800
