
============================================================
处理日期: 2023-01-06
============================================================
N=3988, K=200
使用 xi 向量过滤，可访问的点数: 858/3988
日志文件: output/travel_dist_dual_values_by_date/log_p200_20230106.txt
结果已保存到: output/travel_dist_dual_values_by_date/travel_dist_dual_values_p200_20230106.csv

进度: 1.0101% (200/19800) [Region:66, Point:1786] 已用: 0.0s, 剩余: 1.0s
进度: 42.4242% (8400/19800) [Region:153, Point:2863] 已用: 1.4s, 剩余: 1.9s
进度: 42.9293% (8500/19800) [Region:64, Point:2888] 已用: 1.4s, 剩余: 1.9s
进度: 43.4343% (8600/19800) [Region:148, Point:1997] 已用: 1.5s, 剩余: 1.9s
进度: 43.9394% (8700/19800) [Region:154, Point:1420] 已用: 1.5s, 剩余: 1.9s
进度: 44.4444% (8800/19800) [Region:149, Point:2959] 已用: 1.5s, 剩余: 1.9s
进度: 44.9495% (8900/19800) [Region:143, Point:1647] 已用: 1.6s, 剩余: 1.9s
进度: 45.4545% (9000/19800) [Region:131, Point:3001] 已用: 1.6s, 剩余: 1.9s
进度: 45.9596% (9100/19800) [Region:170, Point:1152] 已用: 1.6s, 剩余: 1.9s
进度: 46.4646% (9200/19800) [Region:190, Point:3323] 已用: 1.6s, 剩余: 1.9s
进度: 46.9697% (9300/19800) [Region:155, Point:2458] 已用: 1.6s, 剩余: 1.8s
进度: 47.4747% (9400/19800) [Region:155, Point:1545] 已用: 1.7s, 剩余: 1.8s
进度: 47.9798% (9500/19800) [Region:146, Point:3644] 已用: 1.7s, 剩余: 1.8s
进度: 48.4848% (9600/19800) [Region:191, Point:2496] 已用: 1.7s, 剩余: 1.8s
进度: 48.9899% (9700/19800) [Region:84, Point:331] 已用: 1.7s, 剩余: 1.8s
进度: 49.4949% (9800/19800) [Region:191, Point:1423] 已用: 1.8s, 剩余: 1.8s
进度: 50.0000% (9900/19800) [Region:191, Point:1502] 已用: 1.8s, 剩余: 1.8s
进度: 50.5051% (10000/19800) [Region:162, Point:822] 已用: 1.9s, 剩余: 1.8s
进度: 51.0101% (10100/19800) [Region:147, Point:2160] 已用: 1.9s, 剩余: 1.8s
进度: 51.5152% (10200/19800) [Region:188, Point:1411] 已用: 1.9s, 剩余: 1.8s
进度: 52.0202% (10300/19800) [Region:192, Point:1100] 已用: 1.9s, 剩余: 1.8s
进度: 52.5253% (10400/19800) [Region:68, Point:1419] 已用: 1.9s, 剩余: 1.8s
进度: 53.0303% (10500/19800) [Region:127, Point:3521] 已用: 2.0s, 剩余: 1.8s
进度: 53.5354% (10600/19800) [Region:107, Point:810] 已用: 2.0s, 剩余: 1.8s
进度: 54.0404% (10700/19800) [Region:199, Point:2241] 已用: 2.0s, 剩余: 1.7s
进度: 54.5455% (10800/19800) [Region:193, Point:3710] 已用: 2.1s, 剩余: 1.7s
进度: 55.0505% (10900/19800) [Region:78, Point:1954] 已用: 2.1s, 剩余: 1.7s
进度: 55.5556% (11000/19800) [Region:78, Point:3097] 已用: 2.1s, 剩余: 1.7s
进度: 56.0606% (11100/19800) [Region:79, Point:2761] 已用: 2.1s, 剩余: 1.7s
进度: 56.5657% (11200/19800) [Region:193, Point:1548] 已用: 2.2s, 剩余: 1.7s
进度: 57.0707% (11300/19800) [Region:89, Point:3629] 已用: 2.2s, 剩余: 1.6s
进度: 57.5758% (11400/19800) [Region:184, Point:3779] 已用: 2.2s, 剩余: 1.6s
进度: 58.0808% (11500/19800) [Region:151, Point:1647] 已用: 2.2s, 剩余: 1.6s
进度: 58.5859% (11600/19800) [Region:15, Point:3433] 已用: 2.3s, 剩余: 1.6s
进度: 59.0909% (11700/19800) [Region:103, Point:3457] 已用: 2.3s, 剩余: 1.6s
进度: 59.5960% (11800/19800) [Region:7, Point:1541] 已用: 2.3s, 剩余: 1.5s
进度: 60.1010% (11900/19800) [Region:80, Point:2250] 已用: 2.3s, 剩余: 1.5s
进度: 60.6061% (12000/19800) [Region:8, Point:565] 已用: 2.3s, 剩余: 1.5s
进度: 61.1111% (12100/19800) [Region:6, Point:2186] 已用: 2.3s, 剩余: 1.5s
进度: 61.6162% (12200/19800) [Region:104, Point:342] 已用: 2.3s, 剩余: 1.4s
进度: 62.1212% (12300/19800) [Region:16, Point:640] 已用: 2.3s, 剩余: 1.4s
进度: 63.1313% (12500/19800) [Region:101, Point:1751] 已用: 2.4s, 剩余: 1.4s
进度: 63.6364% (12600/19800) [Region:102, Point:2652] 已用: 2.4s, 剩余: 1.3s
进度: 64.1414% (12700/19800) [Region:196, Point:2238] 已用: 2.4s, 剩余: 1.3s
进度: 62.6263% (12400/19800) [Region:125, Point:1931] 已用: 2.4s, 剩余: 1.4s
进度: 64.6465% (12800/19800) [Region:16, Point:753] 已用: 2.4s, 剩余: 1.3s
进度: 65.1515% (12900/19800) [Region:151, Point:1601] 已用: 2.5s, 剩余: 1.3s
进度: 65.6566% (13000/19800) [Region:76, Point:3397] 已用: 2.5s, 剩余: 1.3s
进度: 66.1616% (13100/19800) [Region:118, Point:2879] 已用: 2.5s, 剩余: 1.3s
进度: 66.6667% (13200/19800) [Region:16, Point:655] 已用: 2.5s, 剩余: 1.3s
进度: 67.1717% (13300/19800) [Region:196, Point:1933] 已用: 2.6s, 剩余: 1.3s
进度: 67.6768% (13400/19800) [Region:197, Point:2442] 已用: 2.6s, 剩余: 1.2s
进度: 68.1818% (13500/19800) [Region:3, Point:3024] 已用: 2.6s, 剩余: 1.2s
进度: 68.6869% (13600/19800) [Region:4, Point:2871] 已用: 2.6s, 剩余: 1.2s
进度: 69.1919% (13700/19800) [Region:4, Point:745] 已用: 2.6s, 剩余: 1.2s
进度: 69.6970% (13800/19800) [Region:118, Point:1078] 已用: 2.7s, 剩余: 1.2s
进度: 70.2020% (13900/19800) [Region:110, Point:1275] 已用: 2.7s, 剩余: 1.1s
进度: 70.7071% (14000/19800) [Region:75, Point:279] 已用: 2.7s, 剩余: 1.1s
进度: 71.2121% (14100/19800) [Region:111, Point:2986] 已用: 2.7s, 剩余: 1.1s
进度: 71.7172% (14200/19800) [Region:109, Point:2563] 已用: 2.7s, 剩余: 1.1s
进度: 72.2222% (14300/19800) [Region:109, Point:1581] 已用: 2.7s, 剩余: 1.0s
进度: 72.7273% (14400/19800) [Region:106, Point:2787] 已用: 2.7s, 剩余: 1.0s
进度: 73.2323% (14500/19800) [Region:106, Point:3291] 已用: 2.7s, 剩余: 1.0s
进度: 73.7374% (14600/19800) [Region:27, Point:3899] 已用: 2.7s, 剩余: 1.0s
进度: 74.2424% (14700/19800) [Region:54, Point:1481] 已用: 2.7s, 剩余: 0.9s
进度: 74.7475% (14800/19800) [Region:1, Point:3076] 已用: 2.7s, 剩余: 0.9s
进度: 75.2525% (14900/19800) [Region:152, Point:1031] 已用: 2.7s, 剩余: 0.9s
进度: 75.7576% (15000/19800) [Region:11, Point:3947] 已用: 2.8s, 剩余: 0.9s
进度: 76.2626% (15100/19800) [Region:2, Point:3129] 已用: 2.8s, 剩余: 0.9s
进度: 76.7677% (15200/19800) [Region:61, Point:3734] 已用: 2.8s, 剩余: 0.9s
进度: 77.2727% (15300/19800) [Region:2, Point:3735] 已用: 2.8s, 剩余: 0.8s
进度: 78.2828% (15500/19800) [Region:59, Point:3808] 已用: 2.9s, 剩余: 0.8s
进度: 77.7778% (15400/19800) [Region:27, Point:676] 已用: 2.9s, 剩余: 0.8s
进度: 78.7879% (15600/19800) [Region:56, Point:208] 已用: 2.9s, 剩余: 0.8s
进度: 79.2929% (15700/19800) [Region:27, Point:3873] 已用: 2.9s, 剩余: 0.8s
进度: 79.7980% (15800/19800) [Region:25, Point:641] 已用: 3.0s, 剩余: 0.8s
进度: 80.3030% (15900/19800) [Region:40, Point:3747] 已用: 3.0s, 剩余: 0.7s
进度: 81.3131% (16100/19800) [Region:44, Point:3503] 已用: 3.0s, 剩余: 0.7s
进度: 80.8081% (16000/19800) [Region:25, Point:591] 已用: 3.0s, 剩余: 0.7s
进度: 81.8182% (16200/19800) [Region:45, Point:2472] 已用: 3.1s, 剩余: 0.7s
进度: 82.3232% (16300/19800) [Region:41, Point:652] 已用: 3.1s, 剩余: 0.7s
进度: 83.3333% (16500/19800) [Region:19, Point:3725] 已用: 3.1s, 剩余: 0.6s
进度: 83.8384% (16600/19800) [Region:9, Point:2249] 已用: 3.1s, 剩余: 0.6s
进度: 84.3434% (16700/19800) [Region:9, Point:2111] 已用: 3.1s, 剩余: 0.6s
进度: 84.8485% (16800/19800) [Region:22, Point:2047] 已用: 3.2s, 剩余: 0.6s
进度: 82.8283% (16400/19800) [Region:69, Point:1251] 已用: 3.2s, 剩余: 0.7s
进度: 85.3535% (16900/19800) [Region:38, Point:365] 已用: 3.2s, 剩余: 0.5s
进度: 85.8586% (17000/19800) [Region:58, Point:1061] 已用: 3.2s, 剩余: 0.5s
进度: 86.3636% (17100/19800) [Region:39, Point:2370] 已用: 3.2s, 剩余: 0.5s
进度: 86.8687% (17200/19800) [Region:150, Point:1619] 已用: 3.3s, 剩余: 0.5s
进度: 87.3737% (17300/19800) [Region:37, Point:1856] 已用: 3.3s, 剩余: 0.5s
进度: 87.8788% (17400/19800) [Region:37, Point:1846] 已用: 3.3s, 剩余: 0.5s
进度: 88.3838% (17500/19800) [Region:23, Point:982] 已用: 3.3s, 剩余: 0.4s
进度: 88.8889% (17600/19800) [Region:13, Point:3818] 已用: 3.3s, 剩余: 0.4s
进度: 89.3939% (17700/19800) [Region:14, Point:1499] 已用: 3.3s, 剩余: 0.4s
进度: 89.8990% (17800/19800) [Region:14, Point:1470] 已用: 3.4s, 剩余: 0.4s
进度: 90.4040% (17900/19800) [Region:14, Point:2215] 已用: 3.4s, 剩余: 0.4s
进度: 90.9091% (18000/19800) [Region:52, Point:500] 已用: 3.4s, 剩余: 0.3s
进度: 91.4141% (18100/19800) [Region:187, Point:3578] 已用: 3.4s, 剩余: 0.3s
进度: 91.9192% (18200/19800) [Region:187, Point:1325] 已用: 3.4s, 剩余: 0.3s
进度: 92.4242% (18300/19800) [Region:24, Point:1577] 已用: 3.4s, 剩余: 0.3s
进度: 92.9293% (18400/19800) [Region:187, Point:2833] 已用: 3.5s, 剩余: 0.3s
进度: 93.4343% (18500/19800) [Region:50, Point:2861] 已用: 3.5s, 剩余: 0.2s
进度: 93.9394% (18600/19800) [Region:12, Point:1146] 已用: 3.5s, 剩余: 0.2s
进度: 94.4444% (18700/19800) [Region:5, Point:2967] 已用: 3.7s, 剩余: 0.2s
进度: 94.9495% (18800/19800) [Region:5, Point:1460] 已用: 3.8s, 剩余: 0.2s
进度: 95.4545% (18900/19800) [Region:70, Point:1524] 已用: 3.9s, 剩余: 0.2s
进度: 95.9596% (19000/19800) [Region:49, Point:42] 已用: 4.1s, 剩余: 0.2s
进度: 96.4646% (19100/19800) [Region:55, Point:2045] 已用: 4.4s, 剩余: 0.2s
进度: 96.9697% (19200/19800) [Region:46, Point:635] 已用: 4.9s, 剩余: 0.2s
进度: 97.4747% (19300/19800) [Region:164, Point:3921] 已用: 5.3s, 剩余: 0.1s
进度: 97.9798% (19400/19800) [Region:46, Point:3130] 已用: 5.3s, 剩余: 0.1s
进度: 98.4848% (19500/19800) [Region:47, Point:681] 已用: 5.5s, 剩余: 0.1s
进度: 98.9899% (19600/19800) [Region:134, Point:756] 已用: 6.9s, 剩余: 0.1s
[最后200任务] Region:134, Point:621, 进度:19601/19800
[最后200任务] Region:134, Point:703, 进度:19602/19800
[最后200任务] Region:134, Point:934, 进度:19603/19800
[最后200任务] Region:134, Point:2491, 进度:19604/19800
[最后200任务] Region:134, Point:568, 进度:19605/19800
[最后200任务] Region:134, Point:581, 进度:19606/19800
[最后200任务] Region:107, Point:1059, 进度:19607/19800
[最后200任务] Region:107, Point:3894, 进度:19608/19800
[最后200任务] Region:107, Point:509, 进度:19609/19800
[最后200任务] Region:20, Point:1763, 进度:19610/19800
[最后200任务] Region:20, Point:2070, 进度:19611/19800
[最后200任务] Region:134, Point:583, 进度:19612/19800
[最后200任务] Region:134, Point:630, 进度:19613/19800
[最后200任务] Region:134, Point:580, 进度:19614/19800
[最后200任务] Region:134, Point:629, 进度:19615/19800
[最后200任务] Region:134, Point:977, 进度:19616/19800
[最后200任务] Region:134, Point:3452, 进度:19617/19800
[最后200任务] Region:134, Point:563, 进度:19618/19800
[最后200任务] Region:134, Point:582, 进度:19619/19800
[最后200任务] Region:20, Point:3463, 进度:19620/19800
[最后200任务] Region:20, Point:2087, 进度:19621/19800
[最后200任务] Region:107, Point:490, 进度:19622/19800
[最后200任务] Region:134, Point:750, 进度:19623/19800
[最后200任务] Region:134, Point:564, 进度:19624/19800
[最后200任务] Region:20, Point:1895, 进度:19625/19800
[最后200任务] Region:107, Point:527, 进度:19626/19800
[最后200任务] Region:107, Point:1230, 进度:19627/19800
[最后200任务] Region:107, Point:508, 进度:19628/19800
[最后200任务] Region:134, Point:782, 进度:19629/19800
[最后200任务] Region:134, Point:3626, 进度:19630/19800
[最后200任务] Region:134, Point:617, 进度:19631/19800
[最后200任务] Region:134, Point:3605, 进度:19632/19800
[最后200任务] Region:134, Point:769, 进度:19633/19800
[最后200任务] Region:134, Point:1323, 进度:19634/19800
[最后200任务] Region:134, Point:689, 进度:19635/19800
[最后200任务] Region:134, Point:615, 进度:19636/19800
[最后200任务] Region:134, Point:1395, 进度:19637/19800
[最后200任务] Region:134, Point:3764, 进度:19638/19800
[最后200任务] Region:134, Point:2872, 进度:19639/19800
[最后200任务] Region:134, Point:3246, 进度:19640/19800
[最后200任务] Region:134, Point:3247, 进度:19641/19800
[最后200任务] Region:134, Point:550, 进度:19642/19800
[最后200任务] Region:134, Point:701, 进度:19643/19800
[最后200任务] Region:134, Point:3782, 进度:19644/19800
[最后200任务] Region:134, Point:757, 进度:19645/19800
[最后200任务] Region:134, Point:3380, 进度:19646/19800
[最后200任务] Region:134, Point:594, 进度:19647/19800
[最后200任务] Region:107, Point:464, 进度:19648/19800
[最后200任务] Region:107, Point:3871, 进度:19649/19800
[最后200任务] Region:107, Point:741, 进度:19650/19800
[最后200任务] Region:107, Point:2986, 进度:19651/19800
[最后200任务] Region:107, Point:968, 进度:19652/19800
[最后200任务] Region:107, Point:2838, 进度:19653/19800
[最后200任务] Region:107, Point:1344, 进度:19654/19800
[最后200任务] Region:107, Point:796, 进度:19655/19800
[最后200任务] Region:107, Point:536, 进度:19656/19800
[最后200任务] Region:134, Point:3527, 进度:19657/19800
[最后200任务] Region:134, Point:607, 进度:19658/19800
[最后200任务] Region:134, Point:623, 进度:19659/19800
[最后200任务] Region:134, Point:986, 进度:19660/19800
[最后200任务] Region:134, Point:552, 进度:19661/19800
[最后200任务] Region:107, Point:3567, 进度:19662/19800
[最后200任务] Region:107, Point:482, 进度:19663/19800
[最后200任务] Region:20, Point:2778, 进度:19664/19800
[最后200任务] Region:20, Point:2005, 进度:19665/19800
[最后200任务] Region:20, Point:1790, 进度:19666/19800
[最后200任务] Region:20, Point:2075, 进度:19667/19800
[最后200任务] Region:20, Point:2333, 进度:19668/19800
[最后200任务] Region:107, Point:3289, 进度:19669/19800
[最后200任务] Region:107, Point:3730, 进度:19670/19800
[最后200任务] Region:107, Point:466, 进度:19671/19800
[最后200任务] Region:107, Point:468, 进度:19672/19800
[最后200任务] Region:107, Point:522, 进度:19673/19800
[最后200任务] Region:107, Point:525, 进度:19674/19800
[最后200任务] Region:134, Point:3744, 进度:19675/19800
[最后200任务] Region:134, Point:778, 进度:19676/19800
[最后200任务] Region:134, Point:444, 进度:19677/19800
[最后200任务] Region:108, Point:2286, 进度:19678/19800
[最后200任务] Region:108, Point:1820, 进度:19679/19800
[最后200任务] Region:108, Point:1819, 进度:19680/19800
[最后200任务] Region:108, Point:2758, 进度:19681/19800
[最后200任务] Region:108, Point:1859, 进度:19682/19800
[最后200任务] Region:108, Point:3491, 进度:19683/19800
[最后200任务] Region:108, Point:2179, 进度:19684/19800
[最后200任务] Region:108, Point:1853, 进度:19685/19800
[最后200任务] Region:108, Point:1982, 进度:19686/19800
[最后200任务] Region:108, Point:1864, 进度:19687/19800
[最后200任务] Region:134, Point:624, 进度:19688/19800
[最后200任务] Region:134, Point:1269, 进度:19689/19800
[最后200任务] Region:134, Point:666, 进度:19690/19800
[最后200任务] Region:108, Point:3169, 进度:19691/19800
[最后200任务] Region:108, Point:1865, 进度:19692/19800
[最后200任务] Region:108, Point:2329, 进度:19693/19800
[最后200任务] Region:108, Point:1861, 进度:19694/19800
[最后200任务] Region:108, Point:2795, 进度:19695/19800
[最后200任务] Region:108, Point:3479, 进度:19696/19800
[最后200任务] Region:108, Point:2461, 进度:19697/19800
[最后200任务] Region:108, Point:1836, 进度:19698/19800
[最后200任务] Region:108, Point:1981, 进度:19699/19800
[最后200任务] Region:108, Point:1825, 进度:19700/19800
进度: 99.4949% (19700/19800) [Region:108, Point:1825] 已用: 8.9s, 剩余: 0.0s
[最后200任务] Region:108, Point:2506, 进度:19701/19800
[最后200任务] Region:108, Point:2238, 进度:19702/19800
[最后200任务] Region:134, Point:1268, 进度:19703/19800
[最后200任务] Region:134, Point:3526, 进度:19704/19800
[最后200任务] Region:134, Point:992, 进度:19705/19800
[最后200任务] Region:134, Point:559, 进度:19706/19800
[最后200任务] Region:108, Point:1822, 进度:19707/19800
[最后200任务] Region:108, Point:1816, 进度:19708/19800
[最后200任务] Region:108, Point:1855, 进度:19709/19800
[最后200任务] Region:20, Point:2867, 进度:19710/19800
[最后200任务] Region:20, Point:3195, 进度:19711/19800
[最后200任务] Region:20, Point:3891, 进度:19712/19800
[最后200任务] Region:20, Point:2187, 进度:19713/19800
[最后200任务] Region:20, Point:2920, 进度:19714/19800
[最后200任务] Region:20, Point:2743, 进度:19715/19800
[最后200任务] Region:20, Point:2822, 进度:19716/19800
[最后200任务] Region:20, Point:1874, 进度:19717/19800
[最后200任务] Region:20, Point:3662, 进度:19718/19800
[最后200任务] Region:108, Point:2429, 进度:19719/19800
[最后200任务] Region:108, Point:1839, 进度:19720/19800
[最后200任务] Region:108, Point:3758, 进度:19721/19800
[最后200任务] Region:108, Point:1866, 进度:19722/19800
[最后200任务] Region:108, Point:1838, 进度:19723/19800
[最后200任务] Region:108, Point:2450, 进度:19724/19800
[最后200任务] Region:108, Point:1834, 进度:19725/19800
[最后200任务] Region:108, Point:2323, 进度:19726/19800
[最后200任务] Region:108, Point:1994, 进度:19727/19800
[最后200任务] Region:108, Point:1857, 进度:19728/19800
[最后200任务] Region:108, Point:1823, 进度:19729/19800
[最后200任务] Region:108, Point:1858, 进度:19730/19800
[最后200任务] Region:108, Point:1848, 进度:19731/19800
[最后200任务] Region:108, Point:1860, 进度:19732/19800
[最后200任务] Region:108, Point:3182, 进度:19733/19800
[最后200任务] Region:108, Point:1980, 进度:19734/19800
[最后200任务] Region:108, Point:2272, 进度:19735/19800
[最后200任务] Region:108, Point:2269, 进度:19736/19800
[最后200任务] Region:108, Point:1863, 进度:19737/19800
[最后200任务] Region:108, Point:2539, 进度:19738/19800
[最后200任务] Region:108, Point:2400, 进度:19739/19800
[最后200任务] Region:108, Point:1849, 进度:19740/19800
[最后200任务] Region:108, Point:2389, 进度:19741/19800
[最后200任务] Region:108, Point:1856, 进度:19742/19800
[最后200任务] Region:108, Point:1867, 进度:19743/19800
[最后200任务] Region:108, Point:2057, 进度:19744/19800
[最后200任务] Region:108, Point:1817, 进度:19745/19800
[最后200任务] Region:108, Point:1996, 进度:19746/19800
[最后200任务] Region:108, Point:1835, 进度:19747/19800
[最后200任务] Region:108, Point:1915, 进度:19748/19800
[最后200任务] Region:134, Point:429, 进度:19749/19800
