PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,6892.9534046608,Null,Null,1827.0230957849,Null,Null,Null,Null,Null,Null,7486.4727714742,Null,Null,Null,Null,Null,3551.8335638454,Null,Null,Null,Null,Null,Null
1,Null,Null,Null,Null,Null,Null,Null,4594.6139760149,Null,Null,3396.0940748668,Null,Null,Null,Null,Null,Null,7356.8258360814,Null,Null,9813.1212188375,Null,Null,3175.9879354770,Null,Null,Null,Null,Null,Null
2,Null,Null,Null,Null,Null,Null,Null,7667.0307537047,Null,Null,278.9859053253,Null,Null,Null,Null,Null,Null,10384.8713344175,Null,Null,Null,Null,Null,1546.5468079648,Null,Null,Null,Null,Null,Null
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,Null,Null,Null,Null,Null,Null,Null,5406.4470921941,Null,Null,1790.2389286627,Null,Null,Null,Null,Null,Null,10629.8549133555,Null,Null,8764.2597215911,Null,Null,1641.8915361562,Null,Null,Null,Null,Null,Null
5,Null,Null,Null,Null,Null,Null,Null,4750.5736037822,Null,Null,3305.5651695781,Null,Null,Null,Null,Null,Null,Null,Null,Null,6705.5962086410,Null,Null,3.5888372683,Null,Null,Null,13597.0422821555,Null,Null
6,12244.0798394331,Null,Null,Null,Null,Null,Null,5992.0188549671,Null,Null,4419.8252331714,Null,Null,Null,Null,Null,Null,Null,Null,Null,6208.2977367339,Null,Null,464.4778185190,Null,Null,Null,11666.5766450123,Null,Null
7,11463.6393216611,Null,Null,Null,Null,Null,Null,8076.1753223759,Null,Null,4149.3439390636,Null,Null,Null,Null,Null,Null,Null,Null,Null,7490.6836432688,Null,Null,12.5912306376,Null,Null,Null,9509.2705512686,Null,Null
8,12653.4398628181,Null,Null,Null,Null,Null,Null,2682.6032839849,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3172.8797958547,Null,Null,1790.0383233173,Null,Null,Null,Null,Null,Null
9,11026.5739585918,Null,Null,Null,Null,Null,Null,6000.7749112787,Null,Null,5658.7572428592,Null,Null,Null,Null,Null,Null,Null,Null,Null,5328.1743490926,Null,Null,382.5312931571,Null,Null,Null,11468.8012567380,Null,Null
