PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,8431.3822058105,Null,Null,2332.5231392511,Null,Null,Null,Null,Null,Null,5680.5111627347,Null,Null,Null,Null,Null,3618.8140042054,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,9280.1423186369,Null,Null,1331.1483163281,Null,Null,Null,Null,Null,Null,8434.8833568722,Null,Null,Null,Null,Null,2137.4897023135,Null,Null,Null,Null,Null,Null
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,Null,Null,Null,Null,Null,Null,Null,7266.6134498512,Null,Null,3046.0041948873,Null,Null,Null,Null,Null,Null,9041.7320836803,Null,Null,13101.7925440538,Null,Null,2352.5996726902,Null,Null,Null,Null,Null,Null
5,Null,Null,Null,Null,Null,Null,Null,7008.1120504878,Null,Null,4377.7663861336,Null,Null,Null,Null,Null,Null,Null,Null,Null,10858.6307027442,Null,Null,3.5888372683,Null,Null,Null,7126.2816012472,Null,Null
6,7457.4078187622,Null,Null,Null,Null,Null,Null,8210.8991129583,Null,Null,5013.0688711088,Null,Null,Null,Null,Null,Null,Null,Null,Null,9865.9676764002,Null,Null,464.4778185190,Null,Null,Null,5514.2992852269,Null,Null
7,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
8,8478.0363872210,Null,Null,Null,Null,Null,Null,4495.3264684593,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,7270.4730933024,Null,Null,1752.2248338602,Null,Null,Null,Null,Null,Null
9,6344.5187840991,Null,Null,Null,Null,Null,Null,8112.2437666185,Null,Null,6154.8847958410,Null,Null,Null,Null,Null,Null,Null,Null,Null,8729.1577616428,Null,Null,90.9574955513,Null,Null,Null,5546.2407119205,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,8883.9280717273,Null,Null,1951.8521286066,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,999.6104735391,Null,Null,Null,6752.5490730892,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,10137.7463780989,Null,Null,2054.5826710621,Null,Null,Null,Null,Null,Null,4343.6222633006,Null,Null,Null,Null,Null,5899.2718322382,Null,Null,Null,Null,Null,Null
12,Null,Null,13833.2758437272,Null,Null,1195.4749165933,Null,Null,Null,Null,Null,Null,Null,Null,Null,54.0070123851,Null,Null,Null,Null,Null,Null,6819.1543743793,Null,Null,Null,Null,Null,Null,Null
13,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
14,6393.2267980209,Null,Null,Null,Null,Null,Null,Null,Null,Null,6251.8950641404,7433.1024230486,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,7230.7532280719,Null,Null,Null,319.4040778203,6899.2214263384,Null
15,7760.0673581642,Null,Null,Null,Null,11172.6447039554,Null,Null,Null,13317.7217760975,Null,Null,Null,Null,Null,Null,Null,Null,2251.0007611844,12023.0081156578,Null,Null,11830.6533621842,Null,Null,Null,Null,Null,Null,7536.9196929159
16,Null,Null,13213.3853356930,Null,Null,Null,2088.1009428789,Null,Null,Null,Null,Null,5314.9888572599,Null,Null,Null,Null,Null,12304.8279398504,1265.5326918655,Null,7352.1485760980,Null,Null,Null,Null,Null,Null,Null,Null
17,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
18,10387.0921289410,Null,Null,Null,Null,8532.0093022303,Null,Null,Null,14253.6151300206,Null,Null,Null,Null,Null,15388.6029918399,Null,Null,23.6890968452,Null,Null,Null,9778.9620557183,Null,Null,Null,Null,Null,Null,9057.7075241226
