PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,Null,Null,Null,Null,Null,Null,Null,5122.5056888109,Null,Null,3396.0940748668,Null,Null,Null,Null,Null,Null,7350.3365984282,Null,Null,10455.6693341253,Null,Null,4789.2939995014,Null,Null,Null,Null,Null,Null
2,Null,Null,Null,Null,Null,Null,Null,7759.5615336133,Null,Null,278.9859053253,Null,Null,Null,Null,Null,Null,10130.9973333187,Null,Null,Null,Null,Null,2987.5433501138,Null,Null,Null,Null,Null,Null
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,5050.2797126540,Null,Null,3305.5651695781,Null,Null,Null,Null,Null,Null,Null,Null,Null,7426.7804512982,Null,Null,805.5992604685,Null,Null,Null,8976.6521182362,Null,Null
6,11224.5313166105,Null,Null,Null,Null,Null,Null,6523.6201906042,Null,Null,4419.8252331714,Null,Null,Null,Null,Null,Null,Null,Null,Null,7278.5725156539,Null,Null,1104.5959191488,Null,Null,Null,7483.1743339946,Null,Null
7,10584.4755324735,Null,Null,Null,Null,Null,Null,8683.2329143885,Null,Null,4149.3439390636,Null,Null,Null,Null,Null,Null,Null,Null,Null,8728.4317555021,Null,Null,12.5912306376,Null,Null,Null,5464.3040580365,Null,Null
8,11406.9190944184,Null,Null,Null,Null,Null,Null,3155.2176094854,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3695.8676913398,Null,Null,2186.7225893130,Null,Null,Null,Null,Null,Null
9,9986.1363149924,Null,Null,Null,Null,Null,Null,6697.8076307295,Null,Null,5658.7572428592,Null,Null,Null,Null,Null,Null,Null,Null,Null,6534.8511394922,Null,Null,159.6842405623,Null,Null,Null,7653.9817381716,Null,Null
