PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,6575.2797261823,Null,Null,2743.3720721051,Null,Null,Null,Null,Null,Null,7486.4727714742,Null,Null,Null,Null,Null,3551.8335638454,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,7352.2278406069,Null,Null,1741.9972491821,Null,Null,Null,Null,Null,Null,10384.8713344175,Null,Null,Null,Null,Null,1546.5468079648,Null,Null,Null,Null,Null,Null
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,Null,Null,Null,Null,Null,Null,Null,5382.0753417532,Null,Null,3456.8531277413,Null,Null,Null,Null,Null,Null,10629.8549133555,Null,Null,8767.4470030784,Null,Null,1641.8915361562,Null,Null,Null,Null,Null,Null
5,Null,Null,Null,Null,Null,Null,Null,5063.3456169641,Null,Null,4788.6153189876,Null,Null,Null,Null,Null,Null,Null,Null,Null,6708.7834901284,Null,Null,102.2746110697,Null,Null,Null,8800.8341616930,Null,Null
6,11633.4111583565,Null,Null,Null,Null,Null,Null,6502.1361978018,Null,Null,5423.9178039628,Null,Null,Null,Null,Null,Null,Null,Null,Null,6211.4850182212,Null,Null,431.2536118413,Null,Null,Null,7483.1743339946,Null,Null
7,10631.2269808673,Null,Null,Null,Null,Null,Null,8658.6643795027,Null,Null,5064.6574674914,Null,Null,Null,Null,Null,Null,Null,Null,Null,7493.8709247562,Null,Null,20.7413649277,Null,Null,Null,5476.4095896943,Null,Null
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,10493.6845706217,Null,Null,Null,Null,Null,Null,6692.3351158823,Null,Null,6565.7337286950,Null,Null,Null,Null,Null,Null,Null,Null,Null,5331.3616305800,Null,Null,36.3149019852,Null,Null,Null,7626.2323132303,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,7044.0090899469,Null,Null,2362.7010614605,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,392.6145606044,Null,Null,Null,7727.5640347927,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,8465.0978880548,Null,Null,2465.4316039161,Null,Null,Null,Null,Null,Null,6559.8449169759,Null,Null,Null,Null,Null,5658.8446865642,Null,Null,Null,Null,Null,Null
12,Null,Null,13424.9895296669,Null,Null,8411.3298696699,Null,Null,Null,Null,Null,Null,Null,Null,Null,4202.4226700271,Null,Null,Null,Null,Null,Null,14416.4866270210,Null,Null,Null,Null,Null,Null,Null
13,9479.6840048908,Null,Null,Null,Null,Null,Null,9094.7687135393,Null,Null,6106.5231303823,Null,Null,Null,Null,Null,Null,Null,Null,Null,7049.4315461963,Null,Null,607.7030910947,Null,Null,Null,5265.3934703167,Null,Null
14,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
15,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
16,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
17,Null,Null,11380.2747521805,Null,Null,Null,40.6572273644,Null,Null,Null,Null,Null,7490.1826960713,Null,Null,Null,Null,Null,Null,4178.3676220184,Null,3364.8699361774,Null,Null,Null,Null,Null,Null,Null,Null
18,9783.1898706027,Null,Null,Null,Null,8342.3028822866,Null,Null,Null,14253.6151300206,Null,Null,Null,Null,Null,17021.4639341243,Null,Null,67.1412335241,Null,Null,Null,10942.4405671285,Null,Null,Null,Null,Null,Null,4793.0684990382
19,Null,Null,9266.0019939478,Null,Null,Null,1366.4548872183,Null,Null,Null,Null,Null,4670.7118324213,Null,Null,Null,Null,Null,Null,3212.5918591494,Null,2857.2290108253,Null,Null,Null,Null,Null,Null,Null,Null
20,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
