PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,8391.7433925823,Null,Null,1717.6952327115,Null,Null,Null,Null,Null,Null,6173.2298042827,Null,Null,Null,Null,Null,3608.6017480055,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3,Null,Null,Null,Null,Null,Null,Null,10601.6918838635,Null,Null,2448.6249149075,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,1792.8613825709,Null,Null,Null,7486.7660401442,Null,Null
4,Null,Null,Null,Null,Null,Null,Null,7178.3658484286,Null,Null,2658.3639033839,Null,Null,Null,Null,Null,Null,9534.4507252284,Null,Null,11312.0949545615,Null,Null,4261.7140445590,Null,Null,Null,Null,Null,Null
5,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
6,13193.2772280665,Null,Null,Null,Null,Null,Null,7742.2736700871,Null,Null,5644.2659685271,Null,Null,Null,Null,Null,Null,Null,Null,Null,9811.4402234185,Null,Null,106.7083111902,Null,Null,Null,7483.1743339946,Null,Null
7,12309.3145769480,Null,Null,Null,Null,Null,Null,9797.1542572035,Null,Null,5415.5133595703,Null,Null,Null,Null,Null,Null,Null,Null,Null,11496.7411182504,Null,Null,58.0041580555,Null,Null,Null,5464.3040580365,Null,Null
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,11999.1118315140,Null,Null,Null,Null,Null,Null,7537.5282255752,Null,Null,6867.6660714256,Null,Null,Null,Null,Null,Null,Null,Null,Null,9138.1139891855,Null,Null,200.9058835429,Null,Null,Null,7653.9817381716,Null,Null
