PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,Null,Null,Null,Null,Null,Null,Null,4175.7844553770,Null,Null,3723.1479341902,Null,Null,Null,Null,Null,Null,7356.8258360814,Null,Null,10102.2894530557,Null,Null,2454.5760660403,Null,Null,Null,Null,Null,Null
2,Null,Null,Null,Null,Null,Null,Null,7345.6040037549,Null,Null,809.5441402007,Null,Null,Null,Null,Null,Null,10384.8713344175,Null,Null,Null,Null,Null,1839.0908146990,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,8794.0531259915,Null,Null,2462.3764489036,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2071.6932217384,Null,Null,Null,7486.7660401442,Null,Null
4,Null,Null,Null,Null,Null,Null,Null,5362.3316753168,Null,Null,2798.8131301460,Null,Null,Null,Null,Null,Null,10629.8549133555,Null,Null,9172.8341058701,Null,Null,2352.5996726902,Null,Null,Null,Null,Null,Null
5,Null,Null,Null,Null,Null,Null,Null,4921.3313971138,Null,Null,4168.7585638559,Null,Null,Null,Null,Null,Null,Null,Null,Null,7345.7772414718,Null,Null,102.2746110697,Null,Null,Null,8976.6521182362,Null,Null
6,11008.4360469875,Null,Null,Null,Null,Null,Null,6049.5023509176,Null,Null,4436.6575564258,Null,Null,Null,Null,Null,Null,Null,Null,Null,7124.8159609815,Null,Null,284.7259242601,Null,Null,Null,7483.1743339946,Null,Null
7,10006.2518694983,Null,Null,Null,Null,Null,Null,8112.6168601453,Null,Null,3834.9026736850,Null,Null,Null,Null,Null,Null,Null,Null,Null,8579.6263415487,Null,Null,269.2011739929,Null,Null,Null,5464.3040580365,Null,Null
8,11820.3413229508,Null,Null,Null,Null,Null,Null,2735.0711314322,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3862.0523840674,Null,Null,131.1648030085,Null,Null,Null,Null,Null,Null
9,9868.7094592527,Null,Null,Null,Null,Null,Null,6022.6655457032,Null,Null,5515.2056183321,Null,Null,Null,Null,Null,Null,Null,Null,Null,6338.7182799921,Null,Null,460.0763705539,Null,Null,Null,7653.9817381716,Null,Null
