PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,7759.5615336133,Null,Null,1475.5074549515,Null,Null,Null,Null,Null,Null,10384.8713344175,Null,Null,Null,Null,Null,2987.5433501138,Null,Null,Null,Null,Null,Null
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,5050.2797126540,Null,Null,4522.1255247570,Null,Null,Null,Null,Null,Null,Null,Null,Null,7610.7739646102,Null,Null,351.2076207589,Null,Null,Null,8976.6521182362,Null,Null
6,11410.4306144087,Null,Null,Null,Null,Null,Null,6523.6201906042,Null,Null,5157.4280097322,Null,Null,Null,Null,Null,Null,Null,Null,Null,7622.4125043884,Null,Null,731.4177108318,Null,Null,Null,7483.1743339946,Null,Null
7,10909.9835284042,Null,Null,Null,Null,Null,Null,8683.2329143885,Null,Null,4798.1676732608,Null,Null,Null,Null,Null,Null,Null,Null,Null,9296.7749254424,Null,Null,269.2011739929,Null,Null,Null,5464.3040580365,Null,Null
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,10160.8234461612,Null,Null,Null,Null,Null,Null,6697.8076307295,Null,Null,6299.2439344644,Null,Null,Null,Null,Null,Null,Null,Null,Null,6936.1214570344,Null,Null,106.2932070587,Null,Null,Null,7653.9817381716,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,7123.9834596457,Null,Null,2096.2112672299,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,1394.2486878347,Null,Null,Null,8217.0265234176,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,8699.9632942302,Null,Null,2198.9418096855,Null,Null,Null,Null,Null,Null,6341.3887721767,Null,Null,Null,Null,Null,7299.0438649259,Null,Null,Null,Null,Null,Null
12,Null,Null,20492.2458406107,Null,Null,6418.4128479320,Null,Null,Null,Null,Null,Null,Null,Null,Null,5755.5655606676,Null,Null,Null,Null,Null,Null,6819.1543743793,Null,Null,Null,Null,Null,Null,Null
13,9780.3690215949,Null,Null,Null,Null,Null,Null,9142.8508905279,Null,Null,5840.0333361517,Null,Null,Null,Null,Null,Null,Null,Null,Null,9071.9929018957,Null,Null,810.2007193730,Null,Null,Null,5393.9694649116,Null,Null
14,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
15,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
16,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
17,Null,Null,12840.4204172124,Null,Null,Null,591.6118633707,Null,Null,Null,Null,Null,8582.1046745493,Null,Null,Null,Null,Null,Null,4083.8249115203,Null,2878.4333930158,Null,Null,Null,Null,Null,Null,Null,Null
18,9861.4300799464,Null,Null,Null,Null,4976.6296736443,Null,Null,Null,14253.6151300206,Null,Null,Null,Null,Null,19839.2300160775,Null,Null,67.1412335241,Null,Null,Null,8466.8641296670,Null,Null,Null,Null,Null,Null,3313.8128168440
19,Null,Null,11132.5901476087,Null,Null,Null,1090.3279842185,Null,Null,Null,Null,Null,5812.3123977688,Null,Null,Null,Null,Null,Null,3070.6208725480,Null,2800.5694575466,Null,Null,Null,Null,Null,Null,Null,Null
20,10407.0282019070,Null,Null,Null,Null,5269.6569104405,Null,Null,Null,15633.4166405746,Null,Null,9560.3615324373,Null,Null,19489.6049661610,Null,Null,440.3896980668,8563.5745496688,Null,Null,9103.7061168204,Null,Null,Null,Null,Null,Null,4282.6452886639
21,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
22,Null,Null,10249.9808037769,Null,Null,Null,915.1762244334,Null,Null,Null,Null,Null,8846.5476310549,Null,Null,Null,Null,Null,Null,7339.2678483485,Null,283.4864771770,Null,Null,Null,Null,Null,Null,Null,Null
23,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
24,Null,Null,7969.2647770941,Null,Null,Null,1842.2004904713,Null,Null,Null,Null,Null,3472.7795156563,Null,Null,22360.9717856193,Null,Null,Null,4960.4116512758,Null,1566.0245550037,Null,Null,Null,Null,Null,Null,Null,Null
