PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,7429.7222191797,Null,Null,2017.0518315374,Null,Null,Null,Null,Null,Null,7080.2919231980,Null,Null,Null,Null,Null,3551.8335638454,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,8419.8831130544,Null,Null,545.9394893315,Null,Null,Null,Null,Null,Null,9775.0742788409,Null,Null,Null,Null,Null,1546.5468079648,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,9731.2708265265,Null,Null,30.7965019451,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2005.2099881175,Null,Null,Null,8034.2269461406,Null,Null
4,Null,Null,Null,Null,Null,Null,Null,6240.9364564869,Null,Null,2492.0247722448,Null,Null,Null,Null,Null,Null,10452.7027861262,Null,Null,9341.4482373803,Null,Null,2443.7899048391,Null,Null,Null,Null,Null,Null
5,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
6,9897.2931796361,Null,Null,Null,Null,Null,Null,7268.1835357880,Null,Null,3915.6723835482,Null,Null,Null,Null,Null,Null,Null,Null,Null,7622.4125043884,Null,Null,69.9253704175,Null,Null,Null,7234.5107536946,Null,Null
7,8859.5725331142,Null,Null,Null,Null,Null,Null,9423.3849758335,Null,Null,3261.2349908157,Null,Null,Null,Null,Null,Null,Null,Null,Null,9296.7749254424,Null,Null,20.7413649277,Null,Null,Null,5119.1804756004,Null,Null
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,8770.1363707054,Null,Null,Null,Null,Null,Null,7457.3004997969,Null,Null,4982.0954674810,Null,Null,Null,Null,Null,Null,Null,Null,Null,6936.1214570344,Null,Null,200.9058835429,Null,Null,Null,7289.9958988550,Null,Null
