PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,9801.9007615246,Null,Null,5893.8040015119,Null,Null,Null,Null,Null,Null,7556.0518010593,Null,Null,Null,Null,Null,7847.2439761490,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,10838.7046263365,Null,Null,3725.8995597332,Null,Null,Null,Null,Null,Null,10500.8669405151,Null,Null,Null,Null,Null,5373.3235871146,Null,Null,Null,Null,Null,Null
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
6,10447.9564258860,Null,Null,Null,Null,Null,Null,10206.8359977142,Null,Null,6430.2725504365,Null,Null,Null,Null,Null,Null,Null,Null,Null,10145.3741084380,Null,Null,364.3291009960,Null,Null,Null,11666.5766450123,Null,Null
7,9652.6696952553,Null,Null,Null,Null,Null,Null,12364.5856612407,Null,Null,5438.0597518000,Null,Null,Null,Null,Null,Null,Null,Null,Null,11324.0184691937,Null,Null,269.2011739929,Null,Null,Null,9509.2705512686,Null,Null
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,9279.2100078924,Null,Null,Null,Null,Null,Null,10334.4381773556,Null,Null,7500.7271881446,Null,Null,Null,Null,Null,Null,Null,Null,Null,9107.7313610224,Null,Null,36.3149019852,Null,Null,Null,11468.8012567380,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,10518.8326665683,Null,Null,3890.4561436778,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3707.1320632415,Null,Null,Null,13485.7343301870,Null,Null
11,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
12,Null,Null,17139.4947197633,Null,Null,1096.8605108140,Null,Null,Null,Null,Null,Null,Null,Null,Null,356.7474376643,Null,Null,Null,Null,Null,Null,6819.1543743793,Null,Null,Null,Null,Null,Null,Null
13,8526.7690622934,Null,Null,Null,Null,Null,Null,12768.1194759265,Null,Null,6275.1345892861,Null,Null,Null,Null,Null,Null,Null,Null,Null,10733.9077445390,Null,Null,607.7030910947,Null,Null,Null,9016.3143242320,Null,Null
14,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
15,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
16,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
17,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
18,9818.0052873987,Null,Null,Null,Null,10451.6980046447,Null,Null,Null,8743.4841543898,Null,Null,Null,Null,Null,19064.8057694467,Null,Null,707.9982964943,Null,Null,Null,10145.1644352672,Null,Null,Null,Null,Null,Null,7301.8673042700
19,Null,Null,12378.3362186062,Null,Null,Null,1180.5855365397,Null,Null,Null,Null,Null,4940.8619185456,Null,Null,Null,Null,Null,Null,2779.2592606980,Null,3411.2925746773,Null,Null,Null,Null,Null,Null,Null,Null
20,10151.4318684533,Null,Null,Null,Null,10242.5160979179,Null,Null,Null,10080.5521954745,Null,Null,10421.8633153291,Null,Null,18925.7101608050,Null,Null,774.4430862152,9719.0460104430,Null,Null,10821.1261275773,Null,Null,Null,Null,Null,Null,8290.1565754993
21,Null,Null,11918.2409104246,Null,Null,Null,1820.2988677763,Null,Null,Null,Null,Null,3583.1953583919,Null,Null,Null,Null,Null,Null,1706.6265542116,Null,4954.8189404059,Null,Null,Null,Null,Null,Null,Null,Null
22,Null,Null,12993.6212319105,Null,Null,Null,570.9082089414,Null,Null,Null,Null,Null,8044.8290650741,Null,Null,Null,Null,Null,Null,7046.3283618905,Null,570.9082089414,Null,Null,Null,Null,Null,Null,Null,Null
