PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,7114.0810245023,Null,Null,2017.0518315374,Null,Null,Null,Null,Null,Null,7061.9351811464,Null,Null,Null,Null,Null,3551.8335638454,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,7692.3005715970,Null,Null,545.9394893315,Null,Null,Null,Null,Null,Null,9756.7175367893,Null,Null,Null,Null,Null,1546.5468079648,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,9049.7192477141,Null,Null,30.7965019451,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2005.2099881175,Null,Null,Null,6881.6383965087,Null,Null
4,Null,Null,Null,Null,Null,Null,Null,5543.6104553770,Null,Null,2301.5887615288,Null,Null,Null,Null,Null,Null,10434.3460440746,Null,Null,9341.4482373803,Null,Null,1641.8915361562,Null,Null,Null,Null,Null,Null
5,Null,Null,Null,Null,Null,Null,Null,5063.3456169641,Null,Null,3816.9150024442,Null,Null,Null,Null,Null,Null,Null,Null,Null,7610.7739646102,Null,Null,102.2746110697,Null,Null,Null,8800.8341616930,Null,Null
6,9897.2931796361,Null,Null,Null,Null,Null,Null,6502.1361978018,Null,Null,4466.0551435821,Null,Null,Null,Null,Null,Null,Null,Null,Null,7622.4125043884,Null,Null,563.5577634276,Null,Null,Null,7234.5107536946,Null,Null
7,8859.5725331142,Null,Null,Null,Null,Null,Null,8658.6643795027,Null,Null,4149.3439390636,Null,Null,Null,Null,Null,Null,Null,Null,Null,9296.7749254424,Null,Null,101.3412265887,Null,Null,Null,5119.1804756004,Null,Null
8,10804.5343885116,Null,Null,Null,Null,Null,Null,3376.8247707942,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,4022.4327902807,Null,Null,308.5221610545,Null,Null,Null,Null,Null,Null
9,8770.1363707054,Null,Null,Null,Null,Null,Null,6692.3351158823,Null,Null,5658.7572428592,Null,Null,Null,Null,Null,Null,Null,Null,Null,6936.1214570344,Null,Null,292.2164231497,Null,Null,Null,7289.9958988550,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,7180.7408533216,Null,Null,1139.2351557792,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,392.6145606044,Null,Null,Null,7727.5640347927,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,8833.9789076241,Null,Null,2162.2968527661,Null,Null,Null,Null,Null,Null,5664.1563603593,Null,Null,Null,Null,Null,5658.8446865642,Null,Null,Null,Null,Null,Null
12,Null,Null,18978.6625096678,Null,Null,39.4905171177,Null,Null,Null,Null,Null,Null,Null,Null,Null,151.5885740542,Null,Null,Null,Null,Null,Null,13703.4308494123,Null,Null,Null,Null,Null,Null,Null
13,7717.4494885452,Null,Null,Null,Null,Null,Null,9094.7687135393,Null,Null,5164.2878379331,Null,Null,Null,Null,Null,Null,Null,Null,Null,9071.9929018957,Null,Null,40.7855398548,Null,Null,Null,4929.1570559415,Null,Null
14,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
