PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,6890.9209208597,Null,Null,1717.6952327115,Null,Null,Null,Null,Null,Null,8588.9299091032,Null,Null,Null,Null,Null,3448.4291822089,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,7881.8435010313,Null,Null,698.5486823050,Null,Null,Null,Null,Null,Null,11450.3554371424,Null,Null,Null,Null,Null,2106.4571084853,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,9385.5097256829,Null,Null,1842.2461258215,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2620.4635887723,Null,Null,Null,13132.1342376083,Null,Null
4,Null,Null,Null,Null,Null,Null,Null,5974.8388390799,Null,Null,2658.3639033839,Null,Null,Null,Null,Null,Null,11632.4786322097,Null,Null,9412.2358032256,Null,Null,2237.9435886895,Null,Null,Null,Null,Null,Null
5,Null,Null,Null,Null,Null,Null,Null,5800.1366063516,Null,Null,4168.7585638559,Null,Null,Null,Null,Null,Null,Null,Null,Null,7719.5997989163,Null,Null,102.2746110697,Null,Null,Null,13597.0422821555,Null,Null
6,11099.6660158413,Null,Null,Null,Null,Null,Null,7268.1835357880,Null,Null,4436.6575564258,Null,Null,Null,Null,Null,Null,Null,Null,Null,7535.0057935539,Null,Null,34.0330674935,Null,Null,Null,11666.5766450123,Null,Null
7,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,9939.0503073297,Null,Null,Null,Null,Null,Null,7457.3004997969,Null,Null,5515.2056183321,Null,Null,Null,Null,Null,Null,Null,Null,Null,6761.1403066973,Null,Null,36.3149019852,Null,Null,Null,11468.8012567380,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,7669.9573718360,Null,Null,1675.0283567929,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,950.3729071916,Null,Null,Null,13485.7343301870,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,8699.9632942302,Null,Null,1618.2469079629,Null,Null,Null,Null,Null,Null,7158.0086641495,Null,Null,Null,Null,Null,5715.0076634802,Null,Null,Null,Null,Null,Null
12,Null,Null,13968.5075584416,Null,Null,1161.8612406456,Null,Null,Null,Null,Null,Null,Null,Null,Null,356.7474376643,Null,Null,Null,Null,Null,Null,20260.4247961808,Null,Null,Null,Null,Null,Null,Null
