PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,7133.7682863013,Null,Null,2017.0518315374,Null,Null,Null,Null,Null,Null,7312.8501030752,Null,Null,Null,Null,Null,5192.1176507064,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,7667.0307537047,Null,Null,545.9394893315,Null,Null,Null,Null,Null,Null,10072.1501545887,Null,Null,Null,Null,Null,2987.5433501138,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,8881.8636153166,Null,Null,252.0109182673,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2714.3916993175,Null,Null,Null,6881.6383965087,Null,Null
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,4750.5736037822,Null,Null,4130.5844698975,Null,Null,Null,Null,Null,Null,Null,Null,Null,6705.5962086410,Null,Null,732.6996550555,Null,Null,Null,8800.8341616930,Null,Null
6,11628.7028182402,Null,Null,Null,Null,Null,Null,5992.0188549671,Null,Null,4489.0447943053,Null,Null,Null,Null,Null,Null,Null,Null,Null,6208.2977367339,Null,Null,464.4778185190,Null,Null,Null,7234.5107536946,Null,Null
7,10954.5011286593,Null,Null,Null,Null,Null,Null,8076.1753223759,Null,Null,4017.6603607222,Null,Null,Null,Null,Null,Null,Null,Null,Null,7490.6836432688,Null,Null,12.5912306376,Null,Null,Null,5119.1804756004,Null,Null
8,11639.8424255248,Null,Null,Null,Null,Null,Null,2682.6032839849,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3172.8797958548,Null,Null,308.5221610545,Null,Null,Null,Null,Null,Null
9,10366.9673323332,Null,Null,Null,Null,Null,Null,6000.7749112787,Null,Null,5620.1904395021,Null,Null,Null,Null,Null,Null,Null,Null,Null,5328.1743490926,Null,Null,382.5312931571,Null,Null,Null,7289.9958988550,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,6935.1200582722,Null,Null,1532.5120143940,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,1394.2486878347,Null,Null,Null,7727.5640347927,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,8853.6661694231,Null,Null,1517.1778243076,Null,Null,Null,Null,Null,Null,5751.7427621202,Null,Null,Null,Null,Null,7299.0438649259,Null,Null,Null,Null,Null,Null
12,Null,Null,20511.1581447600,Null,Null,7305.2517822068,Null,Null,Null,Null,Null,Null,Null,Null,Null,6555.9243330881,Null,Null,Null,Null,Null,Null,6819.1543743793,Null,Null,Null,Null,Null,Null,Null
13,9939.0657010476,Null,Null,Null,Null,Null,Null,8381.7953431092,Null,Null,5058.7828691529,Null,Null,Null,Null,Null,Null,Null,Null,Null,7046.2442647089,Null,Null,97.2911803164,Null,Null,Null,4929.1570559415,Null,Null
