PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,6155.0424883842,Null,Null,3677.1450524752,Null,Null,Null,Null,Null,Null,7486.4727714742,Null,Null,Null,Null,Null,5503.1835713486,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3,Null,Null,Null,Null,Null,Null,Null,8121.3872604601,Null,Null,264.7528979090,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2948.0689061620,Null,Null,Null,6881.6383965087,Null,Null
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,4578.9573065532,Null,Null,3818.3744462764,Null,Null,Null,Null,Null,Null,Null,Null,Null,7345.7772414718,Null,Null,1092.9452687657,Null,Null,Null,8800.8341616930,Null,Null
6,11507.7809887478,Null,Null,Null,Null,Null,Null,6187.8379370730,Null,Null,4026.3649891366,Null,Null,Null,Null,Null,Null,Null,Null,Null,7124.8159609815,Null,Null,754.2410495042,Null,Null,Null,7234.5107536946,Null,Null
7,10861.7579360758,Null,Null,Null,Null,Null,Null,8317.3476092868,Null,Null,3502.2980455619,Null,Null,Null,Null,Null,Null,Null,Null,Null,8610.8987642538,Null,Null,12.5912306376,Null,Null,Null,5119.1804756004,Null,Null
8,11639.8424255248,Null,Null,Null,Null,Null,Null,3195.4716146664,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3893.3248067725,Null,Null,1836.3677196685,Null,Null,Null,Null,Null,Null
9,10269.3859871297,Null,Null,Null,Null,Null,Null,6502.8935337626,Null,Null,5145.3856563599,Null,Null,Null,Null,Null,Null,Null,Null,Null,6338.7182799921,Null,Null,246.3185115376,Null,Null,Null,7289.9958988550,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,6328.0697439613,Null,Null,1139.2351557792,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,1686.9961254850,Null,Null,Null,7727.5640347927,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,8075.0456863074,Null,Null,4199.8543543042,Null,Null,Null,Null,Null,Null,6400.9905055668,Null,Null,Null,Null,Null,7501.3478153364,Null,Null,Null,Null,Null,Null
12,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
13,9709.5459367702,Null,Null,Null,Null,Null,Null,8843.8514164710,Null,Null,4543.6617121239,Null,Null,Null,Null,Null,Null,Null,Null,Null,8228.0447791766,Null,Null,40.7855398548,Null,Null,Null,4929.1570559415,Null,Null
