PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,6412.1237637714,Null,Null,7030.2078619904,Null,Null,Null,Null,Null,Null,7472.8927194296,Null,Null,Null,Null,Null,3618.8140042054,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,Null,Null,Null,Null,Null,Null,Null,5314.8592825683,Null,Null,6721.8005844592,Null,Null,Null,Null,Null,Null,10994.5249785170,Null,Null,11641.6598139127,Null,Null,2352.5996726902,Null,Null,Null,Null,Null,Null
5,Null,Null,Null,Null,Null,Null,Null,4703.1012110337,Null,Null,7544.7684510302,Null,Null,Null,Null,Null,Null,Null,Null,Null,9380.2196798242,Null,Null,102.2746110697,Null,Null,Null,8976.6521182362,Null,Null
6,11491.8334790776,Null,Null,Null,Null,Null,Null,5992.0188549671,Null,Null,7565.1519226859,Null,Null,Null,Null,Null,Null,Null,Null,Null,8503.5545790555,Null,Null,284.7259242601,Null,Null,Null,7483.1743339946,Null,Null
7,10458.1693573343,Null,Null,Null,Null,Null,Null,8076.1753223759,Null,Null,6557.2620784355,Null,Null,Null,Null,Null,Null,Null,Null,Null,9543.8428303191,Null,Null,269.2011739929,Null,Null,Null,5464.3040580365,Null,Null
8,12300.9239689535,Null,Null,Null,Null,Null,Null,2682.6032839849,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,5679.7628949451,Null,Null,131.1648030085,Null,Null,Null,Null,Null,Null
9,10359.3178297166,Null,Null,Null,Null,Null,Null,6000.7749112787,Null,Null,8583.0089771034,Null,Null,Null,Null,Null,Null,Null,Null,Null,7416.3516406749,Null,Null,36.3149019852,Null,Null,Null,7653.9817381716,Null,Null
