PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,7651.5031641457,Null,Null,2476.9517352918,Null,Null,Null,Null,Null,Null,7486.4727714742,Null,Null,Null,Null,Null,5969.8062276004,Null,Null,Null,Null,Null,Null
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,Null,Null,Null,Null,Null,Null,Null,8365.8272588856,Null,Null,1595.8408478051,Null,Null,Null,Null,Null,Null,10384.8713344175,Null,Null,Null,Null,Null,4143.5057031676,Null,Null,Null,Null,Null,Null
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,5546.2877024534,Null,Null,5143.1940544116,Null,Null,Null,Null,Null,Null,Null,Null,Null,7426.7804512982,Null,Null,1092.9452687657,Null,Null,Null,8928.4446777801,Null,Null
6,10070.3742267235,Null,Null,Null,Null,Null,Null,6468.0103618578,Null,Null,6030.3015720787,Null,Null,Null,Null,Null,Null,Null,Null,Null,7278.5725156539,Null,Null,147.4601901040,Null,Null,Null,7234.5107536946,Null,Null
7,8988.5140481935,Null,Null,Null,Null,Null,Null,8548.3441908942,Null,Null,5415.3446874789,Null,Null,Null,Null,Null,Null,Null,Null,Null,8907.9280983899,Null,Null,751.1041311971,Null,Null,Null,5119.1804756004,Null,Null
8,11061.7454938083,Null,Null,Null,Null,Null,Null,2786.6182618699,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3695.8676913398,Null,Null,1467.9676540109,Null,Null,Null,Null,Null,Null
9,8973.7848101943,Null,Null,Null,Null,Null,Null,6329.2082831140,Null,Null,7245.7989288646,Null,Null,Null,Null,Null,Null,Null,Null,Null,6534.8511394922,Null,Null,246.3185115376,Null,Null,Null,7289.9958988550,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,8099.3010024722,Null,Null,2459.5676691188,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2548.0590869553,Null,Null,Null,8503.4921937299,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,9401.5860833182,Null,Null,2082.0113226490,Null,Null,Null,Null,Null,Null,6409.9118056162,Null,Null,Null,Null,Null,8250.1791471339,Null,Null,Null,Null,Null,Null
12,Null,Null,18090.9339388756,Null,Null,5.8559866030,Null,Null,Null,Null,Null,Null,Null,Null,Null,859.4973901843,Null,Null,Null,Null,Null,Null,6819.1543743793,Null,Null,Null,Null,Null,Null,Null
