PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,7263.5893348696,Null,Null,1717.6952327115,Null,Null,Null,Null,Null,Null,6830.8210071307,Null,Null,Null,Null,Null,5192.1176507064,Null,Null,Null,Null,Null,Null
1,Null,Null,Null,Null,Null,Null,Null,4926.6423936369,Null,Null,3593.8891545766,Null,Null,Null,Null,Null,Null,7261.8075684669,Null,Null,10747.2259042777,Null,Null,4789.2939995014,Null,Null,Null,Null,Null,Null
2,Null,Null,Null,Null,Null,Null,Null,7667.0307537047,Null,Null,698.5486823050,Null,Null,Null,Null,Null,Null,9525.6033627735,Null,Null,Null,Null,Null,2987.5433501138,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,8881.8636153166,Null,Null,954.8968348911,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2714.3916993175,Null,Null,Null,8034.2269461406,Null,Null
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,4750.5736037822,Null,Null,4558.2761691876,Null,Null,Null,Null,Null,Null,Null,Null,Null,7844.7377000336,Null,Null,583.2777599541,Null,Null,Null,8928.4446777801,Null,Null
6,10481.7121981851,Null,Null,Null,Null,Null,Null,6194.6577331336,Null,Null,5227.8874605320,Null,Null,Null,Null,Null,Null,Null,Null,Null,7507.2857035489,Null,Null,826.0303873160,Null,Null,Null,7234.5107536946,Null,Null
7,9582.4655415418,Null,Null,Null,Null,Null,Null,8355.5971985733,Null,Null,4963.8587660051,Null,Null,Null,Null,Null,Null,Null,Null,Null,8834.6784484019,Null,Null,12.5912306376,Null,Null,Null,5119.1804756004,Null,Null
8,11063.8304424838,Null,Null,Null,Null,Null,Null,3145.0463096951,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,4420.5584316144,Null,Null,1469.1431035187,Null,Null,Null,Null,Null,Null
9,9328.3074280474,Null,Null,Null,Null,Null,Null,6415.2071554562,Null,Null,6432.7145377825,Null,Null,Null,Null,Null,Null,Null,Null,Null,6684.5926447155,Null,Null,200.9058835429,Null,Null,Null,7289.9958988550,Null,Null
