PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,Null,Null,Null,Null,Null,Null,Null,5881.1249513006,Null,Null,1717.6952327115,Null,Null,Null,Null,Null,Null,7486.4727714742,Null,Null,Null,Null,Null,5192.1176507063,Null,Null,Null,Null,Null,Null
1,Null,Null,Null,Null,Null,Null,Null,3574.0435088912,Null,Null,3593.8891545766,Null,Null,Null,Null,Null,Null,7356.8258360814,Null,Null,10101.5919577747,Null,Null,4816.8737702760,Null,Null,Null,Null,Null,Null
2,Null,Null,Null,Null,Null,Null,Null,6338.9324668080,Null,Null,698.5486823050,Null,Null,Null,Null,Null,Null,10384.8713344175,Null,Null,Null,Null,Null,2987.5433501138,Null,Null,Null,Null,Null,Null
3,Null,Null,Null,Null,Null,Null,Null,7679.9536050859,Null,Null,2448.6249149075,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,3072.8531260462,Null,Null,Null,7486.7660401442,Null,Null
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,4117.5125805872,Null,Null,4376.2169579755,Null,Null,Null,Null,Null,Null,Null,Null,Null,7610.7739646102,Null,Null,904.1729797527,Null,Null,Null,8976.6521182362,Null,Null
6,10486.0400572289,Null,Null,Null,Null,Null,Null,5754.6129920633,Null,Null,4644.1159505453,Null,Null,Null,Null,Null,Null,Null,Null,Null,7622.4125043884,Null,Null,635.9511432163,Null,Null,Null,7483.1743339946,Null,Null
7,9701.5430146783,Null,Null,Null,Null,Null,Null,7869.7760308806,Null,Null,4042.3610678045,Null,Null,Null,Null,Null,Null,Null,Null,Null,9185.4858818353,Null,Null,173.7346063774,Null,Null,Null,5464.3040580365,Null,Null
8,10888.6803195033,Null,Null,Null,Null,Null,Null,3068.9708767672,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,4022.4327902807,Null,Null,2018.1842453482,Null,Null,Null,Null,Null,Null
9,9273.8930168178,Null,Null,Null,Null,Null,Null,6108.0144384334,Null,Null,5722.6640124516,Null,Null,Null,Null,Null,Null,Null,Null,Null,6936.1214570344,Null,Null,356.3456994056,Null,Null,Null,7653.9817381716,Null,Null
