PointID,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29
0,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
3,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
5,Null,Null,Null,Null,Null,Null,Null,5389.8123737661,Null,Null,6956.3275312271,Null,Null,Null,Null,Null,Null,Null,Null,Null,10892.8884568521,Null,Null,2148.6547170946,Null,Null,Null,9700.5145311311,Null,Null
6,11970.8896638053,Null,Null,Null,Null,Null,Null,6860.0589294519,Null,Null,7979.4291728218,Null,Null,Null,Null,Null,Null,Null,Null,Null,10208.5869542393,Null,Null,112.2675293111,Null,Null,Null,7651.5443622092,Null,Null
7,11025.3032141690,Null,Null,Null,Null,Null,Null,9023.0436805889,Null,Null,7862.8006609767,Null,Null,Null,Null,Null,Null,Null,Null,Null,11348.2099123014,Null,Null,1304.8870232226,Null,Null,Null,5575.6462770161,Null,Null
8,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
9,10801.5838210560,Null,Null,Null,Null,Null,Null,7029.8262848368,Null,Null,9213.4995552558,Null,Null,Null,Null,Null,Null,Null,Null,Null,9170.9442068237,Null,Null,484.6993052802,Null,Null,Null,7314.9029964515,Null,Null
10,Null,Null,Null,Null,Null,Null,Null,7305.8632777616,Null,Null,4120.5424976043,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,2007.3257860612,Null,Null,Null,9975.0996458232,Null,Null
11,Null,Null,Null,Null,Null,Null,Null,8787.1367806043,Null,Null,2535.9650916409,Null,Null,Null,Null,Null,Null,6400.9905055668,Null,Null,Null,Null,Null,7905.0474653492,Null,Null,Null,Null,Null,Null
12,Null,Null,17139.4947197633,Null,Null,1402.9685953197,Null,Null,Null,Null,Null,Null,Null,Null,Null,1564.1194937154,Null,Null,Null,Null,Null,Null,6819.1543743793,Null,Null,Null,Null,Null,Null,Null
13,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
14,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
15,7448.9295431214,Null,Null,Null,Null,8464.4731327500,Null,Null,Null,13065.6206845966,Null,Null,Null,Null,Null,Null,Null,Null,2251.0007611844,8294.5162390407,Null,Null,5050.0013524943,Null,Null,Null,Null,Null,Null,6156.2989007231
16,Null,Null,14232.6861123960,Null,Null,Null,4180.1568281493,Null,Null,Null,Null,Null,5314.9888572599,Null,Null,Null,Null,Null,12689.3126601111,0.3676669077,Null,6967.2369866697,Null,Null,Null,Null,Null,Null,Null,Null
17,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
18,10075.9543138982,Null,Null,Null,Null,5817.7410852096,Null,Null,Null,13415.4950350768,Null,Null,Null,Null,Null,16647.3195170818,Null,Null,31.9065524395,Null,Null,Null,3959.2741077342,Null,Null,Null,Null,Null,Null,7170.3137613875
19,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
20,10219.3366773364,Null,Null,Null,Null,5746.2408501684,Null,Null,Null,14893.0573540805,Null,Null,9319.5401666975,Null,Null,16259.8818456204,Null,Null,350.7896864497,7920.8260646624,Null,Null,4780.6832114793,Null,Null,Null,Null,Null,Null,8535.5568926001
21,Null,Null,11269.0895470032,Null,Null,Null,2910.8989818450,Null,Null,Null,Null,Null,3223.0386498625,Null,Null,Null,Null,Null,Null,2616.5913067476,Null,3646.4545521679,Null,Null,Null,Null,Null,Null,Null,Null
22,Null,Null,12709.2761953893,Null,Null,Null,570.9082089414,Null,Null,Null,Null,Null,8138.0206428124,Null,Null,Null,Null,Null,Null,7904.7657982594,Null,570.9082089414,Null,Null,Null,Null,Null,Null,Null,Null
23,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
